,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1292.0,1899,,,8120.879369463474,7291.361518735172,-0.7062577080180961,-1.9219225713937442,,,,,,,,,,,,
1,2,,1293.0,1899,,,8119.791775681463,7288.399422481113,-1.430504076316721,-3.892911402685966,,,,,,,,,,,,
2,2,,1294.0,1899,,,8118.072834863897,7283.522066516368,-2.12525892691301,-5.788742563774456,,,,,,,,,,,,
3,2,,1295.0,1899,,,8115.821656682746,7276.6877002322635,-2.688649435560913,-7.742742714153423,,,,,,,,,,,,
4,2,,1296.0,1899,,,8112.916659084915,7268.002444348917,-3.197213308528492,-9.531279613003518,,,,,,,,,,,,
5,2,,1297.0,1899,,,8109.282299240279,7257.386366389169,-3.857653401012268,-11.500298562366691,,,,,,,,,,,,
6,2,,1298.0,1899,,,8105.224388803829,7244.910981495387,-4.467039606650755,-13.317323884829094,,,,,,,,,,,,
7,2,,1299.0,1899,,,8100.710913360007,7231.512495873216,-4.4751885020348,-13.341616617908828,,,,,,,,,,,,
8,2,,1300.0,1899,,,8096.259327005814,7218.08134734541,-4.483375685108374,-13.371320931999609,,,,,,,,,,,,
9,2,,1301.0,1899,,,8091.680081415277,7204.66744361816,-4.495704745208212,-13.426238806926449,,,,,,,,,,,,
10,2,,1302.0,1899,,,8087.254388696952,7191.273886205502,-4.473358466639136,-13.359180863588023,,,,,,,,,,,,
11,2,,1303.0,1899,,,8082.602794135766,7177.865283856572,-4.485482327997271,-13.395386779981484,,,,,,,,,,,,
12,2,,1304.0,1899,,,8078.176143464183,7164.458667495197,-4.490838195735383,-13.411381197433153,,,,,,,,,,,,
13,2,,1305.0,1899,,,8073.784094065074,7151.0555332229715,-4.483104573733221,-13.388286008241389,,,,,,,,,,,,
14,2,,1306.0,1899,,,8069.314046366626,7137.6427728645895,-4.469642051571324,-13.347888096758206,,,,,,,,,,,,
15,2,,1307.0,1899,,,8064.878005990724,7124.230061912873,-4.489525251809386,-13.407440775001236,,,,,,,,,,,,
16,2,,1308.0,1899,,,8060.3768922731415,7110.841965619169,-4.517838109051692,-13.446960319787461,,,,,,,,,,,,
17,2,,1309.0,1899,,,8055.981841919467,7097.434351795285,-4.496833750720482,-13.392563826090296,,,,,,,,,,,,
18,2,,1310.0,1899,,,8051.538502438499,7084.041487864014,-4.516458502535052,-13.452728169382752,,,,,,,,,,,,
19,2,,1311.0,1899,,,8046.917726888094,7070.632206568424,-4.50813340168364,-13.434764557082612,,,,,,,,,,,,
20,2,,1312.0,1899,,,8042.351254113996,7057.230896041328,-4.5008153995028195,-13.412956910583766,,,,,,,,,,,,
21,2,,1313.0,1899,,,8037.742969355262,7043.830449806959,-4.506182687238099,-13.428763309168739,,,,,,,,,,,,
22,2,,1314.0,1899,,,8033.5628119182575,7031.450189283408,-3.585179908623409,-10.684175028897215,,,,,,,,,,,,
23,2,,1315.0,1899,,,8030.909254101177,7023.090379533655,-2.165539803685568,-6.453495516694975,,,,,,,,,,,,
24,2,,1316.0,1899,,,8029.745438505351,7018.9644285362865,-0.737582537971878,-2.198127649081771,,,,,,,,,,,,
25,2,,1317.0,1899,,,8029.473510476824,7018.501847762212,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
26,2,,1318.0,1899,,,8029.416936200528,7018.503944961532,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
27,2,,1319.0,1899,,,8029.350061132882,7018.504324795457,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
28,2,,1320.0,1899,,,8029.3601507534895,7018.501195731022,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
29,2,,1321.0,1899,,,8029.527390159139,7018.495581894556,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
30,2,,1322.0,1899,,,8029.714257703262,7018.48582644236,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
31,2,,1323.0,1899,,,8029.626464465972,7018.494850884603,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
32,2,,1324.0,1899,,,8029.555039324364,7018.503849740234,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
33,2,,1325.0,1899,,,8029.556499134597,7018.503468031054,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
34,2,,1326.0,1899,,,8029.556845159395,7018.513592650165,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
35,2,,1327.0,1899,,,8029.720932445046,7018.523170408323,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
36,2,,1328.0,1899,,,8029.597828666276,7018.529538373773,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
37,2,,1329.0,1899,,,8029.41867272992,7018.530623807166,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
38,2,,1330.0,1899,,,8029.2604314447,7018.516154854773,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
39,2,,1331.0,1899,,,8029.33743774766,7018.521387003386,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
40,2,,1332.0,1899,,,8029.449634628615,7018.529446550232,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
41,2,,1333.0,1899,,,8029.6505094814565,7018.547867067206,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
42,2,,1334.0,1899,,,8029.70430300838,7018.542755334474,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
43,2,,1335.0,1899,,,8029.658646266735,7018.543819741884,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
44,2,,1336.0,1899,,,8029.619272921107,7018.546618234787,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
45,2,,1337.0,1899,,,8029.550174721103,7018.545610092102,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
46,2,,1338.0,1899,,,8029.579160236635,7018.558297712654,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
47,2,,1339.0,1899,,,8029.536244859913,7018.551983403396,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
48,2,,1340.0,1899,,,8029.583362672453,7018.547500681686,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
49,2,,1341.0,1899,,,8029.389094159149,7018.539303395465,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
50,3,1341.46509046524,1341.46509046524,1899,1581.0,6883465.0,7873.471924114223,6619.373602219111,5.8312539384151485,13.258488275787665,1.0,0.0,,34.0,0.0,0.40256357091960904,0.9153920315189841,70.0,4.0,0.0,0.0,97.0
51,2,,1342.0,1899,,,8029.3534747345875,7018.5346504687905,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
52,3,1342.465093129488,1342.465093129488,1899,1581.0,6888478.0,7879.4707480715115,6632.607976372081,5.839062239878264,13.276243625384486,1.0,0.0,,49.0,0.0,0.40256357091960904,0.9153920315189841,70.0,4.0,0.0,0.0,97.0
53,2,,1343.0,1899,,,8029.3099640446735,7018.536486639723,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
54,3,1343.4650956983141,1343.4650956983141,1899,1581.0,6893805.0,7885.208764801469,6645.8175417105695,5.827157927977978,13.249290828186698,1.0,0.0,,6.0,0.0,0.33379209533914905,0.9426467191313511,70.0,4.0,0.0,0.0,97.0
55,2,,1344.0,1899,,,8029.411777538983,7018.537841636225,6.650804332e-05,6.650804332e-05,,,,,,,,,,,,
56,3,1344.4650851717402,1344.4650851717402,1899,1581.0,6902968.0,7890.315476619103,6659.0883290204565,4.823861399762033,13.621234366674718,1.0,0.0,,21.0,0.0,0.33379209533893,0.9426467191314281,70.0,4.0,0.0,0.0,97.0
57,2,,1345.0,1899,,,8028.7989681634745,7017.295445965384,-0.7267232922934751,-2.1673551554127632,,,,,,,,,,,,
58,3,1345.4650875408881,1345.4650875408881,1899,1581.0,6908023.0,7895.299617520733,6672.707197490288,4.81048565047189,13.583460535727276,1.0,0.0,,8.0,0.0,0.33353549239567803,0.942737543175391,70.0,4.0,0.0,0.0,97.0
59,2,,1346.0,1899,,,8027.726536329068,7014.181191217231,-1.312095756279534,-3.945555842511782,,,,,,,,,,,,
60,3,1346.465089790897,1346.465089790897,1899,1581.0,6917325.0,7900.298862031004,6686.336799403953,4.838491163406114,13.67438418765094,1.0,0.0,,13.0,0.0,0.332618015805662,0.943061639322427,70.0,4.0,0.0,0.0,97.0
61,2,,1347.0,1899,,,8025.897919716618,7009.170196715414,-1.9428928600106272,-5.863717495616945,,,,,,,,,,,,
62,3,1347.465091909426,1347.465091909426,1899,1581.0,6922030.0,7905.255408932072,6699.9650058277375,4.822709799510023,13.672069745532777,1.0,0.0,,28.0,0.0,0.332618015805662,0.943061639322427,70.0,4.0,0.0,0.0,97.0
63,2,,1348.0,1899,,,8023.625743190587,7002.261265743565,-2.566122748374307,-7.746731769445584,,,,,,,,,,,,
64,3,1348.465093883053,1348.465093883053,1899,1581.0,6927027.0,7910.02242570847,6713.598650661163,4.813377406415699,13.64594975373055,1.0,0.0,,42.0,0.0,0.332618015805824,0.9430616393223701,70.0,4.0,0.0,0.0,97.0
65,2,,1349.0,1899,,,8020.823083624797,6993.542280357397,-3.101431006261003,-9.47681524601651,,,,,,,,,,,,
66,3,1349.465082699161,1349.465082699161,1899,1581.0,6931974.0,7914.629235638223,6727.208614102358,4.793082110086851,13.589275776657216,1.0,0.0,,56.0,0.0,0.332618015805662,0.943061639322427,70.0,4.0,0.0,0.0,97.0
67,2,,1350.0,1899,,,8017.480535316805,6982.997213075005,-3.718083611660767,-11.361031540289186,,,,,,,,,,,,
