,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1250.0,1851,,,4890.093747886916,5422.814908088005,-1.8758567474885282,-0.117058884989004,,,,,,,,,,,
1,2,,1251.0,1851,,,4887.364433577927,5422.640290512789,-3.64006930011085,-0.22706028025769,,,,,,,,,,,
2,2,,1252.0,1851,,,4882.71672026686,5422.350882162832,-5.432858306057923,-0.33914074887668205,,,,,,,,,,,
3,2,,1253.0,1851,,,4876.328808308682,5421.951046027226,-7.175387277731321,-0.44766636625881606,,,,,,,,,,,
4,2,,1254.0,1851,,,4868.434260962626,5421.445925043146,-8.85917044413513,-0.552405251181593,,,,,,,,,,,
5,2,,1255.0,1851,,,4858.684159496182,5420.825294843313,-10.746172397151906,-0.669991884983506,,,,,,,,,,,
6,2,,1256.0,1851,,,4848.608099363072,5420.201083976596,-8.368299199343504,-0.521420447844229,,,,,,,,,,,
7,2,,1257.0,1851,,,4841.855702482113,5421.194870947775,-7.225834697092092,1.056860018499702,,,,,,,,,,,
8,2,,1258.0,1851,,,4837.455143246981,5427.724960310261,-4.067303845660453,7.858383958693678,,,,,,,,,,,
9,2,,1259.0,1851,,,4836.788699767941,5437.518819425647,-0.499494507174888,10.597864470408316,,,,,,,,,,,
10,2,,1260.0,1851,,,4836.289820203574,5448.996635600232,-0.6431764993687561,12.25957502796146,,,,,,,,,,,
11,2,,1261.0,1851,,,4835.973776388533,5462.136482828936,-0.266319895277503,13.70672507508575,,,,,,,,,,,
12,2,,1262.0,1851,,,4835.6854449127995,5475.8055385765465,-0.26198944255302603,13.652428450123757,,,,,,,,,,,
13,2,,1263.0,1851,,,4835.384256525951,5489.504986007477,-0.44617155515773804,13.713569241257927,,,,,,,,,,,
14,2,,1264.0,1851,,,4834.591801109942,5503.192885017047,-0.7917740135051161,13.704412284494724,,,,,,,,,,,
15,2,,1265.0,1851,,,4833.638170953141,5516.612643772755,-0.9359650561469031,12.446138174501598,,,,,,,,,,,
16,2,,1266.0,1851,,,4832.96897708709,5526.585581679196,-0.6728056444193811,7.95284786624868,,,,,,,,,,,
17,2,,1267.0,1851,,,4832.486002322728,5533.486881309404,-0.622818589341628,7.466770187675896,,,,,,,,,,,
18,2,,1268.0,1851,,,4835.056300225253,5540.944122873864,3.503872312021718,8.357790942735035,,,,,,,,,,,
19,2,,1269.0,1851,,,4845.060340980045,5542.291159538883,10.858940811723011,0.65290531029192,,,,,,,,,,,
20,2,,1270.0,1851,,,4856.67581078188,5542.878425397711,12.547065853561481,0.622311920103463,,,,,,,,,,,
21,2,,1271.0,1851,,,4870.123661216307,5543.543642834572,13.628837378233074,0.6756965834745691,,,,,,,,,,,
22,2,,1272.0,1851,,,4883.788160823308,5544.221503305851,13.676158855928165,0.678041302900102,,,,,,,,,,,
23,2,,1273.0,1851,,,4897.519378662756,5544.896545150608,13.731183358761486,0.681197873644937,,,,,,,,,,,
24,2,,1274.0,1851,,,4910.929622577592,5545.567393545812,13.703058005876716,0.6795613007357321,,,,,,,,,,,
25,2,,1275.0,1851,,,4924.766095601542,5546.243894659374,13.735061920238111,0.6809866054222611,,,,,,,,,,,
26,2,,1276.0,1851,,,4938.439581514915,5546.9196234115025,13.629003159724059,0.675731527848053,,,,,,,,,,,
27,2,,1277.0,1851,,,4950.780119842704,5544.844905387913,12.495901665857374,-5.5003277463759535,,,,,,,,,,,
28,2,,1278.0,1851,,,4957.745703210434,5533.006385146831,6.868123162239731,-11.870880851420383,,,,,,,,,,,
29,2,,1279.0,1851,,,4964.791639649752,5521.146199834083,6.867002545012793,-11.869994401277046,,,,,,,,,,,
30,2,,1280.0,1851,,,4971.6682286361,5509.296138549175,6.877782059915804,-11.88862768604534,,,,,,,,,,,
31,2,,1281.0,1851,,,4978.47390851548,5497.435354389472,6.87369166921336,-11.88110359049649,,,,,,,,,,,
32,2,,1282.0,1851,,,4985.262692824156,5485.571465939256,6.831927309463856,-11.808910433811802,,,,,,,,,,,
33,2,,1283.0,1851,,,4988.630417739867,5472.491890689128,2.38974326601131,-13.49775773237527,,,,,,,,,,,
34,2,,1284.0,1851,,,4991.0899734829,5459.002790556833,2.394308236020386,-13.523723596290544,,,,,,,,,,,
35,2,,1285.0,1851,,,4993.15852176254,5447.832439248437,1.627041714369192,-9.189651423990195,,,,,,,,,,,
36,2,,1286.0,1851,,,4994.245956146235,5440.682017317087,1.198212595823747,-6.767316685130281,,,,,,,,,,,
37,2,,1287.0,1851,,,4998.03752282224,5434.341936272518,4.802872231661921,-7.309914910469808,,,,,,,,,,,
38,2,,1288.0,1851,,,5007.588481847345,5432.724801954988,10.281026219269151,-1.7598681309807471,,,,,,,,,,,
39,2,,1289.0,1851,,,5018.497433521766,5431.043055583617,12.030055558320985,-1.7544267065636552,,,,,,,,,,,
40,2,,1290.0,1851,,,5025.541824503772,5439.948081472553,7.129664540986634,11.685830365144705,,,,,,,,,,,
41,2,,1291.0,1851,,,5037.978010279961,5447.6639538688305,12.595855402504654,5.371080600111021,,,,,,,,,,,
42,2,,1292.0,1851,,,5052.846076478973,5446.7026575437785,13.43422212672017,-2.9485260463490772,,,,,,,,,,,
43,2,,1293.0,1851,,,5063.366721309985,5451.169708316009,11.74384417359944,9.759157410737737,,,,,,,,,,,
44,2,,1294.0,1851,,,5076.979467533311,5460.19724221815,13.920322472461244,8.698415210982098,,,,,,,,,,,
45,2,,1295.0,1851,,,5091.75136521632,5467.813624510277,14.738292417143228,7.36768188925028,,,,,,,,,,,
46,2,,1296.0,1851,,,5106.858456624509,5474.548931193791,14.991229830489774,6.6721755988480655,,,,,,,,,,,
47,2,,1297.0,1851,,,5121.780509415299,5481.278736807723,15.083194353506073,6.70808602093953,,,,,,,,,,,
48,2,,1298.0,1851,,,5136.83625215665,5487.901535934892,15.02746983927491,6.621882317283892,,,,,,,,,,,
49,2,,1299.0,1851,,,5151.738188791741,5494.543418761015,15.08669474943567,6.647978781655516,,,,,,,,,,,
50,2,,1300.0,1851,,,5166.8652307135535,5501.314934079725,14.957188682921442,6.940622587748565,,,,,,,,,,,
51,2,,1301.0,1851,,,5181.859998702489,5508.220832962789,14.927678377153292,6.92689730652482,,,,,,,,,,,
52,2,,1302.0,1851,,,5196.715044296118,5515.133706321394,14.90223012387836,6.915589155243552,,,,,,,,,,,
