,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1522.0,2229,,,6965.297071226224,9605.921802041063,-3.971715348120295,-15.15936851668523,,,,,,,,,,,,
1,3,1522.3818660865606,1522.3818660865606,2229,1785.0,8007973.0,6917.981306160432,9477.594574676352,12.582128144527463,40.277976466837316,0.0,0.0,,94.0,1.0,0.298052779138265,0.9545493915182991,70.0,4.0,0.0,0.0,77.0
2,2,,1523.0,2229,,,6961.238558305493,9589.875326472995,-4.4111741304563274,-16.83667454979024,,,,,,,,,,,,
3,3,1523.381855149939,1523.381855149939,2229,1785.0,8013192.0,6930.138274734305,9517.89321955039,12.602515511140453,40.344309399385764,0.0,0.0,,136.0,1.0,0.298052779138252,0.9545493915183031,70.0,4.0,0.0,0.0,77.0
4,2,,1524.0,2229,,,6956.49019420245,9572.190016702596,-4.811346753336614,-18.36451624372145,,,,,,,,,,,,
5,3,1524.212012717555,1524.212012717555,2229,1881.0,8017715.0,6805.366784143217,9197.24530660342,5.710330833459181,16.516197593892187,1.0,0.0,,1756.0,0.0,0.326739555851213,0.9451144177517091,70.0,4.0,0.0,0.0,63.0
6,3,1524.3818647475532,1524.3818647475532,2229,1785.0,8018512.0,6941.677915259128,9558.423899251691,10.460318324900719,40.89174448845061,0.0,0.0,,178.0,1.0,0.247699419967384,0.9688369302146881,70.0,4.0,0.0,0.0,77.0
7,2,,1525.0,2229,,,6951.470938676072,9552.839122325193,-5.266477443514959,-20.101638092622522,,,,,,,,,,,,
8,3,1525.212022065854,1525.212022065854,2229,1881.0,8023094.0,6811.100728465254,9213.817641691203,5.70923688141731,16.51299459802048,1.0,0.0,,1774.0,0.0,0.32673955585124104,0.945114417751699,70.0,4.0,0.0,0.0,63.0
9,3,1525.381865120302,1525.381865120302,2229,1785.0,8023923.0,6952.006217501407,9599.28944748931,10.451099056202981,40.85893139244956,0.0,0.0,,220.0,1.0,0.247699419967384,0.9688369302146881,70.0,4.0,0.0,0.0,77.0
10,2,,1526.0,2229,,,6945.841889610543,9531.787669517415,-5.718736304707483,-21.828834338616847,,,,,,,,,,,,
11,3,1526.2120221774328,1526.2120221774328,2229,1881.0,8028417.0,6816.586732829025,9230.367873333225,5.722424111431812,16.551116420440536,1.0,0.0,,1791.0,0.0,0.32673955585137504,0.9451144177516521,70.0,4.0,0.0,0.0,63.0
12,2,,1527.0,2229,,,6940.077658622709,9509.053376344862,-6.204872984636249,-23.475740403949267,,,,,,,,,,,,
13,3,1527.212023962359,1527.212023962359,2229,1881.0,8033647.0,6822.242023914471,9246.926183472027,5.714395601428872,16.52793279635003,1.0,0.0,,1809.0,0.0,0.48043332921212006,0.8770312515424741,70.0,4.0,0.0,0.0,63.0
14,2,,1528.0,2229,,,6933.35052230356,9484.562354318325,-6.679952384124004,-25.273034879305307,,,,,,,,,,,,
15,3,1528.212012463269,1528.212012463269,2229,1881.0,8043071.0,6830.307682690246,9262.611469405869,8.451255849135418,15.42712264821265,1.0,0.0,,1826.0,0.0,0.48043332921212006,0.8770312515424741,70.0,4.0,0.0,0.0,63.0
16,3,1528.691681329901,1528.691681329901,2229,2235.0,8045662.0,6965.306658933801,9606.119794938691,-3.900169147567873,-14.885985908784107,0.0,0.0,,18.0,0.0,-0.253448088980324,-0.9673489888309291,30.0,4.0,0.0,0.0,48.0
17,2,,1529.0,2229,,,6926.501566578227,9458.248451133186,-7.165940900367643,-27.110259697939288,,,,,,,,,,,,
18,3,1529.212021535102,1529.212021535102,2229,1881.0,8048463.0,6838.712264462498,9277.978294999166,8.405795099580935,15.344178444843095,1.0,0.0,,0.0,0.0,0.476278502896589,0.879294482911489,70.0,4.0,0.0,0.0,63.0
19,3,1529.691677473653,1529.691677473653,2229,2235.0,8051040.0,6961.338268591945,9590.27667904928,-4.347814386596352,-16.594770469398952,0.0,0.0,,35.0,0.0,-0.25344808898047905,-0.967348988830888,30.0,4.0,0.0,0.0,48.0
20,2,,1530.0,2229,,,6917.894829998359,9430.522730850882,-9.231610977433713,-28.325020863633586,,,,,,,,,,,,
21,3,1530.212017366437,1530.212017366437,2229,1881.0,8053782.0,6846.819984291303,9293.35741367957,8.327137733551794,15.372879079151044,1.0,0.0,,15.0,0.0,0.32846798019622203,0.944515106277191,70.0,4.0,0.0,0.0,63.0
22,3,1530.6916733755859,1530.6916733755859,2229,2235.0,8056274.0,6956.7647070248695,9572.713045464141,-4.807763302866921,-18.350077468192193,0.0,0.0,,53.0,0.0,-0.253448088980324,-0.9673489888309291,30.0,4.0,0.0,0.0,48.0
23,2,,1531.0,2229,,,6908.469315552267,9402.026941838225,-9.278729774153597,-28.468788098656624,,,,,,,,,,,,
24,3,1531.2120129362008,1531.2120129362008,2229,1881.0,8058888.0,6853.010785722513,9310.7856705445,6.43731057170832,18.509411337924163,1.0,0.0,,36.0,0.0,0.328467980196251,0.944515106277181,70.0,4.0,0.0,0.0,63.0
25,3,1531.6916820019471,1531.6916820019471,2229,2235.0,8061421.0,6951.768319275633,9553.324864511489,-5.29208612942256,-20.198618518240142,0.0,0.0,,73.0,0.0,-0.253448088980324,-0.9673489888309291,30.0,4.0,0.0,0.0,48.0
26,2,,1532.0,2229,,,6899.132654951342,9373.53171614529,-9.28903933936992,-28.50096083967922,,,,,,,,,,,,
27,3,1532.2120212482848,1532.2120212482848,2229,1881.0,8064022.0,6859.645779880725,9330.196833013806,7.061594920564375,20.30464539775429,1.0,0.0,,58.0,0.0,0.32846798019622203,0.944515106277191,70.0,4.0,0.0,0.0,63.0
28,3,1532.691677339847,1532.691677339847,2229,2235.0,8066640.0,6946.295658734477,9532.18551269746,-5.754073123291546,-21.961909191175135,0.0,0.0,,95.0,0.0,-0.253448088980324,-0.9673489888309291,30.0,4.0,0.0,0.0,48.0
