,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1353.0,1971,,,3331.203807943019,9744.6640719438,14.40774157556105,-6.233853272309892,,,,,,,,,,,,
1,3,1353.800414151345,1353.800414151345,1971,1959.0,6958367.0,3535.3736444419574,9631.239950463923,28.828020458111393,-20.56011427669757,222370928.0,0.0,,65.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,0.0,0.0,68.0
2,2,,1354.0,1971,,,3347.0350000720964,9737.910813512215,16.37987829074254,-7.087083700058449,,,,,,,,,,,,
3,3,1354.800415873059,1354.800415873059,1971,1959.0,6963464.0,3564.4890487137054,9610.460997892982,28.4952286521496,-21.223745474538713,222370928.0,0.0,,1.0,0.0,0.8019727474413351,-0.5973606217030001,50.0,4.0,0.0,0.0,68.0
4,2,,1355.0,1971,,,3364.3435140409233,9730.07461263102,17.93996137811622,-8.620277477558906,,,,,,,,,,,,
5,3,1355.800417700336,1355.800417700336,1971,1959.0,6972653.0,3592.4853159942368,9588.787359766098,28.128183076126387,-21.643629544713132,222370928.0,0.0,,37.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,0.0,0.0,68.0
6,2,,1356.0,1971,,,3383.548179789929,9720.937343063759,19.827842734551158,-9.527337163680665,,,,,,,,,,,,
7,3,1356.800419619014,1356.800419619014,1971,1959.0,6981867.0,3620.423467369131,9566.627601225196,27.150158616309543,-22.82312178607569,222370928.0,0.0,,72.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
8,2,,1357.0,1971,,,3404.010087484481,9710.250232953571,21.152007023555452,-11.186599532453696,,,,,,,,,,,,
9,3,1357.800421616016,1357.800421616016,1971,1959.0,6986976.0,3647.776749461444,9543.757192891833,27.128931649000506,-22.80527675905916,222370928.0,0.0,,108.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
10,2,,1358.0,1971,,,3426.1083193553936,9698.512080041053,23.042119054483166,-12.185961236893323,,,,,,,,,,,,
11,3,1358.800423678281,1358.800423678281,1971,1959.0,6992117.0,3674.114739611674,9520.016289495385,26.27417414958861,-23.93669956678965,222370928.0,0.0,,143.0,0.0,0.7392115337973171,-0.673473316695633,50.0,4.0,0.0,0.0,68.0
12,2,,1359.0,1971,,,3450.014894615682,9684.8288058649,24.51237146063374,-14.13105373829484,,,,,,,,,,,,
13,3,1359.800412789724,1359.800412789724,1971,1959.0,6996906.0,3699.8804980092555,9495.537145275552,24.771912612905492,-25.307456627409103,222370928.0,0.0,,178.0,0.0,0.699491501491707,-0.714640916363509,50.0,4.0,0.0,0.0,68.0
14,2,,1360.0,1971,,,3475.4048684444633,9669.5996393875,25.93003401393892,-16.09904889271568,,,,,,,,,,,,
15,3,1360.800414934756,1360.800414934756,1971,1959.0,7001952.0,3724.462918177656,9470.136419926757,24.78251885588382,-25.318292577787037,222370928.0,0.0,,214.0,0.0,0.699491501491732,-0.714640916363484,50.0,4.0,0.0,0.0,68.0
16,2,,1361.0,1971,,,3502.193515815523,9653.068269284844,27.686239943932605,-17.21016148847576,,,,,,,,,,,,
17,3,1361.800417101794,1361.800417101794,1971,1959.0,7011398.0,3748.3046548380926,9443.834449895687,23.699823150358203,-26.33398319904481,222370928.0,0.0,,249.0,0.0,0.668940559887464,-0.7433159000972901,50.0,4.0,0.0,0.0,68.0
18,2,,1362.0,1971,,,3530.553611187861,9635.098799127078,27.967337753753398,-19.946451162255777,,,,,,,,,,,,
19,3,1362.800419278509,1362.800419278509,1971,1959.0,7016223.0,3771.349006737382,9416.838265975908,22.568038365629228,-27.296409144199632,222370928.0,0.0,,285.0,0.0,0.637191744396939,-0.7707053138991491,50.0,4.0,0.0,0.0,68.0
20,2,,1363.0,1971,,,3558.5811272772175,9615.040764772957,28.064437780080084,-20.015606310883825,,,,,,,,,,,,
21,3,1363.800421460425,1363.800421460425,1971,1959.0,7021221.0,3793.9735780714745,9389.440526446415,22.636552605706054,-27.379279472274813,222370928.0,0.0,,320.0,0.0,0.637191744396939,-0.7707053138991491,50.0,4.0,0.0,0.0,68.0
22,2,,1364.0,1971,,,3586.1110631965344,9594.031418338242,27.29346993490076,-21.001069262774642,,,,,,,,,,,,
23,3,1364.800423648876,1364.800423648876,1971,1959.0,7026134.0,3815.917417061634,9361.206639386357,21.568894158336143,-28.190515160003926,222370928.0,0.0,,356.0,0.0,0.6076496873566011,-0.794205173400063,50.0,4.0,0.0,0.0,68.0
24,2,,1365.0,1971,,,3612.9004308284575,9572.815857232361,26.429743327729803,-22.179215909287677,,,,,,,,,,,,
25,3,1365.800412842395,1365.800412842395,1971,1959.0,7035150.0,3836.3651479770238,9332.239420066935,19.971975364592435,-29.30880511550892,222370928.0,0.0,,391.0,0.0,0.563108167525703,-0.826383199046207,50.0,4.0,0.0,0.0,68.0
