,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1403.0,2049,,,5983.840742195746,7462.750116452936,-0.293143468744533,2.279127678660385,,,,,,,,,,,
1,2,,1404.0,2049,,,5983.601575888843,7466.115763348941,-0.5666763274164931,4.405950683090901,,,,,,,,,,,
2,2,,1405.0,2049,,,5982.839959380611,7471.818289116694,-0.8699729125226511,6.764016666682798,,,,,,,,,,,
3,2,,1406.0,2049,,,5981.665449087034,7479.716032640533,-1.143871866362075,8.894199444325988,,,,,,,,,,,
4,2,,1407.0,2049,,,5980.5407642271175,7489.615775549782,-1.3413802918869941,10.42898323984467,,,,,,,,,,,
5,2,,1408.0,2049,,,5978.7830627318945,7500.02779495328,-2.008636800845201,10.407364758484679,,,,,,,,,,,
6,2,,1409.0,2049,,,5976.955670391841,7510.3922215259445,-1.9944012057263991,10.334097140413135,,,,,,,,,,,
7,2,,1410.0,2049,,,5974.882930431349,7520.755925889821,-2.000100995872385,10.362878177784347,,,,,,,,,,,
8,2,,1411.0,2049,,,5973.102775854814,7529.7276253961345,-1.368122295485857,7.088507144525243,,,,,,,,,,,
9,2,,1412.0,2049,,,5971.671592365161,7537.005296855763,-1.153209875136716,8.389651238200505,,,,,,,,,,,
10,2,,1413.0,2049,,,5977.578761945859,7543.3546051756975,9.592930062864005,4.368373105612376,,,,,,,,,,,
11,2,,1414.0,2049,,,5987.8385829346225,7546.052281933639,10.245395279958558,2.7108502367761522,,,,,,,,,,,
12,2,,1415.0,2049,,,5998.351072577057,7548.75432019039,10.164548412840539,2.689186709525565,,,,,,,,,,,
13,2,,1416.0,2049,,,6008.478900953676,7551.063412512883,10.340075872780558,2.113801160523456,,,,,,,,,,,
14,2,,1417.0,2049,,,6018.86718233759,7553.079915568114,10.363084604990755,1.9443998547067252,,,,,,,,,,,
15,2,,1418.0,2049,,,6029.280143098177,7554.850461472696,10.27603173091714,2.31891048539018,,,,,,,,,,,
16,2,,1419.0,2049,,,6039.763760635434,7556.876234467368,10.446099108177311,1.7430304765379931,,,,,,,,,,,
17,2,,1420.0,2049,,,6050.1416238702495,7558.6164045536425,10.483740830560155,1.749381356956446,,,,,,,,,,,
18,2,,1421.0,2049,,,6060.676803803853,7560.352963440134,10.351770947373693,1.7278428159533972,,,,,,,,,,,
19,2,,1422.0,2049,,,6069.539991632655,7561.475358170897,6.914226408820371,0.640656849161613,,,,,,,,,,,
20,2,,1423.0,2049,,,6076.910293640472,7559.647307540053,8.441721517029329,-3.317002660337747,,,,,,,,,,,
21,2,,1424.0,2049,,,6079.524926000891,7550.098400494257,1.4198971522359671,-10.44463952625233,,,,,,,,,,,
