,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1574.0,2295,,,9750.250945528134,9296.707677561255,-0.669398208063819,-2.350205176162666,,,,,,,,,,,,
1,2,,1575.0,2295,,,9749.287738151797,9293.159186081142,-1.283534561817223,-4.506753010332701,,,,,,,,,,,,
2,3,1575.377124863863,1575.377124863863,2295,2307.0,8352714.0,9560.162092318384,9112.961109450622,0.582553292158822,2.06117140765851,0.0,0.0,,190.0,0.0,0.27196584302473004,0.9623069054245881,70.0,4.0,0.0,0.0,0.0
3,2,,1576.0,2295,,,9747.767131654215,9287.527035374304,-1.8816265052324042,-6.60706983903562,,,,,,,,,,,,
4,3,1576.377126576836,1576.377126576836,2295,2307.0,8358951.0,9561.175841904556,9116.121944742998,1.14509739926931,4.051647800071065,0.0,0.0,,193.0,0.0,0.27196584302475,0.9623069054245821,70.0,4.0,0.0,0.0,96.0
5,2,,1577.0,2295,,,9745.397411302338,9279.7068049627,-2.5267055904655713,-8.872282707147932,,,,,,,,,,,,
6,3,1577.377128186073,1577.377128186073,2295,2307.0,8364838.0,9562.635849018494,9121.16540169407,1.6641264408042349,5.887991995457679,0.0,0.0,,198.0,0.0,0.27196584302475,0.9623069054245821,70.0,4.0,0.0,0.0,96.0
7,2,,1578.0,2295,,,9742.611240512553,9269.652927902334,-3.134170254351711,-11.00501658484821,,,,,,,,,,,,
8,3,1578.377129696412,1578.377129696412,2295,2307.0,8370697.0,9564.125353108177,9128.241833615146,1.8537387088057362,7.8662612893283,0.0,0.0,,206.0,0.0,0.22937178188828303,0.9733388853186711,70.0,4.0,0.0,0.0,96.0
9,2,,1579.0,2295,,,9739.281827528375,9258.30516675542,-3.222498996241031,-11.315843976150104,,,,,,,,,,,,
10,3,1579.3771310949949,1579.3771310949949,2295,2307.0,8376601.0,9566.362928682795,9137.17391577453,2.31037003114197,9.802623287964941,0.0,0.0,,215.0,0.0,0.22937178188857002,0.9733388853186031,70.0,4.0,0.0,0.0,96.0
11,2,,1580.0,2295,,,9736.089195535427,9247.041951425266,-3.010522044981084,-10.569878729852402,,,,,,,,,,,,
12,3,1580.3771323807339,1580.3771323807339,2295,2307.0,8382611.0,9568.87462460086,9148.007174580134,2.77189917166478,11.76112165024529,0.0,0.0,,226.0,0.0,0.22937178188828303,0.9733388853186711,70.0,4.0,0.0,0.0,96.0
13,2,,1581.0,2295,,,9733.7640138234,9238.737631352331,-1.811762019495956,-6.361551550214069,,,,,,,,,,,,
14,3,1581.377133572854,1581.377133572854,2295,2307.0,8388333.0,9570.917936347567,9160.948604184785,0.5149785305225061,14.07585161123067,0.0,0.0,,239.0,0.0,0.036531398093095004,0.9993325057023631,70.0,4.0,0.0,0.0,96.0
15,2,,1582.0,2295,,,9731.680007929546,9231.726731388448,-2.991949891802359,-7.923723511960893,,,,,,,,,,,,
16,3,1582.3771347062768,1582.3771347062768,2295,2307.0,8394156.0,9569.61825079506,9175.938510518907,-1.254604048997501,15.35544981675883,0.0,0.0,,254.0,0.0,-0.08146616200213601,0.9966761080956241,70.0,4.0,0.0,0.0,96.0
17,2,,1583.0,2295,,,9722.740340666505,9230.204582734617,-10.449956304305065,2.056727053852645,,,,,,,,,,,,
18,3,1583.3771227774666,1583.3771227774666,2295,2307.0,8399896.0,9567.261287101825,9191.117985519426,-3.845382331317402,14.96877620479515,0.0,0.0,,270.0,0.0,-0.24882145457328902,0.968549370834565,70.0,4.0,0.0,0.0,96.0
19,2,,1584.0,2295,,,9711.58040934159,9233.378540295194,-11.361002933127477,3.223822611944205,,,,,,,,,,,,
20,3,1584.3771237767419,1584.3771237767419,2295,2307.0,8405934.0,9563.466657455509,9206.031802387604,-3.829042220147801,14.905038292184495,0.0,0.0,,285.0,0.0,-0.24882145457328902,0.968549370834565,70.0,4.0,0.0,0.0,96.0
21,2,,1585.0,2295,,,9700.41875585756,9236.616611266154,-11.359442844243596,3.2230301238978,,,,,,,,,,,,
22,2,,1586.0,2295,,,9688.947623438917,9239.846033425723,-11.344942012790542,3.218890124162603,,,,,,,,,,,,
23,2,,1587.0,2295,,,9677.743994580243,9244.27161767412,-10.866604304832158,4.536192956076957,,,,,,,,,,,,
