,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1346.0,1965,,,7538.97208892756,1804.3366510650967,-0.792456659970268,-1.845816443162518,,,,,,,,,,,
1,2,,1347.0,1965,,,7537.8159607217485,1801.4680724558968,-1.589614311543488,-3.702543255402077,,,,,,,,,,,
2,2,,1348.0,1965,,,7535.974890644793,1796.7988389760774,-2.310129899071904,-5.380856362998267,,,,,,,,,,,
3,2,,1349.0,1965,,,7533.32491069013,1790.4344404225387,-3.064524187488258,-7.137979435879379,,,,,,,,,,,
4,2,,1350.0,1965,,,7529.969926002812,1782.345110077501,-3.842634273452227,-8.950340963905969,,,,,,,,,,,
5,2,,1351.0,1965,,,7525.5603546758,1772.312474483521,-4.659891329737739,-10.854277956139423,,,,,,,,,,,
6,2,,1352.0,1965,,,7520.4417880924975,1760.8724392757083,-4.920731022269038,-11.461517002707735,,,,,,,,,,,
7,2,,1353.0,1965,,,7515.5302933189905,1749.328530587625,-4.939141804857756,-11.50439910212599,,,,,,,,,,,
8,2,,1354.0,1965,,,7523.57862644471,1741.9781399450314,11.446311757263393,-4.991086737573502,,,,,,,,,,,
9,2,,1355.0,1965,,,7535.112017974162,1736.9659070040266,11.491474483184044,-5.00926997028605,,,,,,,,,,,
10,2,,1356.0,1965,,,7546.500657506007,1731.9568132783293,11.523958206284737,-5.024073547660513,,,,,,,,,,,
11,2,,1357.0,1965,,,7557.874399511306,1726.946816763,11.465661761973886,-4.99793459967105,,,,,,,,,,,
12,2,,1358.0,1965,,,7568.466139280187,1722.27986811825,9.157905374652062,-3.992503035663045,,,,,,,,,,,
13,2,,1359.0,1965,,,7575.701303019403,1719.1706987562466,6.377761720532912,-2.7797560977113562,,,,,,,,,,,
14,2,,1360.0,1965,,,7582.661751891915,1719.6745428143674,8.382607318503526,3.7198307683655063,,,,,,,,,,,
15,2,,1361.0,1965,,,7586.723146577311,1728.9519968263564,4.47694616844642,10.047380888996567,,,,,,,,,,,
16,2,,1362.0,1965,,,7591.687788642618,1739.8698356846016,5.088636252721663,11.420236863036518,,,,,,,,,,,
17,2,,1363.0,1965,,,7596.840883437731,1751.2593795372288,5.11990391632753,11.489793556923194,,,,,,,,,,,
18,2,,1364.0,1965,,,7601.867436740586,1762.6460167161706,5.11003689700585,11.467898254820946,,,,,,,,,,,
19,2,,1365.0,1965,,,7606.982654614771,1774.0428625402703,5.123594108194055,11.498418034670017,,,,,,,,,,,
20,2,,1366.0,1965,,,7612.138569238688,1785.4305957100037,5.0803296204876,11.401013996375193,,,,,,,,,,,
21,2,,1367.0,1965,,,7617.5899296604985,1796.8129194103958,5.185800549370395,11.430233791679903,,,,,,,,,,,
22,2,,1368.0,1965,,,7622.816714895776,1808.1758092940688,5.20398238621162,11.448437609474555,,,,,,,,,,,
23,2,,1369.0,1965,,,7628.2510634698865,1819.529044777147,5.191257886553117,11.420781036825598,,,,,,,,,,,
24,2,,1370.0,1965,,,7633.413503165773,1830.8853843239265,5.180017555792154,11.395749106869179,,,,,,,,,,,
25,2,,1371.0,1965,,,7638.256685458209,1842.2400411872484,5.209951643085779,11.43906906986728,,,,,,,,,,,
26,2,,1372.0,1965,,,7643.557211781786,1853.6008218561528,5.2111005032253495,11.377592151986123,,,,,,,,,,,
27,2,,1373.0,1965,,,7648.536290031976,1864.9306787321643,5.212717058281565,11.381326606720734,,,,,,,,,,,
28,2,,1374.0,1965,,,7654.042090763647,1876.2948835136986,5.197980451345626,11.349692214382808,,,,,,,,,,,
29,2,,1375.0,1965,,,7659.207528774024,1887.7738061976424,4.57913612890398,11.611882549436054,,,,,,,,,,,
30,2,,1376.0,1965,,,7663.933701160096,1899.3216963433051,5.1336642181393675,11.377589870493749,,,,,,,,,,,
31,2,,1377.0,1965,,,7669.313310587722,1910.6880489766368,5.116875700199982,11.415735326405233,,,,,,,,,,,
32,2,,1378.0,1965,,,7674.044996195351,1922.1066171302134,5.022687990554519,11.436658956252264,,,,,,,,,,,
33,2,,1379.0,1965,,,7678.845646765248,1933.4871668434992,5.016526703731952,11.422590257838655,,,,,,,,,,,
34,2,,1380.0,1965,,,7684.183669577976,1944.9432840405955,5.046824610952779,11.490883576406798,,,,,,,,,,,
35,2,,1381.0,1965,,,7689.070276601659,1956.3468469256254,5.064960375206102,11.53110414755973,,,,,,,,,,,
36,2,,1382.0,1965,,,7694.289488933203,1967.7806362948863,5.046101220755942,11.487386856292295,,,,,,,,,,,
37,2,,1383.0,1965,,,7699.123943344422,1979.1675671103894,5.053615607790786,11.504841790424637,,,,,,,,,,,
38,2,,1384.0,1965,,,7704.260304764868,1990.5318289136821,5.352549632331947,11.361157521002356,,,,,,,,,,,
39,2,,1385.0,1965,,,7709.460902536037,2001.82609548475,5.362983407633812,11.383215925608887,,,,,,,,,,,
40,2,,1386.0,1965,,,7714.748929346572,2013.121361106674,5.324778845680923,11.302005598551544,,,,,,,,,,,
41,2,,1387.0,1965,,,7720.008620490536,2024.4233740868465,5.328543503393686,11.30984552854265,,,,,,,,,,,
42,2,,1388.0,1965,,,7725.482077645911,2035.7185154153055,5.314729825114415,11.281413906967252,,,,,,,,,,,
43,2,,1389.0,1965,,,7729.587614707137,2047.4401439524652,3.020008991977536,12.106257348362636,,,,,,,,,,,
44,2,,1390.0,1965,,,7732.246486306582,2059.6051846299765,2.069746901896157,12.33776500717732,,,,,,,,,,,
45,2,,1391.0,1965,,,7733.71729125105,2071.966682511454,1.692486777309643,12.461064678034091,,,,,,,,,,,
46,2,,1392.0,1965,,,7733.879292216734,2084.4397166644276,0.106884966436825,12.58506084581416,,,,,,,,,,,
47,2,,1393.0,1965,,,7733.668505448213,2096.9080037034278,0.10665832207746301,12.55859906080435,,,,,,,,,,,
48,2,,1394.0,1965,,,7733.406785099597,2109.398503513474,0.106761506886795,12.571934933330574,,,,,,,,,,,
49,2,,1395.0,1965,,,7733.52910500813,2121.885591285779,0.106849543867815,12.582771468151389,,,,,,,,,,,
50,2,,1396.0,1965,,,7732.621068934517,2134.300962164483,-1.529013308770602,12.434632896665999,,,,,,,,,,,
51,2,,1397.0,1965,,,7730.386646110099,2146.4076339697144,-2.86982622796104,12.13575778924733,,,,,,,,,,,
52,2,,1398.0,1965,,,7727.425934903482,2158.143435605028,-2.953990672372599,12.200094452670715,,,,,,,,,,,
53,2,,1399.0,1965,,,7722.5488795346555,2169.6055056316677,-4.835799147011261,11.620183803516985,,,,,,,,,,,
54,2,,1400.0,1965,,,7717.032532325786,2180.6981218087294,-5.930261481220365,11.094040002446675,,,,,,,,,,,
55,3,1400.489132370622,1400.489132370622,1965,1341.0,7234744.0,7580.289950045943,2355.3734347557343,8.344060710138246,-8.309547589296876,1.0,0.0,33.0,0.0,0.7085652871379441,-0.7056452606395951,50.0,4.0,0.0,0.0,85.0
56,2,,1401.0,1965,,,7710.635283186338,2191.3063183930462,-6.539991457892571,10.636629702844623,,,,,,,,,,,
