,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1268.0,1875,,,1834.4172486268467,2182.8276986011365,15.830335176275542,-0.090085339203697,,,,,,,,,,,,
1,3,1268.13640977407,1268.13640977407,1875,1119.0,6460740.0,2031.7607914107612,2168.0343948793443,-36.82889329638363,0.20531675770688101,0.0,0.0,,89.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
2,3,1268.3648164324131,1268.3648164324131,1875,1191.0,6461985.0,2212.148109746927,2171.1976944051485,-38.98265851216656,0.004669637404548,1.0,0.0,,45.0,3.0,-0.999999993473863,0.00011424654319700001,50.0,4.0,0.0,0.0,45.0
3,3,1268.637649993901,1268.637649993901,1875,1857.0,6463523.0,2059.054247256881,2181.5314679767607,32.73378124549819,-0.18801188499344101,967308400.0,0.0,,243.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,71.0
4,2,,1269.0,1875,,,1851.5191450074383,2182.7328633883803,18.006557153846735,-0.10261424209839701,,,,,,,,,,,,
5,3,1269.136401907623,1269.136401907623,1875,1119.0,6470058.0,1994.7890926956807,2168.2599220002803,-36.81665541632462,0.206155842081156,0.0,0.0,,126.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
6,3,1269.364808147727,1269.364808147727,1875,1191.0,6471250.0,2173.1697958034656,2171.173876290364,-39.08735072565193,0.004681598128117,1.0,0.0,,84.0,3.0,-0.999999993473863,0.00011424654319700001,50.0,4.0,0.0,0.0,45.0
7,3,1269.637654806087,1269.637654806087,1875,1857.0,6472682.0,2091.859076850816,2181.3471304598756,32.80771257315264,-0.18786511415600002,967308400.0,0.0,,276.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,71.0
8,2,,1270.0,1875,,,1870.7289402551623,2182.625743314343,20.058903560358043,-0.11442997095113501,,,,,,,,,,,,
9,3,1270.136406715794,1270.136406715794,1875,1119.0,6474982.0,1957.7759635701566,2168.5234762400714,-36.868283867087655,0.20644284502694202,0.0,0.0,,163.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,68.0
10,3,1270.364812508152,1270.364812508152,1875,1191.0,6476137.0,2134.0606100726345,2171.1750885498154,-38.98221431238771,0.004600900973352,1.0,0.0,,25.0,2.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,45.0
11,3,1270.6376592489842,1270.6376592489842,1875,1857.0,6477567.0,2124.577518385462,2181.1669379330947,32.79523158301376,-0.188309966313621,967308400.0,0.0,,309.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,71.0
12,2,,1271.0,1875,,,1892.0321443065143,2182.5130808694335,21.988386574984247,-0.124007089570628,,,,,,,,,,,,
13,3,1271.1364111648707,1271.1364111648707,1875,1119.0,6479893.0,1921.0779001280355,2168.6836147013482,-36.87252771461523,0.20929478747844402,0.0,0.0,,199.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
14,3,1271.364816500307,1271.364816500307,1875,1191.0,6481041.0,2095.7526604362915,2171.4071053348184,-39.07386634725691,0.21734631479183503,1.0,0.0,,64.0,2.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,45.0
15,3,1271.637650311407,1271.637650311407,1875,1857.0,6482563.0,2157.337399542061,2181.4022600717562,32.80502532710254,0.324996525658646,967308400.0,0.0,,341.0,0.0,0.999951511991726,0.009847520777364002,70.0,4.0,0.0,0.0,71.0
16,2,,1272.0,1875,,,1915.2700395768493,2182.378817474706,24.08281088412963,-0.13606506851238,,,,,,,,,,,,
17,3,1272.136402485614,1272.136402485614,1875,1119.0,6485115.0,1884.0635433830894,2168.9317582912663,-36.908770230686606,0.208276480239758,0.0,0.0,,236.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
18,3,1272.192043147009,1272.192043147009,1875,1449.0,6485490.0,2307.2627639266316,2168.2354914049224,-34.24619278779192,-1.375873647495444,0.0,0.0,,1142.0,0.0,-0.999193540559237,-0.040153063453437006,70.0,4.0,0.0,0.0,77.0
19,3,1272.364807112115,1272.364807112115,1875,1191.0,6486386.0,2056.6792869625206,2171.607611417376,-39.06313725071955,0.217286671682437,1.0,0.0,,103.0,2.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,45.0
20,3,1272.637653979424,1272.637653979424,1875,1857.0,6487969.0,2190.429788966917,2181.709911703198,32.7554835315657,0.32485996594307404,967308400.0,0.0,,374.0,0.0,0.999951511991726,0.009847520777364002,70.0,4.0,0.0,0.0,71.0
21,2,,1273.0,1875,,,1940.4354594980257,2182.2361182692284,25.94139512505686,-0.146765273595331,,,,,,,,,,,,
22,3,1273.136406561015,1273.136406561015,1875,1119.0,6490343.0,1847.1188510980326,2169.152000694426,-36.91564266583557,0.20685615545604902,0.0,0.0,,273.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,68.0
23,3,1273.192046367457,1273.192046367457,1875,1449.0,6490673.0,2273.073364261023,2166.9029292700084,-34.31861600409441,-1.3790099034510042,0.0,0.0,,1176.0,0.0,-0.999193540559222,-0.040153063453803005,70.0,4.0,0.0,0.0,77.0
24,3,1273.3648103404269,1273.3648103404269,1875,1191.0,6491534.0,2017.6892827279128,2171.827063530816,-39.06829547693226,0.217315346283443,1.0,0.0,,142.0,2.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,45.0
25,3,1273.6376572519189,1273.6376572519189,1875,1857.0,6493130.0,2223.16198287341,2182.0463207949883,32.7977063930216,0.326188355538232,967308400.0,0.0,,407.0,0.0,0.999951511991726,0.009847520777364002,70.0,4.0,0.0,0.0,71.0
26,2,,1274.0,1875,,,1967.4828854556583,2182.0755047790954,27.83691621814252,-0.157678130805912,,,,,,,,,,,,
27,3,1274.192036220734,1274.192036220734,1875,1449.0,6495843.0,2238.586669502583,2165.4771464069336,-34.31670587105675,-1.378933143841981,0.0,0.0,,1211.0,0.0,-0.999193540559237,-0.040153063453441,70.0,4.0,0.0,0.0,77.0
28,3,1274.364813541038,1274.364813541038,1875,1191.0,6496708.0,1978.5030240084898,2172.063087987932,-38.98834916958684,0.21687092418317602,1.0,0.0,,182.0,2.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,45.0
29,3,1274.637660483488,1274.637660483488,1875,1857.0,6498304.0,2255.7654746735125,2183.1909972976646,32.77074317244264,1.159342804925242,967308400.0,0.0,,440.0,0.0,0.9993780762295741,0.035262738856694,70.0,4.0,0.0,0.0,71.0
30,2,,1275.0,1875,,,1996.539872403497,2181.920268392822,29.8354582977037,-0.16918409843832002,,,,,,,,,,,,
31,3,1275.192039376257,1275.192039376257,1875,1449.0,6500946.0,2204.1548525848143,2164.768267531433,-34.356600073949316,0.004029174289922,0.0,0.0,,13.0,1.0,-0.999999993473863,0.00011424654344900001,70.0,4.0,0.0,0.0,77.0
32,3,1275.364817151232,1275.364817151232,1875,1191.0,6501765.0,1939.3410767336454,2172.2793043662095,-38.99959549077853,0.216933442579714,1.0,0.0,,221.0,2.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,45.0
33,3,1275.637651111288,1275.637651111288,1875,1857.0,6503277.0,2288.427712799437,2184.3379325480214,32.72187747258149,1.157120320663502,967308400.0,0.0,,473.0,0.0,0.9993780762295861,0.035262738856334006,70.0,4.0,0.0,0.0,71.0
34,2,,1276.0,1875,,,2027.7214964810623,2181.762121184879,31.819991164132546,-0.18143666502483902,,,,,,,,,,,,
35,3,1276.192042997043,1276.192042997043,1875,1449.0,6505791.0,2169.606929268703,2164.704127843487,-34.300253065725066,0.004022736826496,0.0,0.0,,47.0,1.0,-0.999999993473863,0.000114246543086,70.0,4.0,0.0,0.0,77.0
36,3,1276.3648082406098,1276.3648082406098,1875,1191.0,6506599.0,1900.153002231976,2172.515308397856,-39.08135722994074,0.217352552786322,1.0,0.0,,260.0,2.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,45.0
37,3,1276.637655204932,1276.637655204932,1875,1857.0,6508034.0,2321.114409842387,2185.698356882155,32.73240308552918,1.840905674003881,967308400.0,0.0,,505.0,0.0,0.9984269171087611,0.056068629309931006,70.0,4.0,0.0,0.0,71.0
38,2,,1277.0,1875,,,2060.420333381924,2181.5601662052095,33.33109348208399,-0.190697596054576,,,,,,,,,,,,
39,3,1277.192034090044,1277.192034090044,1875,1449.0,6510554.0,2135.276767832889,2164.7210051358707,-34.25158900172145,0.004017177137817,0.0,0.0,,81.0,1.0,-0.999999993473863,0.00011424654344900001,70.0,4.0,0.0,0.0,77.0
40,3,1277.364812811781,1277.364812811781,1875,1191.0,6511363.0,1861.2359611836775,2172.727532519213,-39.074958944377286,0.217316984670638,1.0,0.0,,299.0,2.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,45.0
41,3,1277.637659769329,1277.637659769329,1875,1857.0,6512802.0,2353.817507934802,2187.532020663574,32.68745309287563,1.8388398895429492,967308400.0,0.0,,538.0,0.0,0.9984269171087611,0.056068629309931006,70.0,4.0,0.0,0.0,71.0
42,2,,1278.0,1875,,,2093.6105649901497,2181.3633323480394,33.27303398158993,-0.190363337026304,,,,,,,,,,,,
43,3,1278.192038713136,1278.192038713136,1875,1449.0,6515469.0,2101.7090756529706,2168.219363017949,-34.33082997738688,0.192769444739879,0.0,0.0,,18.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
44,3,1278.637655666588,1278.637655666588,1875,1857.0,6517847.0,2386.1983075090247,2190.334257214804,32.71290009161783,2.955663056889054,967308400.0,0.0,,1.0,1.0,0.9959558163224471,0.08984437619287301,70.0,4.0,0.0,0.0,71.0
45,2,,1279.0,1875,,,2126.9138450845603,2181.159021033457,33.29693619624895,-0.19050094639217002,,,,,,,,,,,,
46,3,1279.192035030466,1279.192035030466,1875,1449.0,6520426.0,2067.371556572035,2168.3976370940313,-34.34778077527515,0.19251694676732,0.0,0.0,,52.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
47,3,1279.637651977951,1279.637651977951,1875,1857.0,6522730.0,2418.6172756817423,2193.641409064407,32.584160061531115,3.624889624090812,967308400.0,0.0,,30.0,1.0,0.9938816654469321,0.11045014752562501,70.0,4.0,0.0,0.0,71.0
48,2,,1280.0,1875,,,2160.409967586372,2181.4444069151637,33.39348115099466,0.3299570703672,,,,,,,,,,,,
49,3,1280.192035828577,1280.192035828577,1875,1449.0,6525488.0,2032.9770617412562,2168.571329138189,-34.31156978019864,0.191796123316768,0.0,0.0,,87.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
50,3,1280.637652772119,1280.637652772119,1875,1857.0,6527970.0,2451.1790049836172,2197.2543072341014,32.65497106440708,3.633426276866532,967308400.0,0.0,,63.0,1.0,0.993881665446893,0.11045014752597401,70.0,4.0,0.0,0.0,71.0
51,2,,1281.0,1875,,,2193.893859506416,2181.768820110785,33.368722300409424,0.329713245249041,,,,,,,,,,,,
52,3,1281.192037076231,1281.192037076231,1875,1449.0,6530544.0,1998.5648155954625,2168.7311475394404,-34.27854951366875,0.191612563404013,0.0,0.0,,121.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
53,3,1281.6376540160209,1281.6376540160209,1875,1857.0,6532751.0,2483.689134647977,2201.335574977192,32.55024468704847,4.249850005988771,967308400.0,0.0,,1.0,0.0,0.9915982705021681,0.129355594920005,70.0,4.0,0.0,0.0,71.0
54,2,,1282.0,1875,,,2227.033790171251,2182.1960718284777,33.33961625187216,0.788911749988714,,,,,,,,,,,,
55,3,1282.19203877419,1282.19203877419,1875,1449.0,6535537.0,1964.3027912675905,2168.942725153772,-34.29782854898731,0.19156065101820802,0.0,0.0,,155.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
56,3,1282.6376557096871,1282.6376557096871,1875,1857.0,6537874.0,2516.089029847293,2206.0462770387644,32.435387826055326,4.8259268892075955,967308400.0,0.0,,26.0,0.0,0.989125676797387,0.147072755805112,70.0,4.0,0.0,0.0,71.0
57,2,,1283.0,1875,,,2260.1016325288324,2183.3693574810413,33.34220736491693,1.178778606760343,,,,,,,,,,,,
58,3,1283.192040922989,1283.192040922989,1875,1449.0,6540514.0,1930.1565742971009,2169.184969326416,-34.257940691897446,0.19339734853638302,0.0,0.0,,190.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
59,3,1283.637657854428,1283.637657854428,1875,1857.0,6542821.0,2548.1815804196917,2211.450072844366,32.33791769693048,5.685503243165088,967308400.0,0.0,,58.0,0.0,0.9849091784560781,0.17307197980312403,70.0,4.0,0.0,0.0,71.0
60,2,,1284.0,1875,,,2293.6267561486184,2184.5401028362853,33.290842316366664,1.176924512709694,,,,,,,,,,,,
61,3,1284.63765978228,1284.63765978228,1875,1857.0,6551986.0,2580.3881803498707,2217.107409740855,32.302908702447304,5.679138289703338,967308400.0,0.0,,91.0,0.0,0.9849091784561401,0.173071979802771,70.0,4.0,0.0,0.0,71.0
62,2,,1285.0,1875,,,2326.8333928768675,2186.0373380249034,33.3509059641017,1.8751044120622231,,,,,,,,,,,,
63,3,1285.6376487059931,1285.6376487059931,1875,1857.0,6556839.0,2612.41855497469,2223.35367408917,32.19700883669302,6.540592344414111,967308400.0,0.0,,124.0,0.0,0.980000175789219,0.19899662171277802,70.0,4.0,0.0,0.0,71.0
64,2,,1286.0,1875,,,2360.1281852726697,2188.0613562265603,33.16625228448269,2.671129742670399,,,,,,,,,,,,
65,3,1286.637650626285,1286.637650626285,1875,1857.0,6561678.0,2644.6555514506963,2229.8628993462066,32.110293256301,6.523277176474058,967308400.0,0.0,,157.0,0.0,0.9800001757891481,0.198996621713128,70.0,4.0,0.0,0.0,71.0
