,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1296.0,1911,,,8041.400524798291,7599.691558646215,-1.983030980560538,0.790208661780708,,,,,,,,,,,
1,2,,1297.0,1911,,,8038.166101379038,7600.716663446786,-4.185984044703062,1.425762270427094,,,,,,,,,,,
2,2,,1298.0,1911,,,8034.775538500632,7596.881542095815,-3.743633870280386,-5.377976949598128,,,,,,,,,,,
3,2,,1299.0,1911,,,8031.442821536856,7589.928188118381,-3.693181535862782,-7.775060827248392,,,,,,,,,,,
4,2,,1300.0,1911,,,8027.213263677179,7581.170969670768,-4.549482283419735,-9.577782355949479,,,,,,,,,,,
5,2,,1301.0,1911,,,8022.042915956232,7570.497747016405,-5.489765769356772,-11.557298483917185,,,,,,,,,,,
6,2,,1302.0,1911,,,8016.0682225200535,7557.947516971618,-6.3243798433917,-13.314348578463942,,,,,,,,,,,
7,2,,1303.0,1911,,,8009.402875241326,7543.906343679292,-6.728853879618027,-14.165846927864962,,,,,,,,,,,
8,2,,1304.0,1911,,,8002.700502855476,7529.673436354472,-6.765540009949956,-14.243074570675551,,,,,,,,,,,
9,2,,1305.0,1911,,,7996.039890415913,7515.441717712733,-6.780112067561865,-14.273762784620615,,,,,,,,,,,
10,2,,1306.0,1911,,,7989.282685145558,7501.14635327258,-6.506110388253246,-14.2892908593389,,,,,,,,,,,
11,2,,1307.0,1911,,,7982.869683280612,7486.784533820833,-6.46515359365745,-14.380216380601066,,,,,,,,,,,
12,2,,1308.0,1911,,,7976.431889155682,7472.434048563483,-6.4391199092577605,-14.322303005889209,,,,,,,,,,,
13,2,,1309.0,1911,,,7969.325699532932,7458.474117810145,-8.080150046776835,-13.538809535642606,,,,,,,,,,,
14,2,,1310.0,1911,,,7960.406666660398,7445.327660827305,-8.03318384040931,-13.556834597374626,,,,,,,,,,,
15,2,,1311.0,1911,,,7953.2650252719295,7431.309512004129,-6.69040556134207,-14.23813704266358,,,,,,,,,,,
16,2,,1312.0,1911,,,7946.686234332435,7417.075595048067,-6.701015309818023,-14.260718630440529,,,,,,,,,,,
17,2,,1313.0,1911,,,7940.064422446582,7402.835893801781,-6.70143000129842,-14.261609009984815,,,,,,,,,,,
18,2,,1314.0,1911,,,7933.530833923545,7388.5705740450085,-6.690989650225356,-14.239381591081269,,,,,,,,,,,
19,2,,1315.0,1911,,,7927.072082912137,7374.235922898778,-6.311247977203278,-14.385658353412744,,,,,,,,,,,
20,2,,1316.0,1911,,,7920.953408131117,7359.760682127373,-6.115002990517251,-14.431665313700368,,,,,,,,,,,
21,2,,1317.0,1911,,,7914.719877419854,7345.287807785074,-6.310631699082283,-14.38237486590781,,,,,,,,,,,
22,2,,1318.0,1911,,,7908.155682866838,7330.9575209829045,-6.513640670743056,-14.314083210200666,,,,,,,,,,,
23,2,,1319.0,1911,,,7901.4833696221,7316.618974433155,-6.414042975846354,-14.3303711776347,,,,,,,,,,,
24,2,,1320.0,1911,,,7895.5634310125215,7302.125437399238,-6.100381960920542,-14.477744949292942,,,,,,,,,,,
25,2,,1321.0,1911,,,7889.516390840162,7287.61222796368,-6.127759085730022,-14.542720140133964,,,,,,,,,,,
26,2,,1322.0,1911,,,7883.115877037375,7273.137733795867,-6.091428673806086,-14.45649040077598,,,,,,,,,,,
27,2,,1323.0,1911,,,7876.8028665742295,7258.68166235703,-6.487338247028327,-14.387051473440126,,,,,,,,,,,
28,2,,1324.0,1911,,,7870.2112861819,7244.4615739107185,-6.8155696650948805,-14.210494759812459,,,,,,,,,,,
29,2,,1325.0,1911,,,7863.942809415867,7231.260575748141,-5.554706332629926,-11.581622519181796,,,,,,,,,,,
30,2,,1326.0,1911,,,7859.572833766479,7221.907156139207,-3.6086898444897253,-7.5241667995230035,,,,,,,,,,,
31,2,,1327.0,1911,,,7856.502240604513,7215.63347369847,-3.241121198519623,-6.757770743151384,,,,,,,,,,,
32,2,,1328.0,1911,,,7849.4385679508505,7211.577558934667,-9.588091043497082,-1.78266711287723,,,,,,,,,,,
33,2,,1329.0,1911,,,7839.803429790702,7216.662097687328,-10.225843713275347,5.835737589684965,,,,,,,,,,,
34,2,,1330.0,1911,,,7828.611724588427,7223.08441557903,-12.090660025577117,6.899948948324729,,,,,,,,,,,
35,2,,1331.0,1911,,,7815.720136231855,7230.561674719123,-13.613425110945133,7.768999604393018,,,,,,,,,,,
36,2,,1332.0,1911,,,7801.4397385453685,7236.661743542057,-14.718383782960073,5.768710438384746,,,,,,,,,,,
37,2,,1333.0,1911,,,7786.879850111091,7242.407241383168,-14.703372294375793,5.762850712805073,,,,,,,,,,,
38,2,,1334.0,1911,,,7772.3223951236905,7248.144734191847,-14.597138628000954,5.721234636176553,,,,,,,,,,,
39,2,,1335.0,1911,,,7758.394411810661,7253.620399366769,-12.440520196188642,4.8760309927454575,,,,,,,,,,,
40,2,,1336.0,1911,,,7748.209584870006,7257.586891607965,-8.25082398029026,3.233961621798669,,,,,,,,,,,
41,2,,1337.0,1911,,,7741.644559903231,7260.175536399672,-6.784162585896763,2.659146612779048,,,,,,,,,,,
42,2,,1338.0,1911,,,7733.817550724048,7263.69008213111,-8.655513595300436,3.9738144550406442,,,,,,,,,,,
43,2,,1339.0,1911,,,7724.315740135779,7268.534735339419,-10.39482293787118,5.472765668824941,,,,,,,,,,,
44,2,,1340.0,1911,,,7713.072367379707,7274.520991911253,-12.208228146634797,6.427497822773232,,,,,,,,,,,
45,2,,1341.0,1911,,,7699.798398529647,7281.441560111172,-13.897050866122315,7.316533517225264,,,,,,,,,,,
