,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1440.0,2127,,,7275.872757438313,3026.280315088633,-0.32269366426025503,-2.157540607367626,,,,,,,,,,,
1,2,,1441.0,2127,,,7275.398410309213,3022.9659015832467,-0.616868166945415,-4.12443955349632,,,,,,,,,,,
2,2,,1442.0,2127,,,7274.77869758035,3017.6379845495317,-0.9314007576201191,-6.227487539743806,,,,,,,,,,,
3,2,,1443.0,2127,,,7273.901874486472,3010.273892530085,-1.252345945497104,-8.373380758472916,,,,,,,,,,,
4,2,,1444.0,2127,,,7272.553122061208,3000.72656440679,-1.3293334425577061,-10.405781311115888,,,,,,,,,,,
5,2,,1445.0,2127,,,7271.541819297464,2989.189253408318,-0.8633168209502231,-12.402301851681234,,,,,,,,,,,
6,2,,1446.0,2127,,,7270.7058691307575,2976.203275866635,-0.907541181656029,-13.037348874021813,,,,,,,,,,,
7,2,,1447.0,2127,,,7269.820648739041,2963.129643323963,-0.9122119242379101,-13.104484998364256,,,,,,,,,,,
8,2,,1448.0,2127,,,7268.75685807539,2950.0734653449913,-0.908735066460248,-13.054558084042348,,,,,,,,,,,
9,2,,1449.0,2127,,,7268.0926325646,2937.0256976455953,-0.906936180850597,-13.028997329996537,,,,,,,,,,,
10,2,,1450.0,2127,,,7267.150837760938,2924.4823489612845,-0.7736897251957331,-11.1150632255306,,,,,,,,,,,
11,2,,1451.0,2127,,,7266.306312297222,2915.8314563070217,-0.46119967745029006,-6.625930721890349,,,,,,,,,,,
12,2,,1452.0,2127,,,7265.420450970407,2908.5335185379536,-1.496518525974954,-8.32606706830059,,,,,,,,,,,
13,2,,1453.0,2127,,,7261.81524143903,2899.6288670498384,-4.293987972769436,-9.67627058699062,,,,,,,,,,,
14,2,,1454.0,2127,,,7256.685228444831,2889.1911565006653,-5.511639596579841,-11.331162891436438,,,,,,,,,,,
15,2,,1455.0,2127,,,7247.609615440165,2879.968948032785,-9.66634499894207,-8.94392049611713,,,,,,,,,,,
16,2,,1456.0,2127,,,7237.996337084719,2871.0907620902462,-9.582896140683118,-8.8667032545902,,,,,,,,,,,
17,2,,1457.0,2127,,,7228.5045518079605,2862.1892281484347,-9.56458462873673,-8.849758013352236,,,,,,,,,,,
18,2,,1458.0,2127,,,7218.8592221440485,2853.2930092638394,-9.65014590162193,-8.928943632258855,,,,,,,,,,,
19,2,,1459.0,2127,,,7209.332506686441,2844.399353994738,-9.580348935972415,-8.864357382573806,,,,,,,,,,,
20,2,,1460.0,2127,,,7198.227272088067,2837.2545646954695,-11.04535192966714,-7.121790216916762,,,,,,,,,,,
21,2,,1461.0,2127,,,7187.321302777909,2830.1512275883024,-11.046990943384536,-7.122827445689868,,,,,,,,,,,
22,2,,1462.0,2127,,,7176.428160718606,2823.0689679203506,-10.963277907799883,-7.06882936568892,,,,,,,,,,,
23,2,,1463.0,2127,,,7164.180759624192,2818.4359722376375,-12.495264861578287,-3.870781726048948,,,,,,,,,,,
24,2,,1464.0,2127,,,7151.677495696215,2814.5585759407563,-12.45757527260232,-3.859187446492371,,,,,,,,,,,
25,2,,1465.0,2127,,,7138.88660255881,2811.337959601627,-12.934322783525321,-1.973324453298527,,,,,,,,,,,
26,2,,1466.0,2127,,,7125.700731199628,2810.1128022070884,-13.040187831700784,-1.216447364391765,,,,,,,,,,,
27,2,,1467.0,2127,,,7112.746058926079,2808.9015033676073,-13.059233328926124,-1.2182250758257451,,,,,,,,,,,
28,2,,1468.0,2127,,,7099.989576660318,2807.703410065524,-13.050198795847658,-1.217253332328055,,,,,,,,,,,
29,2,,1469.0,2127,,,7086.579462767718,2806.528327431119,-13.012715879698392,-1.027821290080193,,,,,,,,,,,
30,2,,1470.0,2127,,,7073.669362556286,2806.911571008469,-13.130984155298986,0.37189183573981305,,,,,,,,,,,
31,2,,1471.0,2127,,,7060.844310684308,2807.4413813312335,-13.054854281004474,0.5373121770189441,,,,,,,,,,,
32,3,1471.858512514679,1471.858512514679,2127,1965.0,7716207.0,7197.03837331931,2747.0914462229525,-12.455227527740144,0.49720478564942605,0.0,0.0,23.0,0.0,-0.9992113624730481,0.039707091366075004,70.0,4.0,0.0,0.0,82.0
33,2,,1472.0,2127,,,7047.73773836645,2808.0431251738364,-13.111244335566427,0.7008163418392911,,,,,,,,,,,
34,3,1472.8585134988598,1472.8585134988598,2127,1965.0,7722143.0,7184.446249215928,2747.5732217380914,-12.564382662531802,0.501542439396199,0.0,0.0,36.0,0.0,-0.9992113624730481,0.039707091366075004,70.0,4.0,0.0,0.0,82.0
35,2,,1473.0,2127,,,7034.493603819976,2809.1066740052765,-13.006390892921011,1.073935657552972,,,,,,,,,,,
36,3,1473.858501487576,1473.858501487576,2127,1965.0,7727680.0,7171.799632096017,2748.055331864987,-12.485504716646775,0.49565619147406204,0.0,0.0,9.0,0.0,-0.9992200743570501,0.039487251131102005,70.0,4.0,0.0,0.0,82.0
37,2,,1474.0,2127,,,7021.711204129887,2810.2087456694267,-13.023454730661426,1.075407521723192,,,,,,,,,,,
38,3,1474.858502480592,1474.858502480592,2127,1965.0,7733166.0,7158.939122677953,2748.606569102475,-12.483749689655435,0.6979489827380031,0.0,0.0,1.0,0.0,-0.998450952045812,0.055638982366775,70.0,4.0,0.0,0.0,82.0
39,2,,1475.0,2127,,,7008.335756039761,2811.266027246867,-13.050688100273772,1.07765635045985,,,,,,,,,,,
40,3,1475.858503475577,1475.858503475577,2127,1965.0,7739119.0,7146.215336227516,2750.093035023596,-12.42059950156173,1.429910817488019,0.0,0.0,13.0,0.0,-0.9934603113841041,0.114177973815431,70.0,4.0,0.0,0.0,82.0
41,2,,1476.0,2127,,,6995.15525649991,2812.331235961192,-13.093146201246595,1.081276035593115,,,,,,,,,,,
42,3,1476.858504469418,1476.858504469418,2127,1965.0,7744718.0,7133.765507591592,2753.071866770942,-11.946932880610477,3.699475862505244,0.0,0.0,26.0,0.0,-0.9553134970972881,0.29559452339945,70.0,4.0,0.0,0.0,82.0
43,2,,1477.0,2127,,,6982.30336403965,2813.4283682090118,-13.020361510736356,1.075176236196447,,,,,,,,,,,
44,3,1477.858505460895,1477.858505460895,2127,1965.0,7750179.0,7121.564906278117,2756.8527244244474,-12.015633996994378,3.720733464136764,0.0,0.0,38.0,0.0,-0.9553134970972881,0.29559452339945,70.0,4.0,0.0,0.0,82.0
45,2,,1478.0,2127,,,6969.435231526716,2814.0622675669197,-13.113127332491143,0.208947629027275,,,,,,,,,,,
46,3,1478.8585064505369,1478.8585064505369,2127,1965.0,7755605.0,7109.578382619277,2760.580770626308,-11.923246711841006,3.716732357589062,0.0,0.0,2.0,0.0,-0.954755980298517,0.29739034631981104,70.0,4.0,0.0,0.0,82.0
47,2,,1479.0,2127,,,6956.263299842272,2813.5169343461766,-13.022911729251303,-1.706813259634718,,,,,,,,,,,
48,3,1479.858507436024,1479.858507436024,2127,1965.0,7760969.0,7097.768538485606,2764.3637942813025,-11.96076340032071,3.7750918078448983,0.0,0.0,5.0,0.0,-0.953693473601895,0.30078024936679304,70.0,4.0,0.0,0.0,82.0
49,2,,1480.0,2127,,,6944.405649582582,2811.89845008103,-10.158315194755524,-1.462467312081908,,,,,,,,,,,
50,3,1480.858508405785,1480.858508405785,2127,1965.0,7766528.0,7085.88409391903,2768.0737386914525,-11.897141323610633,3.754142161831478,0.0,0.0,17.0,0.0,-0.953693473601895,0.30078024936679304,70.0,4.0,0.0,0.0,82.0
51,2,,1481.0,2127,,,6936.499907947466,2809.5267749160525,-6.199453723313852,-1.9305290734146912,,,,,,,,,,,
52,3,1481.858509331709,1481.858509331709,2127,1965.0,7771919.0,7073.687520889214,2771.2305127420022,-12.160073832449532,2.905590009415204,0.0,0.0,30.0,0.0,-0.972634369584339,0.23234109215391402,70.0,4.0,0.0,0.0,82.0
53,2,,1482.0,2127,,,6930.233400359028,2806.1513776466923,-7.139146878786565,-5.466702259880004,,,,,,,,,,,
54,3,1482.8585102026987,1482.8585102026987,2127,1965.0,7777283.0,7061.374817158448,2774.117762717229,-12.185386105421411,2.9126022434765053,0.0,0.0,42.0,0.0,-0.9726348674074771,0.23233900813948502,70.0,4.0,0.0,0.0,82.0
55,2,,1483.0,2127,,,6939.538147171057,2802.324143651248,10.289082779198234,-4.421578213966702,,,,,,,,,,,
56,3,1483.85851092948,1483.85851092948,2127,1965.0,7782523.0,7049.083826097739,2774.946999335135,-12.570859390841447,0.15270509930605802,0.0,0.0,55.0,0.0,-0.9999275644830751,0.012036020394816,70.0,4.0,0.0,0.0,82.0
57,2,,1484.0,2127,,,6947.6710460225195,2798.015477245757,6.386503427147772,-3.371371905500146,,,,,,,,,,,
58,3,1484.858511471656,1484.858511471656,2127,1965.0,7787776.0,7036.415537674427,2775.0709574016414,-12.500502484699915,0.15185822080474,0.0,0.0,67.0,0.0,-0.9999275644830751,0.012036020394816,70.0,4.0,0.0,0.0,82.0
59,2,,1485.0,2127,,,6954.451572869003,2794.391190641684,7.280438735476459,-4.186399095317032,,,,,,,,,,,
