,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1504.0,2205,,,8396.958295244252,5990.236546965308,-2.2894495502494,0.641076175185279,,,,,,,,,,,,
1,2,,1505.0,2205,,,8393.517414195989,5991.254216221453,-4.607872804374999,1.301335294857804,,,,,,,,,,,,
2,2,,1506.0,2205,,,8387.964566997807,5992.916657189653,-6.787241613006357,1.916934138048195,,,,,,,,,,,,
3,2,,1507.0,2205,,,8380.036435482329,5995.093362019472,-8.993693218689858,2.378974316511976,,,,,,,,,,,,
4,2,,1508.0,2205,,,8369.74703398624,5997.827726634331,-11.319081384486417,2.995113321432239,,,,,,,,,,,,
5,2,,1509.0,2205,,,8357.18108666292,6001.153701428084,-13.547514356446555,3.584175261029965,,,,,,,,,,,,
6,2,,1510.0,2205,,,8342.364821463547,6004.749203221345,-15.846015850561013,3.7060852368497503,,,,,,,,,,,,
7,2,,1511.0,2205,,,8326.06913598264,6008.583430577275,-16.1961304196492,4.066368048805768,,,,,,,,,,,,
8,2,,1512.0,2205,,,8309.667067895994,6012.641432187745,-16.119728848528535,4.047789964276496,,,,,,,,,,,,
9,2,,1513.0,2205,,,8293.43277430536,6016.640866455151,-16.14256294823947,3.902489787083446,,,,,,,,,,,,
10,2,,1514.0,2205,,,8277.121211784122,6020.5591869572,-16.159159586394495,3.906735517737544,,,,,,,,,,,,
11,2,,1515.0,2205,,,8261.16424604485,6024.508771432465,-16.128851607434473,4.038706474524497,,,,,,,,,,,,
12,2,,1516.0,2205,,,8245.041354151628,6028.721975784416,-16.0968291156436,4.413701626163551,,,,,,,,,,,,
13,2,,1517.0,2205,,,8228.97998415784,6033.022209480641,-16.17875662733235,3.981589489298662,,,,,,,,,,,,
14,2,,1518.0,2205,,,8212.683009239236,6037.1090305498665,-16.250558848288183,4.061581939381196,,,,,,,,,,,,
15,2,,1519.0,2205,,,8196.34307412697,6041.089574069654,-16.269431349545318,3.756636621828301,,,,,,,,,,,,
16,2,,1520.0,2205,,,8180.214618597648,6044.4853174607715,-16.30930174031739,3.33614838256506,,,,,,,,,,,,
17,2,,1521.0,2205,,,8163.878188635841,6047.82320391085,-16.33211778074218,3.341211879829126,,,,,,,,,,,,
18,2,,1522.0,2205,,,8147.456263263938,6051.145070857281,-16.298887635818296,3.254836311023467,,,,,,,,,,,,
19,2,,1523.0,2205,,,8131.268853557823,6054.0193394331445,-16.459294413301823,2.749726628290742,,,,,,,,,,,,
20,2,,1524.0,2205,,,8114.800865095423,6056.7721643601235,-16.5094609584141,2.758572904008707,,,,,,,,,,,,
21,2,,1525.0,2205,,,8098.2644797302055,6059.518087622011,-16.403479681787772,2.740811660649109,,,,,,,,,,,,
22,2,,1526.0,2205,,,8081.597371441661,6062.28195714014,-16.46001738797087,2.749204812904301,,,,,,,,,,,,
23,2,,1527.0,2205,,,8065.01608990541,6065.03788898238,-16.4883659063202,2.75342053009987,,,,,,,,,,,,
24,2,,1528.0,2205,,,8048.720959625562,6067.767914853862,-16.41732993705882,2.7414960612675072,,,,,,,,,,,,
25,2,,1529.0,2205,,,8039.024867500002,6062.045857870093,-2.446517372019515,-13.59156224773257,,,,,,,,,,,,
26,2,,1530.0,2205,,,8036.786094370881,6048.349002405067,-2.191383607291779,-13.776933576307165,,,,,,,,,,,,
27,2,,1531.0,2205,,,8034.578139349293,6034.627752836545,-2.177213723188908,-13.687793927832542,,,,,,,,,,,,
28,2,,1532.0,2205,,,8031.836918145853,6021.01319331821,-2.9291378030097173,-13.632369185785116,,,,,,,,,,,,
29,2,,1533.0,2205,,,8028.932674989083,6007.461455723117,-3.009630017615246,-13.4854868263381,,,,,,,,,,,,
30,2,,1534.0,2205,,,8025.810588868636,5993.941085464061,-3.029838145114432,-13.575620710175393,,,,,,,,,,,,
31,2,,1535.0,2205,,,8023.109984881578,5980.326013363588,-2.6885458423524833,-13.648804605582225,,,,,,,,,,,,
32,2,,1536.0,2205,,,8020.655526496139,5968.184118670359,-2.020412999003119,-10.258337799966501,,,,,,,,,,,,
33,2,,1537.0,2205,,,8018.825728036201,5960.3029684439925,-1.29543966125124,-6.579156420327597,,,,,,,,,,,,
34,2,,1538.0,2205,,,8016.65623674057,5952.331268762169,-2.6849550495923893,-9.084478588298232,,,,,,,,,,,,
35,2,,1539.0,2205,,,8008.194820990998,5944.447541646568,-8.764756144102023,-6.639353327836985,,,,,,,,,,,,
36,2,,1540.0,2205,,,7996.109752346445,5944.582295917815,-13.061722491001081,-0.9859103737227851,,,,,,,,,,,,
37,2,,1541.0,2205,,,7994.955825027759,5931.166439566786,-0.141912484794598,-13.949779686692851,,,,,,,,,,,,
38,2,,1542.0,2205,,,7995.136222586622,5917.2466617051905,-0.140614220779019,-13.82320636814191,,,,,,,,,,,,
39,2,,1543.0,2205,,,7994.8795307000055,5903.3617488528835,-0.140880880591181,-13.848811362090606,,,,,,,,,,,,
40,2,,1544.0,2205,,,7994.614152441817,5891.769329010094,-0.097287154810672,-9.616672916053732,,,,,,,,,,,,
41,2,,1545.0,2205,,,7994.467831072438,5884.18444872211,-0.07411381127394201,-7.366794308759596,,,,,,,,,,,,
42,2,,1546.0,2205,,,7992.275398475858,5876.063670409591,-4.592124365096224,-8.765069530826839,,,,,,,,,,,,
43,2,,1547.0,2205,,,7981.516716703208,5878.457439997149,-11.164677860870672,4.692028912412877,,,,,,,,,,,,
44,2,,1548.0,2205,,,7968.771234553835,5881.378634232997,-13.857282603927866,0.470975739890979,,,,,,,,,,,,
45,2,,1549.0,2205,,,7955.194192051364,5881.8207498957045,-13.848618156495391,0.47089638107163306,,,,,,,,,,,,
46,2,,1550.0,2205,,,7943.694989031977,5882.209835329664,-9.49012740702445,0.323174599626295,,,,,,,,,,,,
47,2,,1551.0,2205,,,7936.268282748781,5882.455803541972,-7.275982948190261,0.248279144860015,,,,,,,,,,,,
48,2,,1552.0,2205,,,7927.678469709758,5882.298216918581,-9.542461924952288,-0.33968442384784,,,,,,,,,,,,
49,2,,1553.0,2205,,,7916.966885780156,5881.905042763274,-11.894362510130122,-0.423132088865089,,,,,,,,,,,,
50,2,,1554.0,2205,,,7904.213727150183,5880.233748694902,-13.776957936388035,-1.7787813639353862,,,,,,,,,,,,
51,2,,1555.0,2205,,,7891.022897181214,5876.730653354968,-12.47481643387458,-5.940946522537639,,,,,,,,,,,,
52,2,,1556.0,2205,,,7878.937328281688,5870.153044567381,-11.394272283826014,-7.981819332571615,,,,,,,,,,,,
53,2,,1557.0,2205,,,7869.492145400613,5860.152685600499,-9.197775165665291,-10.459328983490686,,,,,,,,,,,,
54,2,,1558.0,2205,,,7862.5641990260765,5848.122982159193,-5.069251702708689,-12.911569401571146,,,,,,,,,,,,
55,2,,1559.0,2205,,,7857.824304192935,5835.064617958085,-4.6883308303526885,-13.032806548529972,,,,,,,,,,,,
56,2,,1560.0,2205,,,7852.9866816374915,5822.015071481606,-4.718491642399222,-13.116456879629968,,,,,,,,,,,,
57,2,,1561.0,2205,,,7848.43645459788,5808.94501226584,-4.774440815816755,-13.003028762059206,,,,,,,,,,,,
58,2,,1562.0,2205,,,7843.09822631372,5796.193328060185,-5.81818305986899,-12.654472543308778,,,,,,,,,,,,
59,2,,1563.0,2205,,,7837.280709777511,5783.579338287801,-5.820929583687913,-12.637467503215008,,,,,,,,,,,,
60,2,,1564.0,2205,,,7831.2204673680335,5770.985132370993,-5.830463008624443,-12.658072591243053,,,,,,,,,,,,
61,2,,1565.0,2205,,,7825.60388548866,5758.373822344451,-5.776925067584661,-12.541739520402633,,,,,,,,,,,,
62,2,,1566.0,2205,,,7819.6241042787515,5745.781070332049,-5.795620680026308,-12.582178043496771,,,,,,,,,,,,
63,2,,1567.0,2205,,,7813.841007623176,5733.174490291175,-5.720744049466549,-12.419735336307935,,,,,,,,,,,,
64,2,,1568.0,2205,,,7808.823800429713,5722.969119720011,-3.866588005265949,-8.395318031897446,,,,,,,,,,,,
65,3,1568.295777862821,1568.295777862821,2205,1905.0,8297085.0,7709.226599315421,5706.09533400948,0.27483717012402803,17.15232103571337,709414144.0,0.0,,41.0,0.0,0.0159758049428,0.9998723786846141,50.0,4.0,0.0,0.0,67.0
66,2,,1569.0,2205,,,7806.023696856063,5716.400671271262,-2.925113780151084,-6.351869225147999,,,,,,,,,,,,
67,2,,1570.0,2205,,,7801.408304436787,5709.670816120203,-5.9840044850389225,-6.988694034318788,,,,,,,,,,,,
