,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1463.0,2169,,,11385.54569102524,1597.236429913512,-11.72217739946969,9.311320729850673,,,,,,,,,,,
1,3,1463.257351199105,1463.257351199105,2169,2133.0,7653051.0,11170.620918280081,1841.1859752535654,-16.7976506665181,29.5551727040779,0.0,0.0,62.0,0.0,-0.49413501292273004,0.8693851787348641,70.0,4.0,0.0,0.0,77.0
2,3,1463.411447204476,1463.411447204476,2169,2163.0,7653801.0,11368.31908259416,1606.7643206746418,-13.412548466520732,10.650752772428552,0.0,0.0,36.0,0.0,-0.783121898734901,0.621868226975653,30.0,4.0,0.0,0.0,48.0
3,2,,1464.0,2169,,,11373.240815772315,1607.1721432237262,-13.075445354161461,10.386259344415903,,,,,,,,,,,
4,3,1464.257347530169,1464.257347530169,2169,2133.0,7658662.0,11153.17563568099,1871.9572938871265,-16.451915474782616,32.16700244828384,0.0,0.0,97.0,0.0,-0.45536215206448905,0.8903063014868511,70.0,4.0,0.0,0.0,77.0
5,3,1464.411443536128,1464.411443536128,2169,2163.0,7659444.0,11354.38403466821,1618.0481566816024,-14.52588959787545,11.897656885923475,0.0,0.0,54.0,0.0,-0.773637665056187,0.6336282531630111,30.0,4.0,0.0,0.0,48.0
6,3,1464.5556877800589,1464.5556877800589,2169,1239.0,7660334.0,11153.84080970849,1916.8713334117501,12.05545116993542,-27.35691946169383,24.0,0.0,808.0,0.0,0.40309275728015004,-0.9151591277085561,30.0,4.0,0.0,0.0,48.0
7,2,,1465.0,2169,,,11359.617220533457,1618.1684222359627,-14.554537403819289,11.561788477952051,,,,,,,,,,,
8,3,1465.257353225686,1465.257353225686,2169,2133.0,7664255.0,11138.174725149218,1905.2907948861998,-15.159730545468523,33.24337269166958,0.0,0.0,133.0,0.0,-0.41492611925216205,0.9098551069056761,70.0,4.0,0.0,0.0,77.0
9,3,1465.411449231691,1465.411449231691,2169,2163.0,7665050.0,11339.176125482965,1630.9057530927169,-15.537735780430543,13.287677293587311,0.0,0.0,74.0,0.0,-0.760005103615292,0.649917104313087,30.0,4.0,0.0,0.0,48.0
10,3,1465.5556801462578,1465.5556801462578,2169,1239.0,7665865.0,11166.47911495987,1889.845700780302,12.778601090673268,-27.019673086125575,24.0,0.0,838.0,0.0,0.42729208462482304,-0.9041136402117671,30.0,4.0,0.0,0.0,48.0
11,3,1465.9715465367278,1465.9715465367278,2169,1245.0,7668398.0,11131.785569826623,1973.2938870609412,9.946759194859053,-28.220979185626412,0.0,0.0,747.0,0.0,0.332206435894628,-0.943206702663943,30.0,4.0,0.0,0.0,48.0
12,2,,1466.0,2169,,,11344.68661532945,1630.7972418061372,-15.317840871010592,13.096751665454336,,,,,,,,,,,
13,3,1466.4114505564592,1466.4114505564592,2169,2163.0,7675124.0,11323.330056807781,1645.1937307659477,-16.104218774273395,14.940364730538136,0.0,0.0,95.0,0.0,-0.733133731097336,0.680084503813532,30.0,4.0,0.0,0.0,48.0
14,3,1466.5556811304502,1466.5556811304502,2169,1239.0,7675900.0,11179.945879391676,1863.4916803565716,14.184144367057629,-26.31722460077724,24.0,0.0,19.0,1.0,0.47421451935211906,-0.8804093307295411,30.0,4.0,0.0,0.0,48.0
15,3,1466.9715517674979,1466.9715517674979,2169,1245.0,7678542.0,11142.155666789487,1945.376823566111,11.908651955185682,-27.496071259511943,0.0,0.0,777.0,0.0,0.397178141769829,-0.9177415342569301,30.0,4.0,0.0,0.0,48.0
16,2,,1467.0,2169,,,11328.691565095496,1644.765360079544,-16.002059743726733,14.846397634914954,,,,,,,,,,,
17,3,1467.411442750261,1467.411442750261,2169,2163.0,7689103.0,11306.858527170927,1661.0450623725374,-16.420122857862506,16.917418585532907,0.0,0.0,118.0,0.0,-0.696486922904469,0.717569485292583,30.0,4.0,0.0,0.0,48.0
18,3,1467.5556859716628,1467.5556859716628,2169,1239.0,7689894.0,11193.944261734023,1837.1858978585262,14.20715248667114,-26.36503437848708,24.0,0.0,49.0,1.0,0.474214519352227,-0.880409330729482,30.0,4.0,0.0,0.0,48.0
