,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1543.0,2253,,,7955.865923253117,6799.937544038996,-0.7031829604251141,-2.098381892515724,,,,,,,,,,,,
1,3,1543.7276698042679,1543.7276698042679,2253,1377.0,8139593.0,8004.92224601521,6994.329594009747,4.391807741612129,13.414707948886598,0.0,0.0,,135.0,0.0,0.31109662696122403,0.950378287153777,70.0,4.0,0.0,0.0,79.0
2,2,,1544.0,2253,,,7954.929189746644,6796.832597190253,-1.32168601937586,-3.944147076688595,,,,,,,,,,,,
3,3,1544.727671284151,1544.727671284151,2253,1377.0,8149359.0,8009.488634404011,7007.784207402748,4.42403124476264,13.502521439982791,0.0,0.0,,0.0,0.0,0.311321065509789,0.950304790143588,70.0,4.0,0.0,0.0,79.0
4,2,,1545.0,2253,,,7953.47504872414,6791.876943194647,-1.961333634948733,-5.853033837657835,,,,,,,,,,,,
5,3,1545.727672896691,1545.727672896691,2253,1377.0,8154798.0,8013.867033628982,7021.250275367466,4.468618661161128,13.47525698321804,0.0,0.0,,14.0,0.0,0.31473749441631504,0.9491787553504021,70.0,4.0,0.0,0.0,79.0
6,2,,1546.0,2253,,,7951.119479739083,6784.9165031999455,-2.645312964134694,-7.894713869053983,,,,,,,,,,,,
7,3,1546.7276746555451,1546.7276746555451,2253,1377.0,8160202.0,8018.352465589388,7034.642845366179,4.498059620888762,13.405212846485444,0.0,0.0,,12.0,0.0,0.318095115819145,0.9480588047647701,70.0,4.0,0.0,0.0,79.0
8,2,,1547.0,2253,,,7948.0740458551645,6775.970608747329,-3.288771775329332,-9.815434488960666,,,,,,,,,,,,
9,3,1547.72767657469,1547.72767657469,2253,1377.0,8170102.0,8022.905404346905,7048.063898731297,4.488846446907861,13.378120974435737,0.0,0.0,,26.0,0.0,0.318095115819145,0.9480588047647701,70.0,4.0,0.0,0.0,79.0
10,2,,1548.0,2253,,,7944.365377479591,6765.039854456824,-3.856490838546112,-11.509206434289915,,,,,,,,,,,,
