,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1344.0,1959,,,3331.2145340537477,9744.638171173256,14.495678284873597,-6.271510854460715,,,,,,,,,,,,
1,3,1344.8192483201829,1344.8192483201829,1959,1533.0,6905101.0,3321.3301022029104,9733.18171844837,-30.79530874434808,13.448795846366869,0.0,0.0,,7.0,1.0,-0.9164233690938771,0.400210205490349,50.0,4.0,0.0,0.0,68.0
2,2,,1345.0,1959,,,3346.704088393561,9737.872578834362,16.541589435041264,-7.155946903471413,,,,,,,,,,,,
3,2,,1346.0,1959,,,3364.3305017182324,9729.895578547377,18.271117693047714,-8.778797278122367,,,,,,,,,,,,
4,2,,1347.0,1959,,,3383.9540732813916,9720.56215184692,20.19657052485779,-9.703224883030547,,,,,,,,,,,,
5,2,,1348.0,1959,,,3404.9363821412876,9709.538177499384,21.81501605812242,-11.536092123336726,,,,,,,,,,,,
6,2,,1349.0,1959,,,3427.853794201662,9697.269088769739,23.729594899669586,-13.140648362567056,,,,,,,,,,,,
7,2,,1350.0,1959,,,3452.534400174957,9683.063532010601,25.420846819372002,-14.654366709662524,,,,,,,,,,,,
8,2,,1351.0,1959,,,3478.4566364069788,9667.304712995816,26.85642489192628,-16.52915833132971,,,,,,,,,,,,
9,2,,1352.0,1959,,,3505.9743969539127,9650.226737877272,28.592697328244896,-17.7735459589738,,,,,,,,,,,,
10,2,,1353.0,1959,,,3535.3736444419574,9631.239950463923,28.828020458111393,-20.56011427669757,,,,,,,,,,,,
11,3,1353.8431399853087,1353.8431399853087,1959,1971.0,6958634.0,0.0,0.0,0.0,0.0,1.0,2.0,-32426#0,17.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,1.0,0.0,68.0
12,2,,1354.0,1959,,,3564.4890487137054,9610.460997892982,28.4952286521496,-21.223745474538713,,,,,,,,,,,,
13,3,1354.843141763333,1354.843141763333,1959,1971.0,6963736.0,3331.203807943019,9744.6640719438,14.40774157556105,-6.233853272309892,1.0,2.0,-32426#0,34.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,1.0,0.0,68.0
14,2,,1355.0,1959,,,3592.4853159942368,9588.787359766098,28.128183076126387,-21.643629544713132,,,,,,,,,,,,
15,3,1355.8431436395626,1355.8431436395626,1959,1971.0,6972886.0,3347.0350000720964,9737.910813512215,16.37987829074254,-7.087083700058449,1.0,2.0,-32426#0,53.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,1.0,0.0,68.0
16,2,,1356.0,1959,,,3620.423467369131,9566.627601225196,27.150158616309543,-22.82312178607569,,,,,,,,,,,,
