,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1368.0,2001,,,10280.32898645951,3508.257616113629,0.6929524780256321,1.775196107297962,,,,,,,,,,,,
1,2,,1369.0,2001,,,10281.677057055818,3510.965990080708,1.372704999819397,3.516556398140345,,,,,,,,,,,,
2,2,,1370.0,2001,,,10283.374694692116,3515.437978428981,2.025274239213077,5.188329847906567,,,,,,,,,,,,
3,2,,1371.0,2001,,,10285.725265628782,3521.4764499423695,2.6265655674457653,6.728672740647748,,,,,,,,,,,,
4,2,,1372.0,2001,,,10288.542035908717,3528.008274560237,2.782995693169596,7.178855683853292,,,,,,,,,,,,
5,2,,1373.0,2001,,,10283.49514410639,3532.918707150444,-8.702168868505332,3.525081054890445,,,,,,,,,,,,
6,2,,1374.0,2001,,,10274.796273930582,3535.59887194617,-7.173661862113317,2.212396111708199,,,,,,,,,,,,
7,2,,1375.0,2001,,,10268.168771889154,3537.75799526227,-7.417567241372442,2.473372995921787,,,,,,,,,,,,
8,2,,1376.0,2001,,,10264.28745571516,3544.5592276925518,-2.376891272636159,9.142404761377932,,,,,,,,,,,,
9,2,,1377.0,2001,,,10266.82476999775,3554.768926735654,2.836111552705016,11.04414276510153,,,,,,,,,,,,
10,2,,1378.0,2001,,,10270.072570068714,3566.875939096037,3.34003666887416,13.006783457509135,,,,,,,,,,,,
11,2,,1379.0,2001,,,10273.61594013602,3580.7171146037194,3.656483946098093,14.238989964274475,,,,,,,,,,,,
12,2,,1380.0,2001,,,10277.440254766492,3595.020606152994,3.67407934334121,14.307607969712754,,,,,,,,,,,,
13,2,,1381.0,2001,,,10281.181383254836,3609.2851050285726,3.669265339275201,14.288669310302726,,,,,,,,,,,,
14,2,,1382.0,2001,,,10284.695557528641,3621.731179456485,2.713293138710906,10.565663591814001,,,,,,,,,,,,
15,3,1382.6795055353462,1382.6795055353462,2001,81.0,7132113.0,10300.533794233159,3851.3704277327984,0.0,0.0,1.0,22.0,--30856#10,106.0,0.0,-0.9519649369774711,0.30620705211584903,30.0,4.0,0.0,0.0,92.0
16,2,,1383.0,2001,,,10286.63801521189,3629.9149568398884,1.594025138877918,6.207010798411308,,,,,,,,,,,,
