,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1386.0,2019,,,1859.7994740959723,3522.690031596884,-0.060949194250573005,2.0780756204939532,,,,,,,,,,,
1,2,,1387.0,2019,,,1859.5492425095379,3525.8103999950654,-0.11634907713769901,3.966960125601898,,,,,,,,,,,
2,2,,1388.0,2019,,,1859.4853467360908,3530.9244066807432,-0.17454484005190202,5.951199635019844,,,,,,,,,,,
3,2,,1389.0,2019,,,1859.198625055121,3537.944380292402,-0.230711090548079,7.866312652727542,,,,,,,,,,,
4,2,,1390.0,2019,,,1858.9884315556164,3546.932074716546,-0.28825371544565104,9.828155097728441,,,,,,,,,,,
5,2,,1391.0,2019,,,1858.835686297061,3556.700668463858,-0.24318412319172503,8.291500046664527,,,,,,,,,,,
6,2,,1392.0,2019,,,1858.612291338048,3563.6183652893087,-0.21669170533127502,7.388167465666205,,,,,,,,,,,
7,2,,1393.0,2019,,,1853.770577641099,3569.044431042221,-8.507621377277427,3.912244627630036,,,,,,,,,,,
8,2,,1394.0,2019,,,1843.3930853704671,3570.9155774907153,-10.903616261911996,2.01362689411944,,,,,,,,,,,
9,2,,1395.0,2019,,,1832.8495493784387,3572.9218467012224,-10.815109590952359,1.9971689062566411,,,,,,,,,,,
10,2,,1396.0,2019,,,1822.1792113029103,3574.8606980837553,-10.81843188623644,1.9262113464089872,,,,,,,,,,,
11,2,,1397.0,2019,,,1811.263147607733,3576.785108900634,-10.825579261056157,1.9276258474784171,,,,,,,,,,,
12,2,,1398.0,2019,,,1800.232258329875,3578.7090187799613,-10.83160384890834,1.9286209424613752,,,,,,,,,,,
13,2,,1399.0,2019,,,1789.23186729563,3580.649889392903,-10.909795059199125,1.942424258314199,,,,,,,,,,,
14,2,,1400.0,2019,,,1778.3641343073004,3582.578001094106,-10.81967906546908,1.9263906164990572,,,,,,,,,,,
15,2,,1401.0,2019,,,1767.5425650182465,3584.5128667446047,-10.807949755316175,1.924371425014014,,,,,,,,,,,
16,2,,1402.0,2019,,,1757.899364089699,3586.740484506105,-7.998936960339307,2.223558780466284,,,,,,,,,,,
17,2,,1403.0,2019,,,1752.2761866799622,3590.0507374377594,-6.1669220656677,4.049350935898207,,,,,,,,,,,
18,2,,1404.0,2019,,,1748.4985213475693,3597.4134199449886,-3.214423883670669,8.74653379027479,,,,,,,,,,,
19,2,,1405.0,2019,,,1747.4073489027767,3607.7175425762975,-0.714925374534161,10.976382480328027,,,,,,,,,,,
20,2,,1406.0,2019,,,1747.3909241848996,3618.6455642466603,0.108150028086123,11.06307363808473,,,,,,,,,,,
21,2,,1407.0,2019,,,1747.5246201105292,3629.6038293286374,0.10768104030186101,11.014899799120036,,,,,,,,,,,
22,2,,1408.0,2019,,,1747.706495911064,3640.5360041593485,0.108198773176086,11.068080672794341,,,,,,,,,,,
23,2,,1409.0,2019,,,1749.1136601626813,3651.375795591564,1.720206512593216,10.871383395027141,,,,,,,,,,,
24,2,,1410.0,2019,,,1747.5359395784672,3662.4810136076303,1.728993788816613,10.910862694210087,,,,,,,,,,,
25,2,,1411.0,2019,,,1751.1195880140037,3672.8818004726263,3.652660009647846,10.357140847017336,,,,,,,,,,,
26,2,,1412.0,2019,,,1754.6386111017232,3683.2521377242138,3.656214526936112,10.367220475574717,,,,,,,,,,,
