,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1408.0,2061,,,6395.751396971378,5326.5577318814285,2.087262247762231,0.46819032229356505,,,,,,,,,,,
1,2,,1409.0,2061,,,6398.979149894878,5327.157012519343,4.055950592272291,0.8095740483369801,,,,,,,,,,,
2,2,,1410.0,2061,,,6404.4029310994265,5328.080843881288,6.111758494602909,1.101611166159656,,,,,,,,,,,
3,2,,1411.0,2061,,,6411.215408218327,5329.10686038461,8.048929705977761,1.084700094444682,,,,,,,,,,,
4,2,,1412.0,2061,,,6420.652682566941,5330.340169128423,9.994158213396886,1.34680190100914,,,,,,,,,,,
5,2,,1413.0,2061,,,6431.650011032781,5331.814748324996,11.797778039336595,1.590855427171522,,,,,,,,,,,
6,2,,1414.0,2061,,,6444.68650851704,5331.452161369997,13.658310372831641,-0.395256055637053,,,,,,,,,,,
7,2,,1415.0,2061,,,6459.183164626703,5331.040358797435,14.537226307663419,-0.42078367500478303,,,,,,,,,,,
8,2,,1416.0,2061,,,6473.3562950956775,5330.478808152081,14.500238262771065,-0.7013256233701931,,,,,,,,,,,
9,2,,1417.0,2061,,,6488.030979946467,5329.785357398027,14.42770687295603,-0.6978161981053901,,,,,,,,,,,
10,2,,1418.0,2061,,,6502.37931565772,5329.088884609257,14.472284098008743,-0.6999730634315781,,,,,,,,,,,
11,2,,1419.0,2061,,,6517.062593570742,5328.3854615972505,14.26927727639568,-0.690150595241654,,,,,,,,,,,
12,2,,1420.0,2061,,,6529.029676682369,5327.798693413831,9.895898867222975,-0.478623675317468,,,,,,,,,,,
13,2,,1421.0,2061,,,6536.426579972707,5327.437088285831,5.400988803885195,-0.261314277071903,,,,,,,,,,,
14,2,,1422.0,2061,,,6539.419169630519,5327.283836706352,0.9190961727062361,-0.044458274643975004,,,,,,,,,,,
15,2,,1423.0,2061,,,6539.326611677981,5327.288672530217,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
16,2,,1424.0,2061,,,6539.5843801637275,5327.276237747792,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
17,2,,1425.0,2061,,,6539.5970954673985,5327.268613639353,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
18,2,,1426.0,2061,,,6539.58396712693,5327.280729231833,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
19,2,,1427.0,2061,,,6539.47525964862,5327.291255664043,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
20,2,,1428.0,2061,,,6539.423165188643,5327.294140807029,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
21,2,,1429.0,2061,,,6539.325924862615,5327.30233262327,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
22,2,,1430.0,2061,,,6539.365162441642,5327.311725569134,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
23,2,,1431.0,2061,,,6539.4499633907235,5327.303544491901,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
24,2,,1432.0,2061,,,6539.248766016365,5327.297362590587,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
25,2,,1433.0,2061,,,6539.236875956211,5327.303538867869,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
26,2,,1434.0,2061,,,6539.5290112719695,5327.297929110277,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
27,2,,1435.0,2061,,,6539.511246099117,5327.285622710211,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
28,2,,1436.0,2061,,,6539.324790378227,5327.295923459277,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
29,2,,1437.0,2061,,,6539.455044440217,5327.296972682944,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
30,2,,1438.0,2061,,,6539.431353884877,5327.294418518028,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
31,2,,1439.0,2061,,,6539.223419663383,5327.298146419765,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
32,2,,1440.0,2061,,,6539.366581556576,5327.301807172616,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
33,2,,1441.0,2061,,,6539.288232212498,5327.295104549592,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
34,2,,1442.0,2061,,,6539.023618079485,5327.296006920177,1.1558042681e-05,1.1558042681e-05,,,,,,,,,,,
