,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1528.0,2235,,,6965.306658933801,9606.119794938691,-3.900169147567873,-14.885985908784107,,,,,,,,,,,
1,3,1528.2120128858578,1528.2120128858578,2235,1881.0,8043071.0,6830.307682690246,9262.611469405869,8.451255849135418,15.42712264821265,1.0,0.0,1826.0,0.0,0.48043332921212006,0.8770312515424741,70.0,4.0,0.0,0.0,63.0
2,3,1528.9214897821869,1528.9214897821869,2235,2229.0,8047311.0,6933.35052230356,9484.562354318325,-6.679952384124004,-25.273034879305307,0.0,0.0,144.0,0.0,-0.255553216141151,-0.966794990533108,30.0,4.0,0.0,0.0,47.0
3,2,,1529.0,2235,,,6961.338268591945,9590.27667904928,-4.347814386596352,-16.594770469398952,,,,,,,,,,,
4,3,1529.212021993126,1529.212021993126,2235,1881.0,8048463.0,6838.712264462498,9277.978294999166,8.405795099580935,15.344178444843095,1.0,0.0,0.0,0.0,0.476278502896589,0.879294482911489,70.0,4.0,0.0,0.0,63.0
5,3,1529.921485962525,1529.921485962525,2235,2229.0,8052664.0,6926.501566578227,9458.248451133186,-7.165940900367643,-27.110259697939288,0.0,0.0,171.0,0.0,-0.255553216141151,-0.966794990533108,30.0,4.0,0.0,0.0,47.0
6,2,,1530.0,2235,,,6956.7647070248695,9572.713045464141,-4.807763302866921,-18.350077468192193,,,,,,,,,,,
7,3,1530.2120178590399,1530.2120178590399,2235,1881.0,8053782.0,6846.819984291303,9293.35741367957,8.327137733551794,15.372879079151044,1.0,0.0,15.0,0.0,0.32846798019622203,0.944515106277191,70.0,4.0,0.0,0.0,63.0
8,3,1530.921481900412,1530.921481900412,2235,2229.0,8057815.0,6917.894829998359,9430.522730850882,-9.231610977433713,-28.325020863633586,0.0,0.0,200.0,0.0,-0.30988624756187305,-0.950773639502074,30.0,4.0,0.0,0.0,47.0
9,2,,1531.0,2235,,,6951.768319275633,9553.324864511489,-5.29208612942256,-20.198618518240142,,,,,,,,,,,
10,3,1531.212013456388,1531.212013456388,2235,1881.0,8058888.0,6853.010785722513,9310.7856705445,6.43731057170832,18.509411337924163,1.0,0.0,36.0,0.0,0.328467980196251,0.944515106277181,70.0,4.0,0.0,0.0,63.0
11,3,1531.9214905544488,1531.9214905544488,2235,2229.0,8062954.0,6908.469315552267,9402.026941838225,-9.278729774153597,-28.468788098656624,0.0,0.0,230.0,0.0,-0.309886247561861,-0.950773639502078,30.0,4.0,0.0,0.0,47.0
12,2,,1532.0,2235,,,6946.295658734477,9532.18551269746,-5.754073123291546,-21.961909191175135,,,,,,,,,,,
13,3,1532.2120217713518,1532.2120217713518,2235,1881.0,8064022.0,6859.645779880725,9330.196833013806,7.061594920564375,20.30464539775429,1.0,0.0,58.0,0.0,0.32846798019622203,0.944515106277191,70.0,4.0,0.0,0.0,63.0
14,3,1532.921485913924,1532.921485913924,2235,2229.0,8068309.0,6899.132654951342,9373.53171614529,-9.28903933936992,-28.50096083967922,0.0,0.0,260.0,0.0,-0.30988624756188604,-0.9507736395020701,30.0,4.0,0.0,0.0,47.0
15,2,,1533.0,2235,,,6940.335480229468,9509.313386150505,-6.210610692733447,-23.49632814926117,,,,,,,,,,,
16,3,1533.212016901865,1533.212016901865,2235,1881.0,8069427.0,6867.046404502162,9351.414149082319,7.704017954057301,22.15188708666324,1.0,0.0,8.0,0.0,0.416155526317362,0.9092934498364751,70.0,4.0,0.0,0.0,63.0
17,3,1533.921481077772,1533.921481077772,2235,2229.0,8073568.0,6889.521533718542,9345.20436514607,-10.417550554066091,-28.10428925691735,0.0,0.0,290.0,0.0,-0.347573448410311,-0.9376527597997911,30.0,4.0,0.0,0.0,47.0
18,2,,1534.0,2235,,,6933.933329664989,9484.896566573461,-6.633714109851135,-25.098115374140633,,,,,,,,,,,
19,3,1534.2120120337,1534.2120120337,2235,1881.0,8074645.0,6875.5658969637425,9374.508393190907,10.600914289170003,23.16197923043689,1.0,0.0,10.0,0.0,0.31275063744736603,0.9498352692842401,70.0,4.0,0.0,0.0,63.0
20,3,1534.9214892323841,1534.9214892323841,2235,2229.0,8078974.0,6879.720895474885,9316.920182384765,-8.456244935990156,-28.699243459175435,0.0,0.0,6.0,0.0,-0.28266222880533504,-0.9592195079369471,30.0,4.0,0.0,0.0,47.0
21,2,,1535.0,2235,,,6926.982429919856,9458.743629198032,-7.12923770208353,-26.971095713574233,,,,,,,,,,,
22,3,1535.2120201961718,1535.2120201961718,2235,1881.0,8080134.0,6886.4246314094735,9399.011088419646,8.610207611212605,26.147984449872116,1.0,0.0,38.0,0.0,0.31275063744720205,0.9498352692842941,70.0,4.0,0.0,0.0,63.0
23,3,1535.9214844034786,1535.9214844034786,2235,2229.0,8084253.0,6872.141810609003,9287.974892507267,-10.395398669911351,-28.045235950688593,0.0,0.0,10.0,0.0,-0.34756843159322004,-0.937654619441417,30.0,4.0,0.0,0.0,47.0
24,2,,1536.0,2235,,,6918.615373271454,9431.087453899667,-9.224556116070339,-28.303458218478116,,,,,,,,,,,
25,3,1536.2120155749012,1536.2120155749012,2235,1881.0,8085468.0,6895.501182133865,9426.255613186762,9.272085497039003,28.15784532718034,1.0,0.0,69.0,0.0,0.29804152397543104,0.95455290580795,70.0,4.0,0.0,0.0,63.0
26,3,1536.921479741012,1536.921479741012,2235,2229.0,8089653.0,6862.592017551197,9261.957205973218,-8.932402214238978,-24.098429335946598,0.0,0.0,38.0,0.0,-0.34756843159322004,-0.937654619441417,30.0,4.0,0.0,0.0,47.0
27,2,,1537.0,2235,,,6909.379303642159,9402.575181398723,-9.290398738644912,-28.505472442690426,,,,,,,,,,,
28,3,1537.21201131893,1537.21201131893,2235,1881.0,8090822.0,6904.701406149278,9455.541718849836,9.410154733098313,30.13628746361677,1.0,0.0,101.0,0.0,0.29804152397544403,0.954552905807946,70.0,4.0,0.0,0.0,63.0
29,3,1537.9214884146759,1537.9214884146759,2235,2229.0,8095115.0,6854.666373139725,9240.160802961755,-7.368344272069489,-19.87898354846023,0.0,0.0,61.0,0.0,-0.34756843159322004,-0.937654619441417,30.0,4.0,0.0,0.0,47.0
30,2,,1538.0,2235,,,6899.9426831179635,9374.090976829963,-9.261229967032726,-28.415978638561317,,,,,,,,,,,
31,3,1538.212020409494,1538.212020409494,2235,1881.0,8100510.0,6914.255434066447,9486.442863112152,9.706941655320293,31.086566130935037,1.0,0.0,134.0,0.0,0.29804152397544403,0.954552905807946,70.0,4.0,0.0,0.0,63.0
32,3,1538.92148440862,1538.92148440862,2235,2229.0,8104836.0,6848.736721585171,9222.390485089163,-4.308897958244328,-16.52379604106869,0.0,0.0,2.0,0.0,-0.252346513771784,-0.967636934488977,30.0,4.0,0.0,0.0,47.0
33,2,,1539.0,2235,,,6890.112241293014,9345.762947606125,-10.390766825574746,-28.032183273622405,,,,,,,,,,,
34,3,1539.212016819338,1539.212016819338,2235,1881.0,8106016.0,6924.026706704368,9517.544896568132,9.710807380352938,31.099368188982396,1.0,0.0,167.0,0.0,0.27619014637764905,0.9611030137523721,70.0,4.0,0.0,0.0,63.0
35,3,1539.9214807321068,1539.9214807321068,2235,2229.0,8110547.0,6845.112429103259,9205.707320332549,-3.743773958074157,-16.6542861734925,0.0,0.0,19.0,0.0,-0.21933688255483602,-0.975649184876985,30.0,4.0,0.0,0.0,47.0
36,2,,1540.0,2235,,,6879.9237783401595,9317.504886514478,-8.460503928716568,-28.71213994596318,,,,,,,,,,,
37,3,1540.212018600152,1540.212018600152,2235,1881.0,8111771.0,6933.034492333624,9548.79554325948,9.01824657608475,31.37983874788863,1.0,0.0,199.0,0.0,0.24770179286122102,0.9688363235414621,70.0,4.0,0.0,0.0,63.0
38,3,1540.9214824265218,1540.9214824265218,2235,2229.0,8116096.0,6841.442123819029,9189.011650576862,-3.751729049853728,-16.68967182646594,0.0,0.0,36.0,0.0,-0.21933688255483602,-0.975649184876985,30.0,4.0,0.0,0.0,47.0
39,2,,1541.0,2235,,,6872.268556273574,9288.522051913335,-10.396142122290845,-28.04714473268236,,,,,,,,,,,
40,3,1541.2120207980622,1541.2120207980622,2235,1881.0,8117227.0,6941.253344945063,9580.372147493434,8.077170379315154,31.589280047536473,1.0,0.0,232.0,0.0,0.24770179286121002,0.9688363235414651,70.0,4.0,0.0,0.0,63.0
