,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1429.0,2103,,,10285.20189559343,7056.969121845106,-1.579412998840144,-1.553470190040037,,,,,,,,,,,
1,2,,1430.0,2103,,,10282.941524531154,7054.6667646174765,-2.901653801206322,-2.8539923177107713,,,,,,,,,,,
2,2,,1431.0,2103,,,10279.312978346701,7050.936887463905,-4.399039172098056,-4.326782243678318,,,,,,,,,,,
3,2,,1432.0,2103,,,10273.827464109872,7045.69195292664,-6.006718186643705,-5.9080541746281625,,,,,,,,,,,
4,2,,1433.0,2103,,,10266.803654850588,7038.8232318443825,-7.5922790785579615,-7.467571286266855,,,,,,,,,,,
5,2,,1434.0,2103,,,10258.435198361753,7030.436447016831,-9.215681628655359,-9.14878062757503,,,,,,,,,,,
6,2,,1435.0,2103,,,10248.634277455069,7020.556728862223,-10.64469837718362,-10.509848606080244,,,,,,,,,,,
7,2,,1436.0,2103,,,10237.410417257375,7009.391535120328,-11.48177106187816,-11.336317044568228,,,,,,,,,,,
8,2,,1437.0,2103,,,10225.844930413175,6998.021947625665,-11.502952580306177,-11.357230230224484,,,,,,,,,,,
9,2,,1438.0,2103,,,10214.156850267516,6986.646866002809,-11.540747007140848,-11.394545867803938,,,,,,,,,,,
10,2,,1439.0,2103,,,10202.827982992405,6975.283407449222,-11.525163605338175,-11.379159880430969,,,,,,,,,,,
11,2,,1440.0,2103,,,10191.401843303418,6963.920295351743,-11.46616605927243,-11.320909093911405,,,,,,,,,,,
12,2,,1441.0,2103,,,10179.84592603367,6952.5765565956945,-11.478369018860926,-11.33295794634264,,,,,,,,,,,
13,2,,1442.0,2103,,,10168.24165122713,6941.211796394275,-11.515083506934415,-11.369207055804189,,,,,,,,,,,
14,2,,1443.0,2103,,,10156.609819515877,6929.867512773653,-11.576584086250282,-11.231414589542764,,,,,,,,,,,
