,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1621.0,2355,,,3331.1631468873866,9744.623014122491,14.675112377758516,-6.349352194698902,,,,,,,,,,,,
1,2,,1622.0,2355,,,3346.7684954538176,9737.841463032815,16.504877937179703,-7.140786062273523,,,,,,,,,,,,
2,2,,1623.0,2355,,,3364.3287396858163,9729.886922628371,18.285923885161417,-8.786496038908775,,,,,,,,,,,,
3,2,,1624.0,2355,,,3383.952486381793,9720.504460393573,20.443771857702643,-9.822765574329344,,,,,,,,,,,,
4,2,,1625.0,2355,,,3405.489643440519,9709.3128653399,22.176230881989504,-11.727449683448032,,,,,,,,,,,,
5,2,,1626.0,2355,,,3428.218945559834,9696.977574118944,23.513196362488788,-13.166839054560862,,,,,,,,,,,,
6,2,,1627.0,2355,,,3452.7368819428125,9682.915679673291,25.168988407799844,-14.509692541427087,,,,,,,,,,,,
7,2,,1628.0,2355,,,3478.6969512860887,9667.24915774682,26.635166594861094,-16.376904664275,,,,,,,,,,,,
8,2,,1629.0,2355,,,3506.2052569784796,9650.143316817679,28.575165444961534,-17.76300810238915,,,,,,,,,,,,
9,2,,1630.0,2355,,,3535.5449590722255,9631.039546727823,29.321660912241555,-20.913072504389323,,,,,,,,,,,,
10,2,,1631.0,2355,,,3565.6259944448584,9609.445187098578,29.46970697932489,-22.371379655399718,,,,,,,,,,,,
11,2,,1632.0,2355,,,3594.936935035195,9586.888539724478,29.21878173863553,-22.482352145352245,,,,,,,,,,,,
12,2,,1633.0,2355,,,3623.9933787555547,9563.699609729112,28.297392462975946,-23.78676014066619,,,,,,,,,,,,
13,2,,1634.0,2355,,,3652.4879963141143,9539.882825915776,28.253312731043916,-23.749519898546037,,,,,,,,,,,,
14,2,,1635.0,2355,,,3679.860561466225,9514.955208689158,27.314821252516637,-24.883199126957226,,,,,,,,,,,,
15,2,,1636.0,2355,,,3706.486516756214,9489.126439740401,25.879815492616576,-26.438487925157037,,,,,,,,,,,,
16,2,,1637.0,2355,,,3732.2894283399132,9462.487650565443,24.755904984936382,-27.50688003250375,,,,,,,,,,,,
17,2,,1638.0,2355,,,3757.257248566598,9434.980581362486,24.723732247904916,-27.470878271914497,,,,,,,,,,,,
18,2,,1639.0,2355,,,3781.0157683659913,9406.493181990836,23.566001086548688,-28.501755784251355,,,,,,,,,,,,
19,2,,1640.0,2355,,,3804.0608915990665,9377.594464282005,22.43088042575446,-29.316673995089896,,,,,,,,,,,,
20,2,,1641.0,2355,,,3826.1442743396096,9348.085668571748,21.174095384181904,-30.21482539496148,,,,,,,,,,,,
21,2,,1642.0,2355,,,3847.010432532068,9317.501576849332,20.817000115490707,-30.54871382952301,,,,,,,,,,,,
22,2,,1643.0,2355,,,3867.594183381018,9286.698625082536,19.152371262616697,-31.67022704525363,,,,,,,,,,,,
23,2,,1644.0,2355,,,3887.1154111671553,9255.028147703237,19.152075897260346,-31.66847520878722,,,,,,,,,,,,
24,2,,1645.0,2355,,,3905.57094488022,9222.993563165417,17.644524528495655,-32.53342840121355,,,,,,,,,,,,
25,2,,1646.0,2355,,,3923.295494666805,9190.440035627907,17.587741209158963,-32.42969897894274,,,,,,,,,,,,
26,2,,1647.0,2355,,,3939.1738420200463,9157.069812768248,15.866936043857963,-33.374391451665424,,,,,,,,,,,,
27,3,1647.1270583930511,1647.1270583930511,2355,1983.0,8817776.0,4034.913681853057,8808.215893083272,-7.301215666850913,34.607085787583095,269982144.0,0.0,,47.0,1.0,-0.206656168201825,0.9784136283515981,70.0,4.0,0.0,0.0,53.0
28,2,,1648.0,2355,,,3955.086778664559,9123.565544806648,15.550508227281085,-33.576858490101515,,,,,,,,,,,,
29,3,1648.1270473061231,1648.1270473061231,2355,1983.0,8823103.0,4027.609953822204,8842.844588474141,-7.308489961883979,34.637544924005304,269982144.0,0.0,,82.0,1.0,-0.206656168201825,0.9784136283515981,70.0,4.0,0.0,0.0,53.0
30,2,,1649.0,2355,,,3970.3629801446828,9089.788171039403,13.954224231219476,-34.14139714198632,,,,,,,,,,,,
