,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1544.0,2259,,,1833.0510112227405,2182.8364689128225,15.869178593061983,-0.090217396019393,,,,,,,,,,,,
1,2,,1545.0,2259,,,1849.912922079521,2182.7381943173295,17.858402495934925,-0.10039359464222601,,,,,,,,,,,,
2,2,,1546.0,2259,,,1868.9134373125273,2182.6300343521366,20.001576324998027,-0.11306813185853101,,,,,,,,,,,,
3,2,,1547.0,2259,,,1890.3595823807962,2182.5061634023787,22.08832087275044,-0.12699611794704702,,,,,,,,,,,,
4,2,,1548.0,2259,,,1913.3132659365456,2182.3751870264405,24.14956664857654,-0.135480065642618,,,,,,,,,,,,
5,2,,1549.0,2259,,,1938.5449722554656,2182.231954868884,26.169980730204077,-0.148427440196574,,,,,,,,,,,,
6,2,,1550.0,2259,,,1966.183106294879,2182.071363277704,28.455778922471993,-0.158073448293058,,,,,,,,,,,,
7,3,1550.348131442418,1550.348131442418,2259,1653.0,8184398.0,2392.425274152346,2173.767249457147,-28.599858743713778,-2.422459162404674,0.0,0.0,,1056.0,0.0,-0.996389118115906,-0.084904212499774,50.0,4.0,0.0,0.0,68.0
8,2,,1551.0,2259,,,1995.7380574048393,2181.9016925350543,30.49592270151341,-0.16900229587482402,,,,,,,,,,,,
9,3,1551.3481207931939,1551.3481207931939,2259,1653.0,8190282.0,2364.0379607259456,2171.3292832874754,-28.623643419036526,-2.421651345699882,0.0,0.0,,1084.0,0.0,-0.9963891181159401,-0.084904212499366,50.0,4.0,0.0,0.0,68.0
10,2,,1552.0,2259,,,2027.3811087761392,2181.716217405831,32.49381430213108,-0.17867519125974202,,,,,,,,,,,,
11,3,1552.3481227394268,1552.3481227394268,2259,1653.0,8200387.0,2335.488364028024,2169.493584532976,-28.620093343635144,-1.599470471396753,0.0,0.0,,1113.0,0.0,-0.9984030580120431,-0.05649189103048301,50.0,4.0,0.0,0.0,68.0
12,2,,1553.0,2259,,,2060.8689019141398,2181.5228399946063,34.559014842817994,-0.19056155798530702,,,,,,,,,,,,
13,3,1553.348124267193,1553.348124267193,2259,1653.0,8210171.0,2307.0889617733537,2167.982097346555,-28.68770347467179,-1.1344044195905911,0.0,0.0,,1142.0,0.0,-0.999193540559222,-0.040153063453805,50.0,4.0,0.0,0.0,68.0
14,2,,1554.0,2259,,,2096.570323313437,2181.313751217493,36.62674342113572,-0.200520046973851,,,,,,,,,,,,
15,3,1554.34812536307,1554.34812536307,2259,1653.0,8215822.0,2278.4526831352064,2166.826316009463,-28.618046093397865,-1.129553052705658,0.0,0.0,,1170.0,0.0,-0.999193540559238,-0.040153063453399,50.0,4.0,0.0,0.0,68.0
16,2,,1555.0,2259,,,2133.4610809585083,2181.1542866810614,36.7767636202234,0.27652618225200304,,,,,,,,,,,,
17,3,1555.348126025818,1555.348126025818,2259,1653.0,8221498.0,2250.000119277699,2165.698814004879,-28.641406817999606,-1.12853741609662,0.0,0.0,,1199.0,0.0,-0.999193540559222,-0.040153063453801006,50.0,4.0,0.0,0.0,68.0
18,2,,1556.0,2259,,,2170.4142245120047,2181.5182969455686,36.86737600155753,0.37698710798037605,,,,,,,,,,,,
19,3,1556.3481262721552,1556.3481262721552,2259,1653.0,8227029.0,2221.199542367639,2164.5636085001847,-28.577643787184243,-0.9075844563380551,0.0,0.0,,1.0,0.0,-0.99946718192462,-0.032639734307403,50.0,4.0,0.0,0.0,68.0
20,2,,1557.0,2259,,,2207.1328876280672,2181.88377251879,36.802075308222975,0.376226497537749,,,,,,,,,,,,
21,3,1557.348126522368,1557.348126522368,2259,1653.0,8232610.0,2192.3751526373744,2164.50521854586,-28.637295625896055,0.033363805804434,0.0,0.0,,24.0,1.0,-0.999999993473863,0.000114246543086,50.0,4.0,0.0,0.0,68.0
22,2,,1558.0,2259,,,2244.179524877607,2182.7680147632955,36.788025825569,1.309076158824695,,,,,,,,,,,,
23,3,1558.348127191576,1558.348127191576,2259,1653.0,8238119.0,2163.7369233482837,2164.5123110965724,-28.678493818323183,0.034628893833775,0.0,0.0,,53.0,1.0,-0.999999993473863,0.00011424654348900001,50.0,4.0,0.0,0.0,68.0
24,2,,1559.0,2259,,,2281.0110547276536,2184.072459885998,36.88416477046597,1.314413298022638,,,,,,,,,,,,
25,3,1559.3481282938972,1559.3481282938972,2259,1653.0,8243701.0,2135.2924912595836,2164.5096207469987,-28.606840826295713,0.034987535966867,0.0,0.0,,82.0,1.0,-0.999999993473863,0.00011424654348900001,50.0,4.0,0.0,0.0,68.0
26,2,,1560.0,2259,,,2317.86790092357,2185.5219827416363,36.80934246562733,2.082851327808958,,,,,,,,,,,,
27,3,1560.348129824452,1560.348129824452,2259,1653.0,8249385.0,2107.4664653779732,2167.9830069762975,-28.583308989794688,0.19064426025560102,0.0,0.0,,13.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,68.0
28,2,,1561.0,2259,,,2354.46168877428,2187.575383609384,36.856491540832,2.087270209442366,,,,,,,,,,,,
29,3,1561.348118791673,1561.348118791673,2259,1653.0,8254859.0,2078.791779259351,2168.1302838116376,-28.717371912424248,0.18962712798011402,0.0,0.0,,42.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,68.0
30,3,1561.590700675159,1561.590700675159,2259,1749.0,8256274.0,2777.3349266248774,2246.0594232010667,-33.744891765634584,-10.496297732125816,0.0,0.0,,665.0,0.0,-0.9548703873623101,-0.297022799358149,50.0,4.0,0.0,0.0,31.0
31,2,,1562.0,2259,,,2390.6233262185333,2190.756009843109,36.67519751236346,3.447978242909764,,,,,,,,,,,,
32,3,1562.348123075919,1562.348123075919,2259,1653.0,8264676.0,2050.192030930804,2168.2837465727303,-28.60525903657268,0.18416893237082702,0.0,0.0,,70.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,68.0
33,3,1562.5907027325588,1562.5907027325588,2259,1749.0,8266136.0,2743.199970700028,2236.3758131308196,-33.93626791482841,-9.671055740324828,0.0,0.0,,700.0,0.0,-0.9616983319827521,-0.27411004772096703,50.0,4.0,0.0,0.0,31.0
34,2,,1563.0,2259,,,2427.00502050007,2194.6131693889697,36.623673324120425,4.083669666435591,,,,,,,,,,,,
35,3,1563.5907044343078,1563.5907044343078,2259,1749.0,8271772.0,2708.8358380257732,2227.3479414480357,-34.28943445643985,-8.511523484802542,0.0,0.0,,735.0,0.0,-0.9705344791624241,-0.24096228907636502,50.0,4.0,0.0,0.0,31.0
36,2,,1564.0,2259,,,2463.671217700778,2198.7941301149003,36.58688120725757,4.756281419757978,,,,,,,,,,,,
37,3,1564.590705656848,1564.590705656848,2259,1749.0,8277195.0,2674.4430399082203,2218.820279114098,-34.27672479500684,-8.509110034955018,0.0,0.0,,771.0,0.0,-0.9705344791624241,-0.24096228907636502,50.0,4.0,0.0,0.0,31.0
38,2,,1565.0,2259,,,2500.0306293246904,2203.738635672625,36.43664278219135,5.436176355999454,,,,,,,,,,,,
39,3,1565.590706401415,1565.590706401415,2259,1749.0,8282609.0,2640.2406341502488,2211.116735093986,-34.67667659124623,-6.964799910632486,0.0,0.0,,806.0,0.0,-0.9804140857903351,-0.19694725279602102,50.0,4.0,0.0,0.0,31.0
40,2,,1566.0,2259,,,2536.414564676935,2209.4143171886017,36.31140738312176,6.394452119248019,,,,,,,,,,,,
41,3,1566.5907066834839,1566.5907066834839,2259,1749.0,8288056.0,2605.775629868541,2204.0841941793415,-34.69572224408053,-6.968625833826054,0.0,0.0,,842.0,0.0,-0.9804140857904091,-0.196947252795653,50.0,4.0,0.0,0.0,31.0
42,2,,1567.0,2259,,,2572.763448800619,2215.790252290036,36.351063711121725,6.398577081835313,,,,,,,,,,,,
43,3,1567.590706941626,1567.590706941626,2259,1749.0,8293480.0,2571.0930835107783,2197.616163828995,-34.810415018409714,-6.128463324138756,0.0,0.0,,877.0,0.0,-0.9848484294397261,-0.17341733197724102,50.0,4.0,0.0,0.0,31.0
44,2,,1568.0,2259,,,2609.0497565939454,2222.6221826432293,36.13191555538787,7.3467150179403,,,,,,,,,,,,
45,3,1568.590694660348,1568.590694660348,2259,1749.0,8299005.0,2536.0978825931634,2191.489987387285,-34.85591438953534,-6.137025764577571,0.0,0.0,,912.0,0.0,-0.9848484294397261,-0.17341733197724102,50.0,4.0,0.0,0.0,31.0
