,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1411.0,2067,,,6965.367451373033,9606.363567986687,-3.997996626404147,-15.259369322762534,,,,,,,,,,,,
1,3,1411.165711529867,1411.165711529867,2067,2055.0,7308301.0,6938.437889872838,9501.939826405645,-6.659860181589541,-25.19553018412009,0.0,0.0,,126.0,0.0,-0.255553216141151,-0.966794990533108,50.0,4.0,0.0,0.0,68.0
2,3,1411.677659988887,1411.677659988887,2067,1545.0,7310928.0,6844.49755386688,9287.514644044197,7.717883569664215,14.088708366605971,0.0,0.0,,1837.0,0.0,0.48043332921214205,0.8770312515424611,50.0,4.0,0.0,0.0,39.0
3,2,,1412.0,2067,,,6961.200904619451,9590.159252634468,-4.44588529584056,-16.968850160559267,,,,,,,,,,,,
4,3,1412.1657077764928,1412.1657077764928,2067,2055.0,7313345.0,6932.006174505104,9476.662251308575,-6.663735612856873,-25.21011805975058,0.0,0.0,,152.0,0.0,-0.255553216141139,-0.966794990533112,50.0,4.0,0.0,0.0,68.0
5,3,1412.677655945633,1412.677655945633,2067,1545.0,7316192.0,6850.990540622276,9302.647876014664,5.731831027842696,16.48131269817574,0.0,0.0,,7.0,0.0,0.328467980196262,0.944515106277177,50.0,4.0,0.0,0.0,39.0
6,2,,1413.0,2067,,,6956.51126306941,9572.128587830695,-4.945736783173393,-18.87675600917867,,,,,,,,,,,,
7,3,1413.1657037831571,1413.1657037831571,2067,2055.0,7318482.0,6925.322457582086,9451.39527953016,-6.820226669392263,-25.273990088460323,0.0,0.0,,178.0,0.0,-0.260541707864755,-0.9654625929899701,50.0,4.0,0.0,0.0,68.0
8,3,1413.6776516483521,1413.6776516483521,2067,1545.0,7321098.0,6856.866752506882,9320.1416791641,6.389524608570751,18.37283431045955,0.0,0.0,,25.0,0.0,0.328467980196262,0.944515106277177,50.0,4.0,0.0,0.0,39.0
9,2,,1414.0,2067,,,6951.153897030949,9552.203335807182,-5.445381469106825,-20.783776826184116,,,,,,,,,,,,
10,3,1414.165712522464,1414.165712522464,2067,2055.0,7323485.0,6916.867385597529,9426.545688880948,-8.110291735675702,-24.884100864051334,0.0,0.0,,204.0,0.0,-0.30988624756185,-0.950773639502082,50.0,4.0,0.0,0.0,68.0
