,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1467.0,2187,,,7875.538431914859,5948.255605680098,-2.032163066293355,0.04994622170439501,,,,,,,,,,,
1,2,,1468.0,2187,,,7872.5598344181635,5948.33371464691,-3.968723128817713,0.097571888463717,,,,,,,,,,,
2,2,,1469.0,2187,,,7867.58830771863,5948.458100010849,-5.912695839045282,0.145350579840776,,,,,,,,,,,
3,2,,1470.0,2187,,,7860.813175453104,5948.617740033148,-7.715338730489096,0.170154626872211,,,,,,,,,,,
4,2,,1471.0,2187,,,7852.086972260497,5948.628412767558,-9.540569770311528,0.015939733036819,,,,,,,,,,,
5,2,,1472.0,2187,,,7841.419076935197,5948.646690436803,-11.640073033760283,0.019307383201033,,,,,,,,,,,
6,2,,1473.0,2187,,,7829.851336494267,5948.340793041658,-11.69454724224465,-0.7500505249926931,,,,,,,,,,,
7,2,,1474.0,2187,,,7818.578320537022,5945.2615919834325,-11.324818520547499,-3.102673357836503,,,,,,,,,,,
8,2,,1475.0,2187,,,7809.6582798018935,5942.794467447011,-7.097555557479566,-1.9445191213794892,,,,,,,,,,,
9,2,,1476.0,2187,,,7803.167833213077,5940.991596556429,-7.387523522647439,-2.149402005352336,,,,,,,,,,,
10,2,,1477.0,2187,,,7800.342950706162,5935.014742315334,-1.534890695702697,-9.63858983484687,,,,,,,,,,,
11,2,,1478.0,2187,,,7796.175056780835,5924.362813999133,-5.520587684262289,-10.181640074305575,,,,,,,,,,,
12,2,,1479.0,2187,,,7788.026874077907,5914.913027428556,-9.072429272821791,-7.2970105886361765,,,,,,,,,,,
13,2,,1480.0,2187,,,7777.617424268817,5907.862112050785,-10.323311825069656,-5.39655112586168,,,,,,,,,,,
14,2,,1481.0,2187,,,7765.678392362413,5904.082557017973,-11.20043830607989,-3.351821688938953,,,,,,,,,,,
15,2,,1482.0,2187,,,7754.543815441396,5902.633298604353,-11.762965076956707,-3.8118689643994603,,,,,,,,,,,
16,2,,1483.0,2187,,,7750.74067570084,5890.961531072844,-3.785826947126081,-13.504283995842783,,,,,,,,,,,
17,3,1483.094692775283,1483.094692775283,2187,2031.0,7778264.0,7761.708332131235,6164.610136193389,1.342704640235004,-13.245295644626566,1.0,0.0,4.0,0.0,0.313118565151133,-0.949714043361313,70.0,4.0,0.0,0.0,94.0
18,2,,1484.0,2187,,,7746.800267622893,5877.424216090163,-3.808872158048951,-13.58623706159771,,,,,,,,,,,
19,3,1484.586401625812,1484.586401625812,2187,1899.0,7786040.0,7688.005093721035,5508.318116573112,-4.854506223284448,-15.120926932979451,0.0,0.0,55.0,1.0,-0.305685298127622,-0.9521326055275211,70.0,4.0,0.0,0.0,100.0
20,2,,1485.0,2187,,,7743.092327597825,5863.887242616718,-3.779610772240442,-13.481797614258419,,,,,,,,,,,
21,3,1485.586404126128,1485.586404126128,2187,1899.0,7791213.0,7683.40121191305,5493.75492513132,-4.15500263398535,-12.942149676973166,0.0,0.0,71.0,1.0,-0.30568529812767503,-0.9521326055275041,70.0,4.0,0.0,0.0,100.0
22,2,,1486.0,2187,,,7739.325501924958,5850.379188876415,-3.795809492107551,-13.539577063003717,,,,,,,,,,,
23,3,1486.586406593679,1486.586406593679,2187,1899.0,7796428.0,7679.996916478634,5483.155778925265,-2.786403841394181,-8.679254133451629,0.0,0.0,82.0,1.0,-0.30568529812767503,-0.9521326055275041,70.0,4.0,0.0,0.0,100.0
24,2,,1487.0,2187,,,7735.934445173426,5836.8851485347905,-3.011007470885333,-13.680137975529297,,,,,,,,,,,
25,3,1487.586409010007,1487.586409010007,2187,1899.0,7801495.0,7676.856746817037,5476.503545491042,-3.400171267235706,-6.6350889206256625,0.0,0.0,4.0,0.0,-0.45606437270585204,-0.8899467893916001,70.0,4.0,0.0,0.0,100.0
26,2,,1488.0,2187,,,7733.514522455778,5823.167201081093,-2.281816278634678,-13.851083236470924,,,,,,,,,,,
27,2,,1489.0,2187,,,7730.7944009477305,5809.454394776522,-2.916624625195703,-13.720998922875717,,,,,,,,,,,
28,2,,1490.0,2187,,,7728.122845856955,5795.6998875252975,-2.486461598200426,-13.877053478781226,,,,,,,,,,,
29,2,,1491.0,2187,,,7725.639278780726,5781.877385304502,-2.45729344196519,-13.865999845208709,,,,,,,,,,,
30,2,,1492.0,2187,,,7723.163948822786,5768.08869029403,-2.366936600208457,-13.904245814703293,,,,,,,,,,,
