,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1203.0,1749,,,6965.422692151508,9606.793010376317,-4.019844260792148,-15.3431232443622,,,,,,,,,,,,
1,2,,1204.0,1749,,,6961.156767744085,9590.43447316555,-4.5111261305399015,-17.218950496761593,,,,,,,,,,,,
2,2,,1205.0,1749,,,6956.512156030769,9572.160435323996,-5.02464362329124,-19.178446399509735,,,,,,,,,,,,
3,2,,1206.0,1749,,,6951.1562391531415,9551.932906596741,-5.523193156811336,-21.080761434828712,,,,,,,,,,,,
4,2,,1207.0,1749,,,6945.465886724961,9529.744091498977,-6.04556028514248,-23.074508223049154,,,,,,,,,,,,
5,2,,1208.0,1749,,,6939.405507377672,9505.554482372045,-6.631607023964518,-25.08842519851537,,,,,,,,,,,,
6,2,,1209.0,1749,,,6932.668587156602,9479.296786024284,-7.158809710113435,-27.08290964938938,,,,,,,,,,,,
7,2,,1210.0,1749,,,6925.240302939504,9451.11311672222,-7.919388247131951,-28.878011767983793,,,,,,,,,,,,
8,2,,1211.0,1749,,,6915.85596792425,9421.501731888891,-9.920738530347323,-30.43819807957835,,,,,,,,,,,,
9,2,,1212.0,1749,,,6905.527123539963,9389.933756511724,-10.551010176257442,-32.3729562933696,,,,,,,,,,,,
10,3,1212.704964405966,1212.704964405966,1749,1443.0,6096070.0,6742.268183014719,8996.214296209246,4.8594855787326985,15.668710500588972,25.0,0.0,,1527.0,0.0,0.29621580423020605,0.9551210380492371,50.0,4.0,0.0,0.0,59.0
11,2,,1213.0,1749,,,6894.452676865102,9356.659535863673,-11.148663682523871,-33.57493281130724,,,,,,,,,,,,
12,3,1213.7049654689802,1213.7049654689802,1749,1443.0,6101151.0,6747.095476849292,9011.84798739863,4.955578802150399,15.574245811515688,25.0,0.0,,1544.0,0.0,0.303206826458335,0.9529247716315621,50.0,4.0,0.0,0.0,59.0
13,2,,1214.0,1749,,,6882.10074150599,9323.480460900735,-12.290640424955749,-33.158845045516586,,,,,,,,,,,,
14,3,1214.704966524195,1214.704966524195,1749,1443.0,6106380.0,6752.0297028842315,9027.42555984728,4.945996402100448,15.544130043731686,25.0,0.0,,1560.0,0.0,0.303206826458151,0.95292477163162,50.0,4.0,0.0,0.0,59.0
15,2,,1215.0,1749,,,6873.679032185154,9290.880329253721,-11.003419739209667,-29.686415548506297,,,,,,,,,,,,
16,3,1215.7049675865649,1215.7049675865649,1749,1443.0,6115705.0,6756.993755232265,9042.980554079857,4.962227819994637,15.594130817715602,25.0,0.0,,1576.0,0.0,0.303206826458335,0.9529247716315621,50.0,4.0,0.0,0.0,59.0
17,2,,1216.0,1749,,,6863.585603462136,9263.50997744188,-9.439604523821215,-25.467213709294484,,,,,,,,,,,,
18,3,1216.615582135694,1216.615582135694,1749,1503.0,6124979.0,6711.179686165625,8884.621326982247,4.724194186222496,16.998868533221412,0.0,0.0,,1411.0,0.0,0.267328634790585,0.9636054177001091,50.0,4.0,0.0,0.0,34.0
19,3,1216.704964128905,1216.704964128905,1749,1443.0,6125514.0,6762.202247449073,9058.568571460557,4.97822441250483,15.644405244072928,25.0,0.0,,1593.0,0.0,0.303206826458151,0.95292477163162,50.0,4.0,0.0,0.0,59.0
20,2,,1217.0,1749,,,6855.045616701769,9240.36480865402,-7.87554658165073,-21.24776792180848,,,,,,,,,,,,
21,3,1217.6155784144,1217.6155784144,1749,1503.0,6130335.0,6715.7983983577715,8901.614656966998,4.728843082520806,17.0163902953361,0.0,0.0,,1429.0,0.0,0.267328634790585,0.9636054177001091,50.0,4.0,0.0,0.0,34.0
22,3,1217.704960410239,1217.704960410239,1749,1443.0,6130754.0,6767.16101263937,9074.134640985734,4.949975350772499,15.55562350055472,25.0,0.0,,1609.0,0.0,0.303206826458122,0.95292477163163,50.0,4.0,0.0,0.0,59.0
23,2,,1218.0,1749,,,6849.1571658490675,9221.104275866393,-4.26148796617466,-18.520469008587515,,,,,,,,,,,,
24,3,1218.615574460074,1218.615574460074,1749,1503.0,6135681.0,6720.25777953687,8918.686454638537,4.461763733994978,17.122904760930684,0.0,0.0,,1447.0,0.0,0.251721467347706,0.9677997225027071,50.0,4.0,0.0,0.0,34.0
25,3,1218.704969460226,1218.704969460226,1749,1443.0,6136134.0,6772.531516685862,9089.72625478655,4.975586363485253,15.636262973791753,25.0,0.0,,1626.0,0.0,0.30320682645830604,0.9529247716315711,50.0,4.0,0.0,0.0,59.0
26,2,,1219.0,1749,,,6845.080812335727,9202.542941800973,-4.170801331128583,-18.555445323001493,,,,,,,,,,,,
27,3,1219.615583270061,1219.615583270061,1749,1503.0,6149467.0,6724.945526800736,8935.8167991757,4.447491268029566,17.06815622282795,0.0,0.0,,1464.0,0.0,0.251721467347492,0.967799722502763,50.0,4.0,0.0,0.0,34.0
