,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,980.0,1491,,,4269.24478945378,5689.977685871756,-1.643602002333633,1.062530499051345,,,,,,,,,,,
1,2,,981.0,1491,,,4266.919677617039,5691.582705283563,-3.155572970831193,2.040081292152485,,,,,,,,,,,
2,2,,982.0,1491,,,4263.015347762816,5694.2242408297725,-4.773445233359065,3.086563825654581,,,,,,,,,,,
3,2,,983.0,1491,,,4257.37074798415,5697.827641651186,-6.190547149369101,4.0031093046248,,,,,,,,,,,
4,2,,984.0,1491,,,4250.165240917544,5702.363493244903,-7.718983890080396,4.991811887020161,,,,,,,,,,,
5,2,,985.0,1491,,,4241.6579790737405,5707.86134276788,-9.108648531895422,5.891318606789222,,,,,,,,,,,
6,2,,986.0,1491,,,4232.129537845647,5714.230665543993,-10.435649369462471,6.748855214873046,,,,,,,,,,,
7,2,,987.0,1491,,,4221.055150143974,5721.436191805976,-11.475075959444402,7.422964575726031,,,,,,,,,,,
8,2,,988.0,1491,,,4209.7702639457975,5728.835469141036,-11.470085157993484,7.418906198014607,,,,,,,,,,,
9,2,,989.0,1491,,,4198.25946726336,5736.107875846489,-11.68716323298682,7.087174414586581,,,,,,,,,,,
10,2,,990.0,1491,,,4186.973933221036,5740.913018787669,-9.34432347292943,4.039832083459887,,,,,,,,,,,
11,2,,991.0,1491,,,4179.879441025253,5744.300660161445,-5.687053239514595,2.894062650288514,,,,,,,,,,,
12,2,,992.0,1491,,,4175.524558267333,5750.106785119925,-4.686829889841587,6.970928895648911,,,,,,,,,,,
13,2,,993.0,1491,,,4174.722190476121,5759.364763841991,-0.485421627441222,10.04312375533462,,,,,,,,,,,
14,2,,994.0,1491,,,4174.101594409198,5770.383319020194,-0.5715896129319731,11.817117837610946,,,,,,,,,,,
15,2,,995.0,1491,,,4173.648870993672,5783.129985268044,-0.653787011701055,13.509559039779163,,,,,,,,,,,
16,2,,996.0,1491,,,4173.115843324499,5796.756278523117,-0.6595675281152791,13.628404319186707,,,,,,,,,,,
17,2,,997.0,1491,,,4172.596264332871,5810.353510963599,-0.658960489790272,13.61554086854303,,,,,,,,,,,
18,2,,998.0,1491,,,4172.5309676852385,5823.98856901115,0.597971105422325,13.64753611489784,,,,,,,,,,,
19,2,,999.0,1491,,,4173.649465637695,5837.614934300464,1.025438440259567,13.65845823404805,,,,,,,,,,,
20,2,,1000.0,1491,,,4174.658799015795,5851.191309789758,1.022563452794627,13.620090998805429,,,,,,,,,,,
21,2,,1001.0,1491,,,4175.473128155844,5864.79516436797,1.023989912098181,13.639127359947013,,,,,,,,,,,
22,2,,1002.0,1491,,,4176.3378604217405,5878.388468843124,1.02413418398816,13.641052694821049,,,,,,,,,,,
23,2,,1003.0,1491,,,4177.344783446144,5891.980554898538,1.022559994101303,13.620383705004555,,,,,,,,,,,
24,2,,1004.0,1491,,,4178.3752487734455,5905.5959561500395,1.018029416787238,13.559922319449782,,,,,,,,,,,
25,2,,1005.0,1491,,,4179.495929008646,5919.169814272968,1.025210791834749,13.655759087142282,,,,,,,,,,,
26,2,,1006.0,1491,,,4180.601732622611,5932.765644913556,1.018343694694022,13.564116415781486,,,,,,,,,,,
27,2,,1007.0,1491,,,4190.347508363867,5939.531129790195,12.922400175909548,4.443281756237554,,,,,,,,,,,
28,2,,1008.0,1491,,,4203.1443946155505,5943.977533490552,12.913114462164689,4.440089459743113,,,,,,,,,,,
29,2,,1009.0,1491,,,4215.8653670158565,5948.400335294889,12.885116803014359,4.430464262205286,,,,,,,,,,,
30,2,,1010.0,1491,,,4228.844912925936,5952.849475926815,12.948620308305658,4.452295865328119,,,,,,,,,,,
31,2,,1011.0,1491,,,4241.644816012271,5957.285326435472,12.863491325895955,4.423029730337977,,,,,,,,,,,
32,2,,1012.0,1491,,,4254.868744851862,5959.715634236779,13.626918703306169,-0.540657579255594,,,,,,,,,,,
33,2,,1013.0,1491,,,4268.453124512041,5958.022989131593,13.490025302755157,-1.709065706529568,,,,,,,,,,,
34,2,,1014.0,1491,,,4282.348287884944,5956.329585401119,13.518247821975226,-1.712642959010663,,,,,,,,,,,
35,2,,1015.0,1491,,,4296.058223015877,5954.63090546851,13.482088638055064,-1.708832286009652,,,,,,,,,,,
36,2,,1016.0,1491,,,4309.653680165836,5952.8914046011805,13.55483341411041,-1.717822481436465,,,,,,,,,,,
37,2,,1017.0,1491,,,4323.177212762428,5951.202645807989,13.538372683122365,-1.715409150324124,,,,,,,,,,,
38,2,,1018.0,1491,,,4336.847600181065,5949.517967373242,13.533729254741253,-1.7148205878511682,,,,,,,,,,,
