,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1127.0,1683,,,3331.197994309415,9744.647234087624,14.339279152470304,-6.201744581750236,,,,,,,,,,,
1,3,1127.675222492496,1127.675222492496,1683,927.0,5589365.0,3536.6021101630895,9607.614158777464,-25.46030013715312,18.092134199121652,0.0,0.0,914.0,0.0,-0.8152206978427541,0.579150424163508,50.0,4.0,0.0,0.0,63.0
2,2,,1128.0,1683,,,3346.658298476548,9737.919427184486,16.296558372230887,-7.048612959429366,,,,,,,,,,,
3,3,1128.675223658908,1128.675223658908,1683,927.0,5595228.0,3511.0350290094234,9625.354275820257,-26.509610756094197,16.6178317303161,0.0,0.0,946.0,0.0,-0.847351737548883,0.531032045052733,50.0,4.0,0.0,0.0,63.0
4,2,,1129.0,1683,,,3363.9767226708927,9730.129623818402,17.818846672614043,-8.559616204708606,,,,,,,,,,,
5,3,1129.67522448716,1129.67522448716,1683,927.0,5600884.0,3484.5353655119598,9641.930903778828,-26.566388763373702,16.652917751274476,0.0,0.0,977.0,0.0,-0.8473517375488601,0.53103204505277,50.0,4.0,0.0,0.0,63.0
6,2,,1130.0,1683,,,3383.0518518893105,9721.042347638973,19.662239015957987,-9.44539380601519,,,,,,,,,,,
7,3,1130.6752249674091,1130.6752249674091,1683,927.0,5610731.0,3458.1346196171417,9658.528087173145,-26.580215264362476,16.661582765778647,0.0,0.0,1008.0,0.0,-0.8473517375488601,0.53103204505277,50.0,4.0,0.0,0.0,63.0
8,2,,1131.0,1683,,,3403.5563980268043,9710.338064316467,21.16004081264671,-11.191168490628247,,,,,,,,,,,
9,3,1131.675225131308,1131.675225131308,1683,927.0,5616453.0,3431.3142619467903,9674.334039725409,-27.114255642739465,15.72389135755272,0.0,0.0,1039.0,0.0,-0.8651081398286591,0.501585392931449,50.0,4.0,0.0,0.0,63.0
