,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,929.0,1389,,,6965.386981774462,9606.437731195147,-3.990690190422126,-15.231611814743813,,,,,,,,,,,,
1,2,,930.0,1389,,,6961.20281759489,9590.329504519596,-4.412358056959571,-16.841162436676306,,,,,,,,,,,,
2,2,,931.0,1389,,,6956.590094696216,9572.416828082563,-4.925844810046801,-18.801511547454393,,,,,,,,,,,,
3,2,,932.0,1389,,,6951.300312993937,9552.51728273161,-5.443578486755428,-20.777332621009794,,,,,,,,,,,,
4,2,,933.0,1389,,,6945.696825532199,9530.64726747746,-5.934772723900558,-22.652136613004995,,,,,,,,,,,,
5,2,,934.0,1389,,,6939.352689398004,9506.872451597397,-6.500577908418936,-24.592984944383208,,,,,,,,,,,,
6,2,,935.0,1389,,,6932.7029912823755,9481.178061866734,-7.024256097887696,-26.575152497566727,,,,,,,,,,,,
7,2,,936.0,1389,,,6925.42188836492,9453.478018834385,-7.546699714904842,-28.551176932783253,,,,,,,,,,,,
8,2,,937.0,1389,,,6916.208367782794,9424.361419542969,-9.743073527222233,-29.8942051186117,,,,,,,,,,,,
9,2,,938.0,1389,,,6905.997150549376,9393.5347864164,-10.30268409743693,-31.610940400691604,,,,,,,,,,,,
10,2,,939.0,1389,,,6895.232400984171,9360.989577258862,-10.827200671170594,-33.2207277254019,,,,,,,,,,,,
11,2,,940.0,1389,,,6883.098987134729,9328.075177231767,-12.188682690245228,-32.88244093406921,,,,,,,,,,,,
12,2,,941.0,1389,,,6874.366660203552,9295.071242664584,-10.419547638034382,-30.606896515990563,,,,,,,,,,,,
13,2,,942.0,1389,,,6864.092773018636,9267.021749110605,-9.685171262326351,-26.129865718680747,,,,,,,,,,,,
14,2,,943.0,1389,,,6855.339584770734,9243.192207264352,-8.121496754709014,-21.91080336574098,,,,,,,,,,,,
15,2,,944.0,1389,,,6848.780254979688,9223.443235590406,-4.992898500969359,-18.19505307394671,,,,,,,,,,,,
16,2,,945.0,1389,,,6844.495569707248,9205.101030717517,-4.12553599232974,-18.353221908628452,,,,,,,,,,,,
17,2,,946.0,1389,,,6840.280757804053,9186.743911967886,-4.135512448657178,-18.397552085999305,,,,,,,,,,,,
18,2,,947.0,1389,,,6835.228662813445,9168.633250174498,-5.702402189529883,-17.924836380479814,,,,,,,,,,,,
19,2,,948.0,1389,,,6829.826459733922,9150.672820326596,-5.718946033504725,-17.976483723997088,,,,,,,,,,,,
20,3,948.138573640719,948.138573640719,1389,1419.0,4371024.0,6944.984087317356,9528.620786594307,-6.184850883943422,-23.608757951455388,2962436332.0,0.0,,98.0,0.0,-0.253448088980446,-0.967348988830897,50.0,4.0,0.0,0.0,55.0
21,2,,949.0,1389,,,6823.884183638106,9132.739056163095,-5.702073940776874,-17.923417771417064,,,,,,,,,,,,
22,3,949.138576237092,949.138576237092,1389,1419.0,4376161.0,6938.480760386093,9503.827317364854,-6.801022191867075,-25.7305241965982,2962436332.0,0.0,,124.0,0.0,-0.255553216141339,-0.9667949905330591,50.0,4.0,0.0,0.0,55.0
23,2,,950.0,1389,,,6818.281513181521,9114.80529695981,-5.686638850556282,-17.87514208573111,,,,,,,,,,,,
24,3,950.1385657738541,950.1385657738541,1389,1419.0,4385508.0,6931.354228478818,9476.849962783323,-7.363260920040324,-27.857555090942107,2962436332.0,0.0,,152.0,0.0,-0.255553216141339,-0.9667949905330591,50.0,4.0,0.0,0.0,55.0
25,2,,951.0,1389,,,6812.830543071704,9096.880956147095,-5.6965927046825975,-17.90624034926219,,,,,,,,,,,,
26,3,951.138568236796,951.138568236796,1389,1419.0,4390706.0,6923.607218371674,9448.000537427064,-9.375525726834073,-29.40168869523795,2962436332.0,0.0,,182.0,0.0,-0.30381425944907003,-0.9527312820283651,50.0,4.0,0.0,0.0,55.0
27,2,,952.0,1389,,,6806.913183380223,9078.966429246077,-5.7056026344889155,-17.934563970304605,,,,,,,,,,,,
28,3,952.138570612143,952.138570612143,1389,1419.0,4396125.0,6913.601496484211,9417.452424112595,-10.269379240965694,-31.50881049783611,2962436332.0,0.0,,214.0,0.0,-0.309886247562062,-0.9507736395020131,50.0,4.0,0.0,0.0,55.0
29,2,,953.0,1389,,,6801.263926821815,9061.023564851956,-5.709703565179657,-17.946973178703406,,,,,,,,,,,,
30,3,953.13857288475,953.13857288475,1389,1419.0,4401321.0,6902.95373256155,9384.831979250303,-10.929330981345604,-33.53363322886431,2962436332.0,0.0,,248.0,0.0,-0.309886247562062,-0.9507736395020131,50.0,4.0,0.0,0.0,55.0
31,2,,954.0,1389,,,6795.40209262813,9043.118014583712,-5.689818772649755,-17.88434649165669,,,,,,,,,,,,
32,3,954.138575039744,954.138575039744,1389,1419.0,4410973.0,6891.28516163166,9350.08024470621,-13.076240738559358,-35.27669360052826,2962436332.0,0.0,,285.0,0.0,-0.34757344841034304,-0.937652759799778,50.0,4.0,0.0,0.0,55.0
33,2,,955.0,1389,,,6789.823756003458,9025.165269439485,-5.260771140893021,-18.082334319384284,,,,,,,,,,,,
34,3,955.1385770681261,955.1385770681261,1389,1419.0,4416170.0,6878.990439773174,9314.763030729491,-8.994038661294127,-34.67383105877838,2962436332.0,0.0,,8.0,0.0,-0.251089397353573,-0.9679639014635921,50.0,4.0,0.0,0.0,55.0
35,2,,956.0,1389,,,6784.736564076329,9007.069044070005,-5.177491512490191,-18.085384588372644,,,,,,,,,,,,
36,3,956.138565992845,956.138565992845,1389,1419.0,4421357.0,6869.979188360557,9282.693402067049,-10.888023290322986,-29.375130861387184,2962436332.0,0.0,,16.0,0.0,-0.347568431593245,-0.937654619441408,50.0,4.0,0.0,0.0,55.0
37,2,,957.0,1389,,,6779.361188689488,8989.003414760275,-5.177820108996395,-18.086518326496424,,,,,,,,,,,,
38,3,957.1385678491389,957.1385678491389,1389,1419.0,4426569.0,6860.112270755989,9255.607598060978,-9.327792945611732,-25.166010995681866,2962436332.0,0.0,,45.0,0.0,-0.347568431593245,-0.937654619441408,50.0,4.0,0.0,0.0,55.0
39,2,,958.0,1389,,,6774.243228939021,8970.88864750995,-5.039363162717144,-18.09758785132775,,,,,,,,,,,,
40,3,958.138569667098,958.138569667098,1389,1419.0,4431857.0,6851.7020781721985,9232.741288400908,-7.763735003442856,-20.946565208195267,2962436332.0,0.0,,69.0,0.0,-0.34756843159327705,-0.937654619441395,50.0,4.0,0.0,0.0,55.0
41,2,,959.0,1389,,,6769.280042680655,8952.740903114049,-4.919345513704507,-18.18580966226897,,,,,,,,,,,,
42,3,959.1385714724429,959.1385714724429,1389,1419.0,4437256.0,6846.199374658021,9212.71774818728,-4.485391013201089,-19.954813322048043,2962436332.0,0.0,,12.0,0.0,-0.21933688255489403,-0.975649184876972,50.0,4.0,0.0,0.0,55.0
43,2,,960.0,1389,,,6764.51768397665,8934.585095245337,-4.9044424315980635,-18.13118017513642,,,,,,,,,,,,
44,3,960.05418150751,960.05418150751,1389,1023.0,4450192.0,6573.985973444717,8576.274635639464,8.836406181571945,16.810575047505477,0.0,0.0,,1073.0,0.0,0.465272857629269,0.8851673107122141,50.0,4.0,0.0,0.0,68.0
45,3,960.13857327074,960.13857327074,1389,1419.0,4450916.0,6841.8321864684585,9192.75836904781,-4.503308611933288,-20.034513965163026,2962436332.0,0.0,,33.0,0.0,-0.21933688255487402,-0.975649184876976,50.0,4.0,0.0,0.0,55.0
46,2,,961.0,1389,,,6759.785299001518,8916.359834304627,-4.032576318312763,-18.39774308800147,,,,,,,,,,,,
47,3,961.054179756937,961.054179756937,1389,1023.0,4460061.0,6582.949125131283,8593.107956543703,8.840727299924144,16.818911168610114,0.0,0.0,,1092.0,0.0,0.465272857629269,0.8851673107122141,50.0,4.0,0.0,0.0,68.0
48,3,961.138575057925,961.138575057925,1389,1419.0,4460703.0,6836.612301331439,9172.954124694308,-6.196066380386329,-19.475773041084995,2962436332.0,0.0,,53.0,0.0,-0.303174714420865,-0.9529349886198041,50.0,4.0,0.0,0.0,55.0
49,2,,962.0,1389,,,6755.934299219464,8897.944457422915,-3.783080447246521,-18.437251403945837,,,,,,,,,,,,
50,3,962.0541812973939,962.0541812973939,1389,1023.0,4465505.0,6591.960034440741,8609.961981888819,8.840203359857219,16.818004218148854,0.0,0.0,,1111.0,0.0,0.46527285762922704,0.8851673107122361,50.0,4.0,0.0,0.0,68.0
51,3,962.138576833992,962.138576833992,1389,1419.0,4466144.0,6830.636161093503,9153.417614619471,-6.221795400715831,-19.556644177524355,2962436332.0,0.0,,74.0,0.0,-0.303174714420865,-0.9529349886198041,50.0,4.0,0.0,0.0,55.0
52,2,,963.0,1389,,,6752.546214298497,8879.476271552763,-3.777170254942528,-18.408301071208744,,,,,,,,,,,,
53,3,963.054182828262,963.054182828262,1389,1023.0,4470905.0,6600.730728390598,8626.792770192755,8.865693711589131,16.865808850851,0.0,0.0,,1130.0,0.0,0.46527285762906906,0.885167310712319,50.0,4.0,0.0,0.0,68.0
54,3,963.138565598342,963.138565598342,1389,1419.0,4471590.0,6824.400496280204,9133.919760249248,-6.200634832964621,-19.4901325443765,2962436332.0,0.0,,94.0,0.0,-0.303174714420683,-0.952934988619862,50.0,4.0,0.0,0.0,55.0
55,2,,964.0,1389,,,6749.280082786789,8860.968595009697,-3.151207196107159,-18.613730085982155,,,,,,,,,,,,
56,3,964.0541843489549,964.0541843489549,1389,1023.0,4476333.0,6609.81845165108,8643.62220615277,8.842557182476781,16.821792315346748,0.0,0.0,,1149.0,0.0,0.46527285762922704,0.8851673107122361,50.0,4.0,0.0,0.0,68.0
57,3,964.138567351492,964.138567351492,1389,1419.0,4476973.0,6818.204201927017,9114.428121861805,-6.201186553646473,-19.491866705943256,2962436332.0,0.0,,115.0,0.0,-0.303174714420865,-0.9529349886198041,50.0,4.0,0.0,0.0,55.0
58,2,,965.0,1389,,,6746.109328497339,8842.423949573213,-3.131188472482244,-18.494938965465675,,,,,,,,,,,,
59,3,965.054185861904,965.054185861904,1389,1023.0,4481716.0,6618.617051957436,8660.41822584356,8.858509543646612,16.85214119215026,0.0,0.0,,1168.0,0.0,0.46527285762922704,0.8851673107122361,50.0,4.0,0.0,0.0,68.0
60,3,965.13856909333,965.13856909333,1389,1419.0,4482391.0,6811.882233813909,9094.935508730756,-6.196329049408048,-19.47817512283063,2962436332.0,0.0,,135.0,0.0,-0.303174714420653,-0.952934988619871,50.0,4.0,0.0,0.0,55.0
61,2,,966.0,1389,,,6743.190383173009,8823.801123421108,-2.534807449921666,-18.68382849021911,,,,,,,,,,,,
62,3,966.054174367726,966.054174367726,1389,1023.0,4486952.0,6627.027349030116,8677.385608033204,7.925653819255121,17.264798462833557,0.0,0.0,,1187.0,0.0,0.41719216774918105,0.9088182960134211,50.0,4.0,0.0,0.0,68.0
63,3,966.1385708234959,966.1385708234959,1389,1419.0,4487633.0,6805.9330115565335,9075.40099111586,-6.22633775159249,-19.571760516191745,2962436332.0,0.0,,155.0,0.0,-0.303174714420683,-0.952934988619862,50.0,4.0,0.0,0.0,55.0
64,2,,967.0,1389,,,6740.478004648163,8805.161838400425,-2.5336603332889602,-18.67639336838245,,,,,,,,,,,,
65,3,967.054175871205,967.054175871205,1389,1023.0,4492422.0,6635.170101663947,8694.68320229782,7.925291517208742,17.26421694982312,0.0,0.0,,1206.0,0.0,0.41719216774914303,0.9088182960134391,50.0,4.0,0.0,0.0,68.0
66,3,967.138567541443,967.138567541443,1389,1419.0,4493111.0,6799.684331899386,9055.915462930665,-6.1905762328757135,-19.458908043633407,2962436332.0,0.0,,176.0,0.0,-0.30317471442083704,-0.9529349886198131,50.0,4.0,0.0,0.0,55.0
67,2,,968.0,1389,,,6738.269375094565,8786.491326781173,-1.400909097360024,-18.75641012387298,,,,,,,,,,,,
68,3,968.0541853763091,968.0541853763091,1389,1023.0,4497967.0,6643.128734264371,8711.950064535962,7.911198114399303,17.23306201618498,0.0,0.0,,1225.0,0.0,0.41719216774918105,0.9088182960134211,50.0,4.0,0.0,0.0,68.0
69,3,968.138577014395,968.138577014395,1389,1419.0,4498653.0,6793.38917865678,9036.421238515051,-6.203657666214235,-19.499596656337857,2962436332.0,0.0,,196.0,0.0,-0.30317471442083704,-0.9529349886198131,50.0,4.0,0.0,0.0,55.0
70,2,,969.0,1389,,,6737.724301842088,8767.659295208816,-0.6997572259668731,-18.8229004641914,,,,,,,,,,,,
71,3,969.0541816711709,969.0541816711709,1389,1023.0,4507541.0,6650.986225823977,8729.260891581293,7.853505008248222,17.327265921531634,0.0,0.0,,1244.0,0.0,0.41280477922192604,0.910819528914228,50.0,4.0,0.0,0.0,68.0
72,3,969.138573257267,969.138573257267,1389,1419.0,4508185.0,6787.618704601222,9016.802342326226,-5.640208745715387,-19.700659571755022,2962436332.0,0.0,,217.0,0.0,-0.275242681088241,-0.9613747794213011,50.0,4.0,0.0,0.0,55.0
73,3,969.531391787143,969.531391787143,1389,1149.0,4509965.0,6511.864118588371,8461.08232803868,9.685916104418894,16.689749516517132,0.0,0.0,,942.0,0.0,0.5019327487702491,0.8649066514439231,70.0,4.0,0.0,0.0,77.0
74,2,,970.0,1389,,,6737.110294633855,8748.856498974821,-0.699534637748063,-18.816764218498367,,,,,,,,,,,,
75,3,970.0541753282747,970.0541753282747,1389,1023.0,4512985.0,6658.806451101842,8746.60142389625,7.851166099538755,17.322182578729794,0.0,0.0,,1263.0,0.0,0.412804779221758,0.9108195289143041,50.0,4.0,0.0,0.0,68.0
76,3,970.138566830553,970.138566830553,1389,1419.0,4513659.0,6781.958891935881,8997.135886788838,-5.628753099984161,-19.661137107531296,2962436332.0,0.0,,237.0,0.0,-0.275242681088055,-0.9613747794213551,50.0,4.0,0.0,0.0,55.0
77,3,970.531388331738,970.531388331738,1389,1149.0,4515617.0,6521.6523058392095,8477.801671535617,9.698100890404335,16.710745760478204,0.0,0.0,,961.0,0.0,0.5019327487702491,0.8649066514439231,70.0,4.0,0.0,0.0,77.0
78,2,,971.0,1389,,,6739.889303353433,8730.280821511644,3.172980270102542,-18.49590337628199,,,,,,,,,,,,
79,3,971.054184866326,971.054184866326,1389,1023.0,4518742.0,6666.721725608206,8763.908529870017,7.821735409330568,17.257246200219207,0.0,0.0,,1282.0,0.0,0.41280477922192604,0.910819528914228,50.0,4.0,0.0,0.0,68.0
80,3,971.1385762194079,971.1385762194079,1389,1419.0,4519414.0,6776.305241420517,8977.483614477871,-5.6326198826705784,-19.676742655257776,2962436332.0,0.0,,258.0,0.0,-0.27524268108821504,-0.9613747794213091,50.0,4.0,0.0,0.0,55.0
81,3,971.5313976593691,971.5313976593691,1389,1149.0,4521281.0,6530.99689222074,8494.64734474854,8.984344733795982,17.09235413264461,0.0,0.0,,980.0,0.0,0.46527285762929704,0.8851673107121991,70.0,4.0,0.0,0.0,77.0
82,2,,972.0,1389,,,6743.524568401,8711.807952192321,4.369608663549935,-18.270737910530055,,,,,,,,,,,,
83,3,972.0541813052548,972.0541813052548,1389,1023.0,4528399.0,6674.540511260016,8781.172353776381,8.179179440788014,17.19134127153895,0.0,0.0,,1301.0,0.0,0.42961216916784706,0.9030135016171661,50.0,4.0,0.0,0.0,68.0
84,3,972.138572462585,972.138572462585,1389,1419.0,4529126.0,6770.992588712567,8957.74661091895,-5.3618993651142794,-19.822836533896822,2962436332.0,0.0,,278.0,0.0,-0.261147202092269,-0.9652989893496101,50.0,4.0,0.0,0.0,55.0
85,3,972.531393745694,972.531393745694,1389,1149.0,4530926.0,6539.993562546303,8511.714882245875,8.956035280060275,17.038540397209342,0.0,0.0,,1000.0,0.0,0.465272857629117,0.885167310712294,70.0,4.0,0.0,0.0,77.0
86,2,,973.0,1389,,,6748.96120324109,8693.74873572498,5.358957823144409,-18.09215989702975,,,,,,,,,,,,
87,3,973.054177557809,973.054177557809,1389,1023.0,4533846.0,6682.673112389139,8798.351767960105,8.142325709035045,17.114102577907758,0.0,0.0,,1320.0,0.0,0.429612169167887,0.9030135016171471,50.0,4.0,0.0,0.0,68.0
88,3,973.1385684906129,973.1385684906129,1389,1419.0,4534491.0,6765.498513233016,8938.005216832513,-5.333240119016505,-19.715185696222353,2962436332.0,0.0,,299.0,0.0,-0.261147202092243,-0.9652989893496171,50.0,4.0,0.0,0.0,55.0
89,3,973.5313897718448,973.5313897718448,1389,1149.0,4536382.0,6549.240577722284,8528.868959865722,8.99185028196212,17.10604900877172,0.0,0.0,,1019.0,0.0,0.465272857629117,0.885167310712294,70.0,4.0,0.0,0.0,77.0
90,2,,974.0,1389,,,6755.538943055423,8676.315097888304,7.476214376162209,-17.336838300470973,,,,,,,,,,,,
