,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,838.0,1239,,,1835.2358477616333,2182.824020583548,15.38161396310818,-0.087771979002512,,,,,,,,,,,,
1,3,838.454290931802,838.454290931802,1239,777.0,3709343.0,2250.977391354922,2172.1175512258974,-36.41173011741125,-1.463673863524226,0.0,0.0,,1197.0,2.0,-0.99918803474814,-0.040289840110748,70.0,4.0,0.0,0.0,77.0
2,2,,839.0,1239,,,1851.5164486934902,2182.7301981813252,17.118372388698397,-0.096795475184742,,,,,,,,,,,,
3,3,839.4542910440491,839.4542910440491,1239,777.0,3714298.0,2214.984216430406,2170.792791308009,-36.38592663881482,-0.24794107176374602,0.0,0.0,,2.0,3.0,-0.999975895844695,-0.006943178638030001,70.0,4.0,0.0,0.0,77.0
4,3,839.7027245292329,839.7027245292329,1239,603.0,3715268.0,2257.865592208706,2172.441845223012,-36.42558273170107,-1.468037686769978,0.0,0.0,,1190.0,2.0,-0.99918803474814,-0.040289840110748,70.0,4.0,0.0,0.0,77.0
5,2,,840.0,1239,,,1869.9069659458185,2182.6283080572284,18.955753900823158,-0.10376238182817,,,,,,,,,,,,
6,3,840.454287388912,840.454287388912,1239,777.0,3719079.0,2178.546348267519,2170.787910382368,-36.378316010841935,0.007728697724435,0.0,0.0,,38.0,3.0,-0.999999993473863,0.00011424654307500001,70.0,4.0,0.0,0.0,77.0
7,3,840.7027205030189,840.7027205030189,1239,603.0,3720067.0,2221.9089826783666,2170.8367182272864,-36.45189554745939,-1.458686985957912,0.0,0.0,,0.0,2.0,-0.9991994832598411,-0.040004907864741,70.0,4.0,0.0,0.0,77.0
8,2,,841.0,1239,,,1889.9652408472812,2182.5124137113444,20.745882152519115,-0.113947112479322,,,,,,,,,,,,
9,3,841.4542833585409,841.4542833585409,1239,777.0,3728230.0,2142.273613633349,2170.754643630305,-36.37962910452217,0.007728847754115001,0.0,0.0,,74.0,3.0,-0.999999993473863,0.00011424654344000001,70.0,4.0,0.0,0.0,77.0
10,3,841.702716090513,841.702716090513,1239,603.0,3729304.0,2185.2400737372022,2170.9300737802587,-36.46754143814849,0.004551266792612,0.0,0.0,,31.0,3.0,-0.999999993473863,0.00011424654344000001,70.0,4.0,0.0,0.0,77.0
11,3,841.9715504920911,841.9715504920911,1239,1245.0,3730949.0,1833.9638841691165,2182.827127353467,15.4689073399014,-0.087257567086768,0.0,0.0,,18.0,0.0,0.9999834278478941,-0.005757085163137001,30.0,4.0,0.0,0.0,48.0
12,2,,842.0,1239,,,1911.430754886089,2182.3826099009348,22.371528055220463,-0.12186840608299201,,,,,,,,,,,,
