,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,941.0,1407,,,1833.2653025769712,2182.8330156443767,16.106235590098866,-0.09223899356376,,,,,,,,,,,,
1,3,941.8687657807479,941.8687657807479,1407,879.0,4321980.0,2203.014109143682,2164.1781499368826,-35.305511572523365,0.004385499029295001,0.0,0.0,,14.0,1.0,-0.999999993473863,0.00011424654344900001,70.0,4.0,0.0,0.0,58.0
2,2,,942.0,1407,,,1850.6036477416817,2182.7368120353412,18.38687677791451,-0.10274543778433501,,,,,,,,,,,,
3,3,942.868754814018,942.868754814018,1407,879.0,4326975.0,2167.6370784256223,2164.1760668644865,-35.38696982210892,0.006256842431023001,0.0,0.0,,49.0,1.0,-0.999999993473863,0.00011424654344900001,70.0,4.0,0.0,0.0,58.0
4,2,,943.0,1407,,,1870.193728852242,2182.621280232239,20.75793972113961,-0.11628856195143,,,,,,,,,,,,
5,3,943.1522891218159,943.1522891218159,1407,1413.0,4332774.0,1834.3357291762927,2182.8275776479286,15.670954291209672,-0.09006922841805001,0.0,0.0,,19.0,0.0,0.9999834278478951,-0.005757085162944001,70.0,4.0,0.0,0.0,0.0
6,3,943.868756820415,943.868756820415,1407,879.0,4336181.0,2132.2343759569026,2164.187789007753,-35.36897189360663,0.005374811038281,0.0,0.0,,85.0,1.0,-0.999999993473863,0.00011424654344900001,70.0,4.0,0.0,0.0,58.0
7,2,,944.0,1407,,,1891.973563294421,2182.4959175882605,22.70911632087333,-0.128019176161443,,,,,,,,,,,,
8,3,944.1522940926061,944.1522940926061,1407,1413.0,4342026.0,1851.2940808637788,2182.7267382565465,17.597600297622254,-0.101161277374936,0.0,0.0,,36.0,0.0,0.9999834278478951,-0.005757085162944001,70.0,4.0,0.0,0.0,77.0
9,3,944.868758799115,944.868758799115,1407,879.0,4345296.0,2097.618101259193,2167.72888412261,-35.276960856459404,0.20111337830064002,0.0,0.0,,23.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,58.0
10,2,,945.0,1407,,,1916.0958236520266,2182.3584826961123,25.073161707900233,-0.140887640185231,,,,,,,,,,,,
