,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,858.0,1275,,,1825.301093566125,3315.9026650450655,2.395604600154199,0.6681505998134051,,,,,,,,,,,
1,2,,859.0,1275,,,1829.0048940300499,3316.8851542701323,4.58773312720633,1.279550323341937,,,,,,,,,,,
2,2,,860.0,1275,,,1834.744942215878,3318.490622289112,6.7822017372295,1.8918802642454842,,,,,,,,,,,
3,2,,861.0,1275,,,1843.068622276213,3320.7134142772125,8.9852043468708,2.506209080171573,,,,,,,,,,,
4,2,,862.0,1275,,,1853.6678347757506,3323.5613155803667,11.293927566421056,3.150530674739109,,,,,,,,,,,
5,2,,863.0,1275,,,1865.2334591133094,3326.884445899672,11.916773988158969,3.324164319253755,,,,,,,,,,,
6,2,,864.0,1275,,,1877.2716063313087,3330.2117610583005,11.89343125878743,3.317653871482086,,,,,,,,,,,
7,2,,865.0,1275,,,1880.9891094749319,3338.9113260963563,-1.7177440484012951,12.236917533086244,,,,,,,,,,,
8,2,,866.0,1275,,,1879.1964661998013,3351.2240556218353,-1.735401479053312,12.362307298338417,,,,,,,,,,,
9,2,,867.0,1275,,,1877.5976511314727,3363.504368945914,-1.720713796733279,12.257066248626698,,,,,,,,,,,
10,2,,868.0,1275,,,1875.6957781519989,3375.819245293077,-1.7235580325887212,12.277475938061073,,,,,,,,,,,
11,2,,869.0,1275,,,1874.2187739743504,3388.1202744100833,-1.719715878514002,12.249905304278979,,,,,,,,,,,
12,2,,870.0,1275,,,1872.448311861396,3400.4178085882045,-1.7285691377866832,12.312912708436983,,,,,,,,,,,
13,2,,871.0,1275,,,1870.8137519828904,3412.7217271136947,-1.7447954204886091,12.368038551432774,,,,,,,,,,,
14,2,,872.0,1275,,,1869.1249115043754,3424.9960588055583,-1.762177967680917,12.237627753323235,,,,,,,,,,,
15,2,,873.0,1275,,,1867.5388652463312,3437.2735331659665,-1.7650496412127352,12.25768339276852,,,,,,,,,,,
16,2,,874.0,1275,,,1865.9469853289472,3449.5708935653747,-1.790097182174678,12.24129620786298,,,,,,,,,,,
17,2,,875.0,1275,,,1864.0548298874453,3461.830626633538,-1.825003656187989,12.228579513249285,,,,,,,,,,,
18,2,,876.0,1275,,,1861.9503726269195,3474.114319933375,-1.837958570995411,12.315008943659764,,,,,,,,,,,
19,2,,877.0,1275,,,1861.4655352136313,3486.535823928635,-0.365478845291246,12.480444471321917,,,,,,,,,,,
20,2,,878.0,1275,,,1861.3137920778415,3498.9299364571675,-0.363485078394698,12.411918984336486,,,,,,,,,,,
21,2,,879.0,1275,,,1861.0160416881524,3511.342621754373,-0.36192421680541004,12.35860434430683,,,,,,,,,,,
22,2,,880.0,1275,,,1860.8338876411267,3523.7395798300963,-0.36290456929722503,12.39191821634135,,,,,,,,,,,
23,2,,881.0,1275,,,1860.2530684825024,3536.1642774680604,-0.362718212812425,12.384748104845208,,,,,,,,,,,
24,2,,882.0,1275,,,1859.6819212403934,3548.525705766534,-0.349278411513019,11.926116913444364,,,,,,,,,,,
25,2,,883.0,1275,,,1859.5240521696226,3558.0508566428302,-0.21972602919997203,7.508967331491,,,,,,,,,,,
26,2,,884.0,1275,,,1859.262782461052,3565.1312160746784,-0.42562777487282105,8.045273380215948,,,,,,,,,,,
27,2,,885.0,1275,,,1852.0306813239151,3569.401633828017,-10.198326070914769,1.8836973986843861,,,,,,,,,,,
28,2,,886.0,1275,,,1840.5402496560114,3571.518144709859,-12.28189542554383,2.268826355031377,,,,,,,,,,,
29,2,,887.0,1275,,,1828.3729787929421,3573.7382447702216,-12.165538088678641,2.165900104648392,,,,,,,,,,,
30,2,,888.0,1275,,,1816.2889302930078,3575.9053336067027,-12.207536769697175,2.173383642815537,,,,,,,,,,,
31,2,,889.0,1275,,,1804.1177676018217,3578.063792730406,-12.181399476939351,2.168788993097217,,,,,,,,,,,
32,2,,890.0,1275,,,1791.8799108684252,3580.2603733531078,-12.293619423177761,2.189522241592668,,,,,,,,,,,
33,2,,891.0,1275,,,1779.4049860812052,3582.4435036306004,-11.984392644786793,2.134651738680784,,,,,,,,,,,
34,2,,892.0,1275,,,1769.7330383849605,3584.1689207930867,-7.689623012319849,1.370445452439258,,,,,,,,,,,
35,2,,893.0,1275,,,1764.4628359128299,3585.1105614312664,-3.259387762883767,0.5816778717146041,,,,,,,,,,,
36,2,,894.0,1275,,,1763.4313223868105,3585.2971695470033,0.001250175819558,0.001250175819558,,,,,,,,,,,
37,2,,895.0,1275,,,1763.5700878149196,3585.2963126783097,0.001250175819558,0.001250175819558,,,,,,,,,,,
38,2,,896.0,1275,,,1763.5101585727016,3585.3049483735226,0.001250175819558,0.001250175819558,,,,,,,,,,,
39,2,,897.0,1275,,,1763.5192870756666,3585.2901670807246,0.001250175819558,0.001250175819558,,,,,,,,,,,
40,2,,898.0,1275,,,1763.538758022394,3585.2924885746565,0.001250175819558,0.001250175819558,,,,,,,,,,,
41,2,,899.0,1275,,,1763.5761145684621,3585.2917974640163,0.001250175819558,0.001250175819558,,,,,,,,,,,
42,2,,900.0,1275,,,1763.7316501353557,3585.286179790641,0.001250175819558,0.001250175819558,,,,,,,,,,,
43,2,,901.0,1275,,,1763.543938425191,3585.311996604231,0.001250175819558,0.001250175819558,,,,,,,,,,,
44,2,,902.0,1275,,,1763.518280208492,3585.3094609933178,0.001250175819558,0.001250175819558,,,,,,,,,,,
45,2,,903.0,1275,,,1763.3134774837283,3585.3277962583893,0.001250175819558,0.001250175819558,,,,,,,,,,,
46,2,,904.0,1275,,,1763.3732321240605,3585.3142698780994,0.001250175819558,0.001250175819558,,,,,,,,,,,
