,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1121.0,1671,,,2079.476463532289,3724.1595301223047,2.144064221357267,-0.372865372516613,,,,,,,,,,,,
1,2,,1122.0,1671,,,2082.596724910985,3723.6157946744142,4.007365397043835,-0.6968942537253321,,,,,,,,,,,,
2,2,,1123.0,1671,,,2087.3696910299414,3722.757788195309,5.7853570875666165,-1.006099548524049,,,,,,,,,,,,
3,2,,1124.0,1671,,,2094.267855530037,3721.5586214923314,7.781387014259133,-1.353210287887116,,,,,,,,,,,,
4,2,,1125.0,1671,,,2103.0661226943553,3720.026423139017,9.63852305695238,-1.676184870355729,,,,,,,,,,,,
5,2,,1126.0,1671,,,2110.740469029424,3718.6992368384804,6.28812589608557,-1.093536276864158,,,,,,,,,,,,
6,2,,1127.0,1671,,,2118.031490518373,3716.2733569959805,7.965095210662435,-3.471806456388705,,,,,,,,,,,,
7,2,,1128.0,1671,,,2118.0852985652828,3707.131514071143,-2.529172962010655,-10.34381463727176,,,,,,,,,,,,
8,2,,1129.0,1671,,,2114.7725782161233,3695.880986807924,-3.610933662653503,-12.036473121535824,,,,,,,,,,,,
9,2,,1130.0,1671,,,2112.173995619665,3683.426881822612,-0.9474815243733861,-11.632168070339628,,,,,,,,,,,,
10,2,,1131.0,1671,,,2113.7077706813343,3674.3461280789074,1.152656715393331,-7.077447094596142,,,,,,,,,,,,
11,2,,1132.0,1671,,,2114.934194850112,3667.269332709612,1.53281955561061,-7.9592462764519825,,,,,,,,,,,,
12,2,,1133.0,1671,,,2122.8241160123634,3662.5652563481935,9.476900424335193,-3.45763813488927,,,,,,,,,,,,
13,2,,1134.0,1671,,,2128.935455514621,3652.1903129930383,3.699361651329391,-11.340383475083925,,,,,,,,,,,,
14,2,,1135.0,1671,,,2126.8388431229178,3638.436192341767,-4.656873634040592,-12.770256291448923,,,,,,,,,,,,
15,2,,1136.0,1671,,,2113.9583649606357,3631.8255103379192,-13.44030272697238,-1.417454888045164,,,,,,,,,,,,
16,2,,1137.0,1671,,,2109.5336293367777,3619.696565403255,-2.517411529860385,-13.348512622426334,,,,,,,,,,,,
17,2,,1138.0,1671,,,2107.0046132358816,3606.3505782512834,-2.524757878021947,-13.387466299092672,,,,,,,,,,,,
