,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1014.0,1551,,,6705.844833269772,7734.108741564267,1.439428631358614,1.471033257184265,,,,,,,,,,,
1,2,,1015.0,1551,,,6710.526889394234,7733.962545710174,2.890773669167017,2.954191007430206,,,,,,,,,,,
2,2,,1016.0,1551,,,6714.443147899901,7737.740580671914,4.281185768755328,4.375095363460627,,,,,,,,,,,
3,2,,1017.0,1551,,,6719.536342118886,7742.799543302112,5.481138638576843,5.601372610681081,,,,,,,,,,,
4,2,,1018.0,1551,,,6725.684912391979,7749.0800966010665,6.769292051458237,6.917785330609201,,,,,,,,,,,
5,2,,1019.0,1551,,,6733.248157958215,7756.69715279547,7.927297848433843,8.10119527669576,,,,,,,,,,,
6,2,,1020.0,1551,,,6741.887906533885,7765.639985736598,9.367030047783297,9.572499293361176,,,,,,,,,,,
7,2,,1021.0,1551,,,6749.871419946922,7773.7327359414185,6.521437199911733,6.664497819037091,,,,,,,,,,,
8,2,,1022.0,1551,,,6755.031974027882,7778.946812256157,4.8780654425521135,4.985075943276862,,,,,,,,,,,
9,2,,1023.0,1551,,,6757.98141313814,7786.154691538806,1.886909527172146,8.923032644532585,,,,,,,,,,,
10,3,1023.286343410959,1023.286343410959,1551,1095.0,4888419.0,6728.655384194284,8148.796005631647,-19.573123247933722,-1.115513050954589,0.0,0.0,710.0,0.0,-0.998369785998871,-0.05707688152454601,70.0,4.0,0.0,0.0,77.0
11,2,,1024.0,1551,,,6764.642300878023,7793.6146435674755,7.848150601687522,7.826839045722323,,,,,,,,,,,
12,2,,1025.0,1551,,,6773.182848051721,7802.225956096378,9.276588969941155,9.251398141725753,,,,,,,,,,,
13,2,,1026.0,1551,,,6783.199188066559,7812.127921763408,10.465725923275057,10.437305938362229,,,,,,,,,,,
14,2,,1027.0,1551,,,6793.507916121566,7822.732933215693,10.254324090932425,10.740246568730566,,,,,,,,,,,
15,2,,1028.0,1551,,,6803.801257024697,7833.459351860533,10.264335260653421,10.750732141632152,,,,,,,,,,,
16,2,,1029.0,1551,,,6813.967488858182,7844.175204323365,10.256535716901938,10.742557416459876,,,,,,,,,,,
17,2,,1030.0,1551,,,6824.279581456578,7854.879879585541,10.254792194435334,10.740739210583174,,,,,,,,,,,
18,2,,1031.0,1551,,,6834.4513459138825,7865.601023171318,10.247582433804572,10.73318779823109,,,,,,,,,,,
19,2,,1032.0,1551,,,6844.802631630502,7876.264793633023,10.400203652701508,10.58382115225339,,,,,,,,,,,
20,2,,1033.0,1551,,,6856.203206781539,7885.633091641304,11.88438953069402,8.834222277576398,,,,,,,,,,,
21,2,,1034.0,1551,,,6867.601903506359,7895.142221684493,11.246055396116951,9.698612301232819,,,,,,,,,,,
22,2,,1035.0,1551,,,6878.961194562443,7904.799258718752,11.248455731636023,9.700682341621924,,,,,,,,,,,
23,2,,1036.0,1551,,,6890.156994716414,7914.4809470344935,11.243628874958514,9.696519678448846,,,,,,,,,,,
24,2,,1037.0,1551,,,6901.521203607847,7924.16118435719,11.210346657352607,9.667817218275946,,,,,,,,,,,
25,2,,1038.0,1551,,,6912.572898503165,7933.839043108425,11.215613029143862,9.672310569882729,,,,,,,,,,,
26,2,,1039.0,1551,,,6923.851767504578,7943.5212575522755,11.204545797400081,9.662831352821698,,,,,,,,,,,
27,2,,1040.0,1551,,,6935.038045241818,7953.197364741777,11.18099401459444,9.642520383286499,,,,,,,,,,,
28,2,,1041.0,1551,,,6946.271640196995,7962.880858083532,11.253893479038188,9.705490489421797,,,,,,,,,,,
29,2,,1042.0,1551,,,6957.619529718764,7972.535763473582,11.183390972437753,9.644624006856004,,,,,,,,,,,
30,2,,1043.0,1551,,,6968.879512600458,7982.219336402669,11.22092587083959,9.676948656585829,,,,,,,,,,,
31,2,,1044.0,1551,,,6980.036099332896,7991.911270570827,11.194541856563365,9.654195181204884,,,,,,,,,,,
32,2,,1045.0,1551,,,6991.27607726777,8001.5746822440715,11.185560925445778,9.646518487840554,,,,,,,,,,,
33,2,,1046.0,1551,,,7002.457917049016,8011.2419950821795,11.209673185041028,9.66731281046836,,,,,,,,,,,
34,2,,1047.0,1551,,,7013.818566553952,8020.916877930857,11.173746769240594,9.636242543788395,,,,,,,,,,,
35,2,,1048.0,1551,,,7024.863501410108,8030.582106049661,11.18805124181145,9.648632871594291,,,,,,,,,,,
36,2,,1049.0,1551,,,7036.132707483156,8040.252554689719,11.2095284820178,9.66709088160704,,,,,,,,,,,
37,2,,1050.0,1551,,,7045.447365988965,8048.290028874768,7.80173531369284,6.728222779442929,,,,,,,,,,,
38,2,,1051.0,1551,,,7051.533965060051,8053.456318463386,4.931426482193713,4.252853059221267,,,,,,,,,,,
39,2,,1052.0,1551,,,7057.339270514796,8058.350760166954,6.632452057187663,5.465269693048261,,,,,,,,,,,
40,2,,1053.0,1551,,,7065.42071552046,8063.207826145589,9.097879447673801,5.282833882568126,,,,,,,,,,,
41,2,,1054.0,1551,,,7075.454630496642,8069.066458803766,10.673623182846608,6.352489174822145,,,,,,,,,,,
42,2,,1055.0,1551,,,7084.3289768781215,8074.842489167811,7.136013129265454,4.673646683599744,,,,,,,,,,,
43,2,,1056.0,1551,,,7090.552614849855,8077.4675549076965,7.205786196205903,2.352400248760113,,,,,,,,,,,
44,2,,1057.0,1551,,,7096.622789715435,8071.044989048064,5.796203719707597,-7.7753383286191,,,,,,,,,,,
45,2,,1058.0,1551,,,7102.479293141594,8062.021853490699,6.3074024426192015,-9.745758146645347,,,,,,,,,,,
