,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,954.0,1443,,,3331.044266545126,9744.651703254127,14.416767847340855,-6.237444888846726,,,,,,,,,,,,
1,2,,955.0,1443,,,3346.6683843599685,9737.89965842193,16.45517590227101,-7.119719631468045,,,,,,,,,,,,
2,2,,956.0,1443,,,3364.1868686920843,9729.997673310301,18.10421723842991,-8.699047059960057,,,,,,,,,,,,
3,3,956.544397541472,956.544397541472,1443,1017.0,4423152.0,3682.2999340265496,9488.381733163813,-21.83626538013095,22.601654577805153,0.0,0.0,,726.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,77.0
4,2,,957.0,1443,,,3383.4077032863047,9720.771894948542,19.976662695342956,-9.598785117022373,,,,,,,,,,,,
5,3,957.544398212974,957.544398212974,1443,1017.0,4428349.0,3659.3453251040532,9509.868923761618,-23.013298549766695,21.42950672413317,0.0,0.0,,757.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
6,2,,958.0,1443,,,3404.269722950889,9709.883163359733,21.544784950271783,-11.394482669437643,,,,,,,,,,,,
7,3,958.5443993483801,958.5443993483801,1443,1017.0,4433747.0,3635.9082393698654,9530.75735013353,-24.202374334497584,20.160983008244447,0.0,0.0,,789.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
8,2,,959.0,1443,,,3427.0744525769405,9697.86124111661,23.28575507600405,-12.600198307677056,,,,,,,,,,,,
9,3,959.5444009507179,959.5444009507179,1443,1017.0,4439034.0,3611.5720708048816,9550.77628001654,-24.161388744355158,20.126588746213336,0.0,0.0,,820.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
10,2,,960.0,1443,,,3451.029211290255,9683.985356472765,24.913650266919372,-14.359210525026405,,,,,,,,,,,,
11,3,960.192043454109,960.192043454109,1443,1449.0,4451258.0,3331.61024439253,9744.433996773629,14.540769661208849,-6.291235014427167,0.0,0.0,,18.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,0.0
12,3,960.544390479648,960.544390479648,1443,1017.0,4452828.0,3587.047408749019,9570.343581064471,-24.919271896119973,19.239691841467998,0.0,0.0,,852.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
13,3,960.949986215722,960.949986215722,1443,855.0,4455159.0,3782.4178565255,9374.200634632618,-23.598992261008505,30.243126238146818,0.0,0.0,,573.0,0.0,-0.615223994910247,0.788352355287073,70.0,4.0,0.0,0.0,77.0
14,2,,961.0,1443,,,3476.7459500299146,9668.523061876913,25.906887494938665,-16.08143144117494,,,,,,,,,,,,
15,3,961.1920394529767,961.1920394529767,1443,1449.0,4461047.0,3347.295019516068,9737.690971940709,16.355041140981402,-7.074043007727534,0.0,0.0,,35.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,77.0
16,3,961.544399069154,961.544399069154,1443,1017.0,4462499.0,3561.959495711533,9589.478066008498,-24.91374447867479,19.236076456992812,0.0,0.0,,883.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
17,3,961.949989272065,961.949989272065,1443,855.0,4464861.0,3758.1115425315056,9403.801267715107,-24.389438672768062,29.634387120400802,0.0,0.0,,611.0,0.0,-0.635504034493354,0.7720975470383701,70.0,4.0,0.0,0.0,77.0
18,2,,962.0,1443,,,3502.3726841896114,9652.673644661034,25.924882257973337,-16.11342899902249,,,,,,,,,,,,
19,3,962.1920351217699,962.1920351217699,1443,1449.0,4466488.0,3364.518416405364,9729.913945927496,17.578084393960808,-8.444690981088518,0.0,0.0,,54.0,0.0,0.9013419031509451,-0.43310827009447705,70.0,4.0,0.0,0.0,77.0
20,3,962.5443943473241,962.5443943473241,1443,1017.0,4468103.0,3536.194676602636,9607.869509127659,-25.591697792816333,18.182154499047783,0.0,0.0,,915.0,0.0,-0.8152206978427371,0.579150424163533,70.0,4.0,0.0,0.0,77.0
21,3,962.9499840990379,962.9499840990379,1443,855.0,4470345.0,3732.9965901552164,9432.823190892143,-25.61843453332959,28.485757840499247,0.0,0.0,,650.0,0.0,-0.668714977216588,0.743518849287775,70.0,4.0,0.0,0.0,77.0
22,2,,963.0,1443,,,3528.4969250357385,9636.448967346085,25.26497897336822,-17.01798050635812,,,,,,,,,,,,
23,3,963.192043464814,963.192043464814,1443,1449.0,4471974.0,3383.3218773518047,9720.920178936216,19.585849283107954,-9.408204955609335,0.0,0.0,,74.0,0.0,0.9013419031509451,-0.43310827009447705,70.0,4.0,0.0,0.0,77.0
24,3,963.54438955176,963.54438955176,1443,1017.0,4473472.0,3510.258642394763,9625.642635279004,-26.663158362795635,16.711065869425635,0.0,0.0,,946.0,0.0,-0.847351737548898,0.53103204505271,70.0,4.0,0.0,0.0,77.0
25,3,963.949991848304,963.949991848304,1443,855.0,4475726.0,3707.1787714091442,9460.964648042906,-26.683604067109485,27.621686451081732,0.0,0.0,,688.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,77.0
26,2,,964.0,1443,,,3553.50106761856,9618.734355128445,24.763716329485796,-17.65644692550827,,,,,,,,,,,,
27,3,964.192034015114,964.192034015114,1443,1449.0,4477320.0,3403.598525572931,9710.360315982767,20.774948255611132,-10.98498375568426,0.0,0.0,,97.0,0.0,0.883979778407268,-0.46752513447625005,70.0,4.0,0.0,0.0,77.0
28,3,964.5443930960511,964.5443930960511,1443,1017.0,4478856.0,3483.6413442691724,9642.289896145028,-26.694138151525728,16.72938235104478,0.0,0.0,,977.0,0.0,-0.847351737548872,0.53103204505275,70.0,4.0,0.0,0.0,77.0
29,3,964.9499949368291,964.9499949368291,1443,855.0,4481104.0,3680.701700795735,9488.490943902905,-26.679764688844067,27.620092859625476,0.0,0.0,,726.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,77.0
