,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,944.0,1419,,,6965.444151535927,9606.884342307434,-4.004310448192002,-15.283467626877488,,,,,,,,,,,,
1,2,,945.0,1419,,,6961.346926855473,9590.429044953502,-4.545999667682941,-17.353666136515038,,,,,,,,,,,,
2,2,,946.0,1419,,,6956.48380747842,9571.793778600777,-5.120929243070402,-19.548030850967056,,,,,,,,,,,,
3,2,,947.0,1419,,,6950.941118868643,9551.242253066128,-5.61568560633714,-21.43639414322702,,,,,,,,,,,,
4,3,947.757145324998,947.757145324998,1419,1389.0,4368645.0,6835.228662813445,9168.633250174498,-5.702402189529883,-17.924836380479814,0.0,0.0,,58.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,0.0
5,2,,948.0,1419,,,6944.984087317356,9528.620786594307,-6.184850883943422,-23.608757951455388,,,,,,,,,,,,
6,3,948.757147945048,948.757147945048,1419,1389.0,4373862.0,6829.826459733922,9150.672820326596,-5.718946033504725,-17.976483723997088,0.0,0.0,,76.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,73.0
7,2,,949.0,1419,,,6938.480760386093,9503.827317364854,-6.801022191867075,-25.7305241965982,,,,,,,,,,,,
8,3,949.7571375130801,949.7571375130801,1419,1389.0,4379015.0,6823.884183638106,9132.739056163095,-5.702073940776874,-17.923417771417064,0.0,0.0,,95.0,0.0,-0.303174714420656,-0.95293498861987,70.0,4.0,0.0,0.0,73.0
9,2,,950.0,1419,,,6931.354228478818,9476.849962783323,-7.363260920040324,-27.857555090942107,,,,,,,,,,,,
10,3,950.7571400139431,950.7571400139431,1419,1389.0,4388380.0,6818.281513181521,9114.80529695981,-5.686638850556282,-17.87514208573111,0.0,0.0,,114.0,0.0,-0.303174714420821,-0.9529349886198181,70.0,4.0,0.0,0.0,73.0
11,2,,951.0,1419,,,6923.607218371674,9448.000537427064,-9.375525726834073,-29.40168869523795,,,,,,,,,,,,
12,3,951.757142434745,951.757142434745,1419,1389.0,4393761.0,6812.830543071704,9096.880956147095,-5.6965927046825975,-17.90624034926219,0.0,0.0,,133.0,0.0,-0.303174714420683,-0.952934988619862,70.0,4.0,0.0,0.0,73.0
13,2,,952.0,1419,,,6913.601496484211,9417.452424112595,-10.269379240965694,-31.50881049783611,,,,,,,,,,,,
14,3,952.757144759997,952.757144759997,1419,1389.0,4399040.0,6806.913183380223,9078.966429246077,-5.7056026344889155,-17.934563970304605,0.0,0.0,,152.0,0.0,-0.303174714420656,-0.95293498861987,70.0,4.0,0.0,0.0,73.0
