,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1150.0,1707,,,4718.552036338237,3362.8503951278103,1.9029808164129802,0.19858954202043602,,,,,,,,,,,
1,3,1150.352041917473,1150.352041917473,1707,897.0,5734755.0,4763.342965335405,3349.758861712303,-13.00193120970148,-2.282041220353498,0.0,0.0,119.0,0.0,-0.9849392167860621,-0.172900952099339,70.0,4.0,0.0,0.0,81.0
2,2,,1151.0,1707,,,4721.778486032707,3362.308392332653,3.767859025097935,-0.27649873512858303,,,,,,,,,,,
3,3,1151.35204214137,1151.35204214137,1707,897.0,5740472.0,4751.91199963683,3347.746992667894,-9.494357716165153,-1.6663294940635272,0.0,0.0,131.0,0.0,-0.9849392167860931,-0.172900952099164,70.0,4.0,0.0,0.0,81.0
4,2,,1152.0,1707,,,4726.638251011499,3360.6288935777143,5.377566861732717,-1.72770633809296,,,,,,,,,,,
5,3,1152.352042292885,1152.352042292885,1707,897.0,5746085.0,4744.4000720315435,3346.4430034878737,-7.165359203828278,-1.257485929550711,0.0,0.0,138.0,0.0,-0.9849392167860621,-0.172900952099339,70.0,4.0,0.0,0.0,81.0
6,2,,1153.0,1707,,,4732.574983213655,3356.3164465407717,6.011260635867971,-4.735540772620488,,,,,,,,,,,
7,3,1153.352042396467,1153.352042396467,1707,897.0,5751459.0,4739.673345545307,3342.5728525503428,-3.467417403414659,-4.49607851239392,0.0,0.0,4.0,0.0,-0.6107054730030881,-0.7918578314597091,70.0,4.0,0.0,0.0,81.0
8,2,,1154.0,1707,,,4738.168858809386,3349.3566349919115,5.672496328668949,-7.596748546947489,,,,,,,,,,,
9,3,1154.352042469116,1154.352042469116,1707,897.0,5756898.0,4739.84260597311,3339.1460617359094,0.0024010155072210003,-1.201861548751348,0.0,0.0,3.0,0.0,0.001638353227544,-0.9999986578984501,70.0,4.0,0.0,0.0,81.0
10,2,,1155.0,1707,,,4748.5016663521155,3350.639551990633,11.047833712553903,1.941564840298998,,,,,,,,,,,
11,2,,1156.0,1707,,,4760.6018639710155,3352.754364855053,12.73356713678937,2.237219480259461,,,,,,,,,,,
12,2,,1157.0,1707,,,4773.7128549561485,3355.0643548118346,13.208163844313603,2.321835593824327,,,,,,,,,,,
13,2,,1158.0,1707,,,4787.08196329905,3357.0534426909976,13.238119272367271,1.989469539963518,,,,,,,,,,,
14,2,,1159.0,1707,,,4800.328325487548,3359.041355276211,13.235919667574022,1.9896545831191181,,,,,,,,,,,
15,2,,1160.0,1707,,,4813.165606394867,3362.6131641698034,12.813353995055778,4.048589170426913,,,,,,,,,,,
16,2,,1161.0,1707,,,4826.042474277583,3366.6500063775193,12.769893206494885,4.034091608625957,,,,,,,,,,,
17,2,,1162.0,1707,,,4838.729112067083,3370.6818658821153,12.759050374618733,4.031354676849321,,,,,,,,,,,
18,2,,1163.0,1707,,,4851.3892944778645,3375.1243091596352,12.426985025941404,5.043404846779434,,,,,,,,,,,
19,2,,1164.0,1707,,,4863.217553325634,3380.882034450407,12.063550271580128,5.745540855109887,,,,,,,,,,,
20,2,,1165.0,1707,,,4875.338366039858,3386.7259520962225,12.007091516078983,5.962564118414621,,,,,,,,,,,
21,2,,1166.0,1707,,,4874.720347414853,3399.3304890611716,-3.138608609828388,13.017348030055482,,,,,,,,,,,
22,2,,1167.0,1707,,,4871.552171812449,3412.353903359489,-3.147280999625354,13.05324998352461,,,,,,,,,,,
23,2,,1168.0,1707,,,4868.464135481306,3425.3724596693555,-3.139535253259874,13.021184147901915,,,,,,,,,,,
24,2,,1169.0,1707,,,4865.13486467392,3438.402423868568,-3.142446205620516,13.03323490654879,,,,,,,,,,,
25,2,,1170.0,1707,,,4862.127187080284,3451.4312205017673,-3.148805088172349,13.059559404283444,,,,,,,,,,,
26,2,,1171.0,1707,,,4865.087773462036,3464.2807389914833,3.826970444612275,12.779682794038852,,,,,,,,,,,
27,2,,1172.0,1707,,,4869.083653661441,3477.0770424989782,4.056113034455785,12.735837894012318,,,,,,,,,,,
28,2,,1173.0,1707,,,4873.034147834059,3489.85513610131,3.840813526949637,12.805587742272763,,,,,,,,,,,
29,2,,1174.0,1707,,,4876.83907880607,3502.681754245833,3.848222094005888,12.828700264721139,,,,,,,,,,,
30,2,,1175.0,1707,,,4880.905897805323,3515.4319079815614,4.125797193910121,12.712282237911419,,,,,,,,,,,
31,2,,1176.0,1707,,,4885.221032663949,3528.169025585976,4.13162585156151,12.730667837056842,,,,,,,,,,,
32,2,,1177.0,1707,,,4889.328407359354,3540.9232305159912,4.141677755696362,12.760711369156265,,,,,,,,,,,
33,2,,1178.0,1707,,,4893.324373532115,3553.6926982143027,4.145473562274057,12.774742195039364,,,,,,,,,,,
34,2,,1179.0,1707,,,4897.5580910595045,3566.3986181028513,4.296623766514776,12.639827312691946,,,,,,,,,,,
35,2,,1180.0,1707,,,4902.487077167396,3578.9126482988063,4.822498315119127,12.526078626008209,,,,,,,,,,,
36,2,,1181.0,1707,,,4907.4125820263525,3591.403108277209,4.831513113543402,12.547610292409098,,,,,,,,,,,
37,2,,1182.0,1707,,,4911.606160927034,3602.323469096711,3.5125244801800592,9.119441490897803,,,,,,,,,,,
38,2,,1183.0,1707,,,4914.179147751588,3609.3786826564524,2.176832914458308,6.286139770212453,,,,,,,,,,,
39,2,,1184.0,1707,,,4915.213100296123,3616.9733529218925,0.6343018075791871,8.547302822645028,,,,,,,,,,,
40,2,,1185.0,1707,,,4911.31831532591,3626.387347438895,-6.960481289048762,7.565670485166892,,,,,,,,,,,
41,2,,1186.0,1707,,,4908.232843368432,3637.2035639531964,-2.824726501555287,11.794431136812232,,,,,,,,,,,
42,2,,1187.0,1707,,,4911.700109825838,3649.5371155080593,5.529683098676337,12.24284481400805,,,,,,,,,,,
43,2,,1188.0,1707,,,4920.664079003411,3658.2128408860376,9.948824116129373,5.54391082807289,,,,,,,,,,,
44,2,,1189.0,1707,,,4929.062236813347,3660.906278441376,6.756826738606709,1.345907079889769,,,,,,,,,,,
45,2,,1190.0,1707,,,4934.599392556654,3664.743828618404,6.152441808571555,5.551387386506809,,,,,,,,,,,
46,2,,1191.0,1707,,,4937.3385832070335,3673.5019996528936,2.688112134055472,9.526243465685226,,,,,,,,,,,
47,2,,1192.0,1707,,,4940.742760003391,3683.8174721748287,3.469529232014424,11.125622443466135,,,,,,,,,,,
48,2,,1193.0,1707,,,4944.357358538709,3696.0097740820775,3.990100838714694,12.82502305222437,,,,,,,,,,,
49,2,,1194.0,1707,,,4948.344666748031,3708.812837628666,3.9307655768470573,12.76335127770627,,,,,,,,,,,
