,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,841.0,1245,,,1833.9638841691165,2182.827127353467,15.4689073399014,-0.087257567086768,,,,,,,,,,,,
1,3,841.454283552502,841.454283552502,1245,777.0,3728230.0,2142.273613633349,2170.754643630305,-36.37962910452217,0.007728847754115001,0.0,0.0,,74.0,3.0,-0.999999993473863,0.00011424654344000001,70.0,4.0,0.0,0.0,77.0
2,3,841.55567755444,841.55567755444,1245,1239.0,3728665.0,1889.9652408472812,2182.5124137113444,20.745882152519115,-0.113947112479322,24.0,0.0,,74.0,0.0,0.9999834278478941,-0.005757085163161001,30.0,4.0,0.0,0.0,48.0
3,3,841.7027162888769,841.7027162888769,1245,603.0,3729304.0,2185.2400737372022,2170.9300737802587,-36.46754143814849,0.004551266792612,0.0,0.0,,31.0,3.0,-0.999999993473863,0.00011424654344000001,70.0,4.0,0.0,0.0,77.0
4,2,,842.0,1245,,,1850.3258574121362,2182.732072948504,17.185461896054438,-0.09880194856300101,,,,,,,,,,,,
5,3,842.454287920028,842.454287920028,1245,777.0,3733312.0,2106.58075282706,2170.936170397614,-36.4799150115267,0.205424496559024,0.0,0.0,,13.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
6,3,842.555681922052,842.555681922052,1245,1239.0,3733704.0,1911.430754886089,2182.3826099009348,22.371528055220463,-0.12186840608299201,24.0,0.0,,96.0,0.0,0.9999834278478941,-0.005757085163161001,30.0,4.0,0.0,0.0,48.0
7,3,842.702720262928,842.702720262928,1245,603.0,3734257.0,2148.685093047697,2170.977595531804,-36.400667296339726,0.004985979124010001,0.0,0.0,,67.0,3.0,-0.999999993473863,0.00011424654307500001,70.0,4.0,0.0,0.0,77.0
8,2,,843.0,1245,,,1868.357689951591,2182.6309620611455,18.752459873363904,-0.10760796661038201,,,,,,,,,,,,
9,3,843.454291530754,843.454291530754,1245,777.0,3737943.0,2070.1002607748633,2171.1445490182477,-36.48639180745285,0.205460501101096,0.0,0.0,,50.0,2.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
10,3,843.555685533188,843.555685533188,1245,1239.0,3738331.0,1934.728153300963,2182.2509651925157,24.161405034798825,-0.133615560305604,24.0,0.0,,119.0,0.0,0.9999834278478941,-0.005757085163161001,30.0,4.0,0.0,0.0,48.0
11,3,843.702723473476,843.702723473476,1245,603.0,3738883.0,2113.10809377215,2171.0714315066343,-36.42311853358195,0.20305304942900101,0.0,0.0,,6.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
12,2,,844.0,1245,,,1888.2958415475164,2182.516926807002,20.695051357121002,-0.11813539552597702,,,,,,,,,,,,
13,3,844.4542943645698,844.4542943645698,1245,777.0,3742679.0,2033.7948899056391,2171.309152494904,-36.4953596496139,0.20435473132110102,0.0,0.0,,86.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
14,3,844.555688368564,844.555688368564,1245,1239.0,3743066.0,1959.9099659385129,2182.0996764665574,25.810629559084674,-0.136289722875928,24.0,0.0,,144.0,0.0,0.9999834278478951,-0.005757085162901,30.0,4.0,0.0,0.0,48.0
15,3,844.7027128932651,844.7027128932651,1245,603.0,3743659.0,2076.496917427481,2171.33687157974,-36.35688976682502,0.20268488323597403,0.0,0.0,,43.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
16,2,,845.0,1245,,,1910.4654355988225,2182.3781996228827,22.57765243439916,-0.12741770826238202,,,,,,,,,,,,
17,3,845.4542833957889,845.4542833957889,1245,777.0,3747446.0,1997.614789823372,2171.4042446726594,-36.411626040897275,0.209264476581408,0.0,0.0,,123.0,2.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
18,3,845.555677528956,845.555677528956,1245,1239.0,3747876.0,1986.6969434574683,2181.941817837975,27.527029171205577,-0.147117779222246,24.0,0.0,,171.0,0.0,0.9999834278478941,-0.005757085163161001,30.0,4.0,0.0,0.0,48.0
19,3,845.702714631557,845.702714631557,1245,603.0,3748394.0,2039.9749787894525,2171.572761670744,-36.49538589844906,0.20345478421927102,0.0,0.0,,79.0,2.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
20,2,,846.0,1245,,,1933.8804955130609,2182.252627626816,24.266446582376858,-0.134344250140846,,,,,,,,,,,,
21,3,846.454284768844,846.454284768844,1245,777.0,3752169.0,1961.3979590420672,2171.541438466038,-36.46191886021569,0.209544054727439,0.0,0.0,,159.0,2.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,77.0
22,3,846.555679300407,846.555679300407,1245,1239.0,3752689.0,2014.9700255617772,2181.786719903727,29.23219272920365,-0.150761094308799,24.0,0.0,,199.0,0.0,0.9999834278478951,-0.005757085162901,30.0,4.0,0.0,0.0,48.0
23,3,846.7027162799831,846.7027162799831,1245,603.0,3753238.0,2003.782583806509,2171.6876999079236,-36.48907069914274,0.20318545383719402,0.0,0.0,,116.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
24,2,,847.0,1245,,,1959.199046046278,2182.117530517068,26.305956405665917,-0.145594894048263,,,,,,,,,,,,
25,3,847.454286607291,847.454286607291,1245,777.0,3761442.0,1924.9304866377443,2171.723560734903,-36.44519532785495,0.216516898938373,0.0,0.0,,196.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
