,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1109.0,1659,,,6965.40180566723,9606.425881766332,-3.979959929835794,-15.190527690311232,,,,,,,,,,,,
1,3,1109.348130957002,1109.348130957002,1659,1653.0,5469981.0,6905.937428844938,9394.022825062102,-8.887095541424141,-27.26752806573885,0.0,0.0,,238.0,0.0,-0.30988624756188005,-0.950773639502072,50.0,4.0,0.0,0.0,68.0
2,2,,1110.0,1659,,,6961.258482383023,9590.139396921579,-4.501016252901601,-17.17928453635087,,,,,,,,,,,,
3,3,1110.3481195030279,1110.3481195030279,1659,1653.0,5475556.0,6897.117404485749,9366.72318711872,-8.90820570530192,-27.335674199464968,0.0,0.0,,267.0,0.0,-0.30988624756185,-0.950773639502082,50.0,4.0,0.0,0.0,68.0
4,2,,1111.0,1659,,,6956.620218292074,9572.10075452028,-4.915752541104567,-18.762230892895033,,,,,,,,,,,,
5,3,1111.348121116654,1111.348121116654,1659,1653.0,5481209.0,6887.382212579538,9339.66629723457,-9.967731803323183,-26.897309095817715,0.0,0.0,,296.0,0.0,-0.347573448410166,-0.9376527597998441,50.0,4.0,0.0,0.0,68.0
6,2,,1112.0,1659,,,6951.3908927038765,9552.190667070965,-5.458912335010551,-20.83533816911381,,,,,,,,,,,,
7,3,1112.348122785161,1112.348122785161,1659,1653.0,5486608.0,6878.683312489298,9312.330627996505,-4.8727719781185375,-28.225317573979748,0.0,0.0,,11.0,0.0,-0.17023770670288801,-0.9854030257800821,50.0,4.0,0.0,0.0,68.0
8,2,,1113.0,1659,,,6945.560940685665,9530.325548552068,-5.94345362834798,-22.685035416000748,,,,,,,,,,,,
9,3,1113.348124495024,1113.348124495024,1659,1653.0,5492053.0,6870.7020138122525,9284.803233981422,-9.947528040670527,-26.842615574020144,0.0,0.0,,13.0,0.0,-0.347568431593245,-0.937654619441408,50.0,4.0,0.0,0.0,68.0
10,2,,1114.0,1659,,,6939.309939043525,9506.569918692068,-6.488205658414666,-24.547682661191395,,,,,,,,,,,,
11,3,1114.3481262200391,1114.3481262200391,1659,1653.0,5497504.0,6861.495974015507,9260.254421193475,-8.392070603323662,-22.64595751173922,0.0,0.0,,40.0,0.0,-0.347568431593245,-0.937654619441408,50.0,4.0,0.0,0.0,68.0
12,2,,1115.0,1659,,,6932.78916847589,9481.036199215521,-6.950404345446324,-26.2962475276245,,,,,,,,,,,,
13,3,1115.3481279164341,1115.3481279164341,1659,1653.0,5503065.0,6854.014741835258,9239.91511021974,-6.829945440371807,-18.430196669000843,0.0,0.0,,61.0,0.0,-0.34756843159327705,-0.937654619441395,50.0,4.0,0.0,0.0,68.0
14,2,,1116.0,1659,,,6925.795592921305,9453.544257702686,-7.507133064734895,-28.402337625868512,,,,,,,,,,,,
15,3,1116.348129541603,1116.348129541603,1659,1653.0,5508515.0,6848.692270980162,9223.647541114731,-4.055485049356981,-14.850222816098524,0.0,0.0,,1.0,0.0,-0.263543404800202,-0.964647538630725,50.0,4.0,0.0,0.0,68.0
16,2,,1117.0,1659,,,6916.416561279181,9424.497937160822,-9.73986431764124,-29.88600131693081,,,,,,,,,,,,
17,3,1117.348131065271,1117.348131065271,1659,1653.0,5518295.0,6845.2893464793215,9208.618077323317,-3.367181242617615,-14.985654281204523,0.0,0.0,,16.0,0.0,-0.21933688255487402,-0.975649184876976,50.0,4.0,0.0,0.0,68.0
18,3,1117.82590938254,1117.82590938254,1659,1665.0,5520994.0,6964.8847699936205,9604.666055146508,-3.910366436905134,-14.925055208011942,0.0,0.0,,20.0,0.0,-0.253448088980394,-0.967348988830911,30.0,4.0,0.0,0.0,48.0
19,2,,1118.0,1659,,,6906.519333772933,9393.47911409167,-10.382585618789145,-31.857958689950415,,,,,,,,,,,,
20,3,1118.3481194745239,1118.3481194745239,1659,1653.0,5524016.0,6841.8849701240315,9193.578315680494,-3.366242218858046,-14.98185412623039,0.0,0.0,,32.0,0.0,-0.21933688255487402,-0.975649184876976,50.0,4.0,0.0,0.0,68.0
21,3,1118.825910900994,1118.825910900994,1659,1665.0,5526713.0,6960.997371015849,9588.764578802162,-4.3575532784534925,-16.631857341460883,0.0,0.0,,36.0,0.0,-0.253448088980394,-0.967348988830911,30.0,4.0,0.0,0.0,48.0
22,2,,1119.0,1659,,,6895.746992037827,9360.635908638058,-10.957767657988905,-33.6226963157367,,,,,,,,,,,,
23,3,1119.348120756594,1119.348120756594,1659,1653.0,5529688.0,6838.784429706898,9178.567705347454,-3.463638100775476,-15.078730231205036,0.0,0.0,,47.0,0.0,-0.22400270668850503,-0.9745885220934131,50.0,4.0,0.0,0.0,68.0
24,3,1119.8259122908419,1119.8259122908419,1659,1665.0,5532370.0,6956.337035958569,9571.060594835251,-4.855591842581028,-18.532747986744106,0.0,0.0,,55.0,0.0,-0.253448088980385,-0.967348988830913,30.0,4.0,0.0,0.0,48.0
25,2,,1120.0,1659,,,6883.258681993684,9326.751673700235,-12.558862272833242,-33.88244623917987,,,,,,,,,,,,
26,3,1120.3481219020289,1120.3481219020289,1659,1653.0,5535378.0,6834.17899418486,9163.89785694543,-4.671635723791922,-14.690305027258587,0.0,0.0,,63.0,0.0,-0.303174714420653,-0.952934988619871,50.0,4.0,0.0,0.0,68.0
27,3,1120.825913537652,1120.825913537652,1659,1665.0,5538076.0,6951.161665931013,9551.578288148981,-5.307557904185294,-20.258356435322806,0.0,0.0,,75.0,0.0,-0.253448088980394,-0.967348988830911,30.0,4.0,0.0,0.0,48.0
28,2,,1121.0,1659,,,6874.393704652938,9293.37168485723,-11.232766946060888,-30.4605327264734,,,,,,,,,,,,
29,3,1121.348128285923,1121.348128285923,1659,1653.0,5545451.0,6829.7798371887575,9149.219058023646,-4.672951146602399,-14.693280450359529,0.0,0.0,,78.0,0.0,-0.303174714420865,-0.9529349886198041,50.0,4.0,0.0,0.0,68.0
30,3,1121.8259069817,1121.8259069817,1659,1665.0,5548226.0,6945.975226266706,9530.372524070173,-5.732412205332149,-21.879878427286478,0.0,0.0,,97.0,0.0,-0.253448088980394,-0.967348988830911,30.0,4.0,0.0,0.0,48.0
31,2,,1122.0,1659,,,6864.037312679804,9265.242111139518,-9.719711097816605,-26.222871512859545,,,,,,,,,,,,
32,3,1122.348130255704,1122.348130255704,1659,1653.0,5551078.0,6825.083971761033,9134.509736241378,-4.68535551252242,-14.732486010887834,0.0,0.0,,93.0,0.0,-0.30317471442083704,-0.9529349886198131,50.0,4.0,0.0,0.0,68.0
33,3,1122.825908966104,1122.825908966104,1659,1665.0,5553666.0,6940.112043349493,9507.531849867382,-6.234121806544439,-23.585253255793596,0.0,0.0,,120.0,0.0,-0.255553216141151,-0.966794990533108,30.0,4.0,0.0,0.0,48.0
34,2,,1123.0,1659,,,6855.415731539236,9241.348339530745,-8.156024565850261,-22.003797135582026,,,,,,,,,,,,
35,3,1123.348119237764,1123.348119237764,1659,1653.0,5556550.0,6820.423717514764,9119.805234451695,-4.6560478963989,-14.639073154199487,0.0,0.0,,109.0,0.0,-0.303174714420653,-0.952934988619871,50.0,4.0,0.0,0.0,68.0
36,3,1123.825910921206,1123.825910921206,1659,1665.0,5559239.0,6933.3651986138275,9482.982021683993,-6.681161796706356,-25.276310562756688,0.0,0.0,,145.0,0.0,-0.25555321614126403,-0.966794990533078,30.0,4.0,0.0,0.0,48.0
37,2,,1124.0,1659,,,6849.0636747287035,9221.41783139087,-4.559271945994448,-18.917156142363016,,,,,,,,,,,,
38,3,1124.3481212376669,1124.3481212376669,1659,1653.0,5562058.0,6815.734012078776,9105.127085587585,-4.664626984645463,-14.666317620619155,0.0,0.0,,124.0,0.0,-0.303174714420653,-0.952934988619871,50.0,4.0,0.0,0.0,68.0
39,3,1124.8259128550321,1124.8259128550321,1659,1665.0,5564640.0,6926.363477413073,9456.771087139987,-7.121202029568866,-26.940604102837113,0.0,0.0,,173.0,0.0,-0.255553216141273,-0.966794990533076,30.0,4.0,0.0,0.0,48.0
40,3,1124.851861848058,1124.851861848058,1659,1329.0,5564787.0,6697.299166462503,8833.407266669357,4.927141547517417,17.76014894539994,0.0,0.0,,1358.0,0.0,0.26732863479067004,0.9636054177000851,70.0,4.0,0.0,0.0,77.0
41,2,,1125.0,1659,,,6844.76622688292,9202.417261035067,-4.260084593775756,-18.950036615613456,,,,,,,,,,,,
