,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1100.0,1653,,,6965.512016665432,9606.825572171221,-4.035706675810648,-15.403621234821234,,,,,,,,,,,,
1,3,1100.876214206169,1100.876214206169,1653,1251.0,5417718.0,6941.166449088222,9578.869500344439,7.430015747891859,29.049657248889485,1.0,0.0,,228.0,0.0,0.24770179286124402,0.9688363235414561,30.0,4.0,0.0,0.0,48.0
2,2,,1101.0,1653,,,6961.4017935494985,9590.220340083806,-4.589527000544884,-17.519053953832383,,,,,,,,,,,,
3,2,,1102.0,1653,,,6956.619256474813,9571.584411938853,-5.126480267886651,-19.566730295948155,,,,,,,,,,,,
4,2,,1103.0,1653,,,6951.039757021511,9550.823554517754,-5.691465139966493,-21.72609867476192,,,,,,,,,,,,
5,2,,1104.0,1653,,,6945.087712157546,9527.981079449039,-6.222985209910585,-23.752647324520467,,,,,,,,,,,,
6,2,,1105.0,1653,,,6938.501251870284,9503.130522587382,-6.7998150450568655,-25.72700183301649,,,,,,,,,,,,
7,2,,1106.0,1653,,,6931.200220752343,9476.33405244992,-7.288080763137391,-27.576353181710516,,,,,,,,,,,,
8,2,,1107.0,1653,,,6923.848261215486,9448.626834231576,-8.48715713923322,-27.3691662816865,,,,,,,,,,,,
9,2,,1108.0,1653,,,6915.000222824032,9421.339175127749,-8.87077993046418,-27.217540533483614,,,,,,,,,,,,
10,2,,1109.0,1653,,,6905.937428844938,9394.022825062102,-8.887095541424141,-27.26752806573885,,,,,,,,,,,,
11,3,1109.512185714926,1109.512185714926,1653,1659.0,5470804.0,6965.40180566723,9606.425881766332,-3.979959929835794,-15.190527690311232,4008949351.0,0.0,,18.0,0.0,-0.253448088980459,-0.967348988830894,70.0,4.0,0.0,0.0,77.0
12,2,,1110.0,1653,,,6897.117404485749,9366.72318711872,-8.90820570530192,-27.335674199464968,,,,,,,,,,,,
13,3,1110.512174297141,1110.512174297141,1653,1659.0,5476337.0,6961.258482383023,9590.139396921579,-4.501016252901601,-17.17928453635087,4008949351.0,0.0,,35.0,0.0,-0.25344808898028903,-0.9673489888309381,70.0,4.0,0.0,0.0,77.0
14,2,,1111.0,1653,,,6887.382212579538,9339.66629723457,-9.967731803323183,-26.897309095817715,,,,,,,,,,,,
15,3,1111.512175941231,1111.512175941231,1653,1659.0,5481994.0,6956.620218292074,9572.10075452028,-4.915752541104567,-18.762230892895033,4008949351.0,0.0,,53.0,0.0,-0.253448088980299,-0.9673489888309351,70.0,4.0,0.0,0.0,77.0
