,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,916.0,1371,,,1041.600322501494,4023.818722465815,2.3131397195369052,0.150573450129762,,,,,,,,,,,
1,2,,917.0,1371,,,1045.282947751208,4024.0346648966406,4.210404267490527,0.27406364258806504,,,,,,,,,,,
2,2,,918.0,1371,,,1050.9056632807533,4024.3927829943373,6.398360444793146,0.416603254821905,,,,,,,,,,,
3,2,,919.0,1371,,,1058.4373530864486,4024.8822158781436,8.36510966988479,0.5444604146583341,,,,,,,,,,,
4,2,,920.0,1371,,,1067.8589428592,4025.500784457634,10.513218714450396,0.6844633936607081,,,,,,,,,,,
5,2,,921.0,1371,,,1079.496905856555,4026.253081804324,12.369093788693482,0.805154582733398,,,,,,,,,,,
6,2,,922.0,1371,,,1092.809696448979,4027.1320906101623,14.493312469913288,0.9436333965122591,,,,,,,,,,,
7,2,,923.0,1371,,,1107.4320006602982,4027.7928266943836,14.712227749379311,0.032992949921054004,,,,,,,,,,,
8,2,,924.0,1371,,,1122.0218649731196,4025.5362781350677,14.483138902124445,-2.298194632094005,,,,,,,,,,,
9,2,,925.0,1371,,,1136.322248403544,4023.2331807442656,14.522505298504367,-2.304098780034716,,,,,,,,,,,
10,2,,926.0,1371,,,1150.9458835160947,4020.92034467217,14.510430265635202,-2.302103953609273,,,,,,,,,,,
11,2,,927.0,1371,,,1165.7453401906726,4018.6018776682054,14.500030245967825,-2.300876782449129,,,,,,,,,,,
12,2,,928.0,1371,,,1180.1522660647197,4016.301694049779,14.54826263759412,-2.308272421863269,,,,,,,,,,,
13,2,,929.0,1371,,,1194.6594025561758,4013.995250046663,14.59120482797392,-2.315503043003649,,,,,,,,,,,
14,2,,930.0,1371,,,1209.2509552570205,4011.6798669775553,14.53231062317044,-2.305874598018261,,,,,,,,,,,
15,2,,931.0,1371,,,1223.8183091050412,4009.3673854390745,14.480652564320788,-2.297744566374817,,,,,,,,,,,
