,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,883.0,1293,,,6418.880116596281,5583.528589709643,2.06690048595221,0.844284627978187,,,,,,,,,,,
1,2,,884.0,1293,,,6422.391294440734,5584.826886210482,4.183067577306417,1.708693610223199,,,,,,,,,,,
2,2,,885.0,1293,,,6427.344149598093,5586.920032890359,5.956349581230686,2.433084603524329,,,,,,,,,,,
3,2,,886.0,1293,,,6434.434258678302,5589.786662011161,7.891203468152238,3.223604336547071,,,,,,,,,,,
4,2,,887.0,1293,,,6443.711531869889,5593.43381431321,9.921153008231471,4.052795293686322,,,,,,,,,,,
5,2,,888.0,1293,,,6454.080063292401,5597.635141868502,9.279154520780043,3.790394638075207,,,,,,,,,,,
6,2,,889.0,1293,,,6461.044106288179,5600.602689066729,6.4863725247520545,2.649975995999725,,,,,,,,,,,
7,2,,890.0,1293,,,6468.5296916280995,5603.245673359832,8.801714448584281,2.965619772563193,,,,,,,,,,,
8,2,,891.0,1293,,,6477.353119407139,5601.9767901823,10.52986180219914,-3.9751209955826132,,,,,,,,,,,
9,2,,892.0,1293,,,6482.169684252041,5590.854350611958,4.731237546487356,-12.334244899617293,,,,,,,,,,,
10,2,,893.0,1293,,,6487.5659152684475,5577.584493598779,5.210068839110386,-13.582869162310413,,,,,,,,,,,
11,2,,894.0,1293,,,6492.953438508268,5564.035391912605,5.203512826030078,-13.565867111650862,,,,,,,,,,,
12,3,894.9717176961868,894.9717176961868,1293,1005.0,4031048.0,6631.515745074591,5775.21696477259,0.00012101031241900001,0.00012101031241900001,0.0,0.0,226.0,0.0,0.8018964047921691,0.5974631001002431,50.0,4.0,0.0,0.0,100.0
13,2,,895.0,1293,,,6497.6967615327785,5552.100269750122,3.877772090754711,-10.109361970907367,,,,,,,,,,,
14,3,895.971706456962,895.971706456962,1293,1005.0,4040175.0,6631.5128855717585,5775.197839081737,0.00012101031241900001,0.00012101031241900001,0.0,0.0,226.0,0.0,0.8018964047921691,0.5974631001002431,50.0,4.0,0.0,0.0,100.0
15,2,,896.0,1293,,,6500.723009568265,5544.310689561741,2.272984953454179,-5.925480434101545,,,,,,,,,,,
16,3,896.971708242815,896.971708242815,1293,1005.0,4044866.0,6631.67385552821,5775.175555172859,0.00012101031241900001,0.00012101031241900001,0.0,0.0,226.0,0.0,0.8018964047921691,0.5974631001002431,50.0,4.0,0.0,0.0,100.0
17,2,,897.0,1293,,,6498.433793946153,5537.557954420878,-3.997185658111447,-7.7459479647196225,,,,,,,,,,,
18,3,897.9717100925459,897.9717100925459,1293,1005.0,4054125.0,6631.7514833530395,5775.154320112202,0.00012101031241900001,0.00012101031241900001,0.0,0.0,226.0,0.0,0.8018964047921691,0.5974631001002431,50.0,4.0,0.0,0.0,100.0
19,2,,898.0,1293,,,6489.571724346849,5533.153063595932,-9.845492072441356,-4.149269601671467,,,,,,,,,,,
20,2,,899.0,1293,,,6478.228117041469,5529.216740414549,-12.088045251201732,-4.277141357263586,,,,,,,,,,,
21,2,,900.0,1293,,,6465.607476397251,5524.580517766007,-13.617827918651345,-4.818881337472833,,,,,,,,,,,
22,2,,901.0,1293,,,6451.861975675813,5519.755770769763,-13.66984227560555,-4.833145799786536,,,,,,,,,,,
23,2,,902.0,1293,,,6438.229328348991,5514.910133484549,-13.715604696182028,-4.849105026079004,,,,,,,,,,,
24,2,,903.0,1293,,,6424.736061106831,5510.087147519703,-13.631754917373582,-4.818951085724498,,,,,,,,,,,
25,2,,904.0,1293,,,6412.731068301519,5505.627622361954,-10.8037616543326,-3.8188068984882273,,,,,,,,,,,
26,2,,905.0,1293,,,6404.063449810227,5502.608573020995,-6.59529430684495,-2.330805002582855,,,,,,,,,,,
27,2,,906.0,1293,,,6397.423186705377,5500.110335028375,-7.429014312508619,-2.826163239969839,,,,,,,,,,,
28,2,,907.0,1293,,,6395.223068278559,5492.085490379004,-0.5149482151946331,-9.922290991280514,,,,,,,,,,,
29,2,,908.0,1293,,,6395.429581143325,5481.065709412943,-0.032567457747726,-11.902684129035801,,,,,,,,,,,
30,2,,909.0,1293,,,6395.270413738506,5467.959161560171,-0.32734181268677703,-14.052614725910411,,,,,,,,,,,
31,2,,910.0,1293,,,6394.983699531098,5453.468012834451,-0.46659518992061705,-14.449734457598968,,,,,,,,,,,
32,2,,911.0,1293,,,6394.446915437868,5439.0210788758395,-0.46659089879797105,-14.449120245892015,,,,,,,,,,,
33,2,,912.0,1293,,,6394.020603537663,5424.520994699246,-0.46859635478023803,-14.510119504392126,,,,,,,,,,,
34,2,,913.0,1293,,,6393.42775389172,5410.031844377893,-0.495582367970525,-14.558832471239008,,,,,,,,,,,
35,2,,914.0,1293,,,6392.999291282003,5396.761192309536,-0.39296965637381803,-11.426422706134252,,,,,,,,,,,
36,2,,915.0,1293,,,6392.299992583285,5387.777949307185,-0.238175260984746,-6.938855918616299,,,,,,,,,,,
37,2,,916.0,1293,,,6389.437185728162,5381.842314683499,-4.085411428490968,-6.7340874472709675,,,,,,,,,,,
38,2,,917.0,1293,,,6380.897378779257,5379.187194034471,-8.610874496884179,-2.213725495283453,,,,,,,,,,,
39,2,,918.0,1293,,,6373.844554318189,5377.482255749196,-7.066294804515823,-1.7647589110596291,,,,,,,,,,,
40,2,,919.0,1293,,,6370.8232502900355,5371.337099895536,-1.013181045181134,-9.239767055273061,,,,,,,,,,,
41,2,,920.0,1293,,,6373.36027780298,5361.403034274007,2.9797827067748193,-10.86678255266133,,,,,,,,,,,
42,2,,921.0,1293,,,6376.6455254104885,5349.477482475275,3.498905136452971,-12.760629782894407,,,,,,,,,,,
43,2,,922.0,1293,,,6379.86795326293,5337.6682712935235,2.706917405842246,-9.992069551491518,,,,,,,,,,,
44,2,,923.0,1293,,,6382.095866349603,5329.977996049011,1.7258738752464242,-6.369754976983957,,,,,,,,,,,
45,2,,924.0,1293,,,6383.739250024198,5322.119074447119,1.320950413160117,-8.934990576995016,,,,,,,,,,,
46,2,,925.0,1293,,,6385.139851752849,5312.1818154412995,2.326078851893347,-10.732965671199311,,,,,,,,,,,
47,2,,926.0,1293,,,6387.870377184145,5300.284592065987,3.028257584568429,-12.831150349954363,,,,,,,,,,,
48,2,,927.0,1293,,,6391.000355787988,5286.4783911567065,3.346340659091318,-14.180381839257539,,,,,,,,,,,
49,2,,928.0,1293,,,6394.411036846764,5272.3766299072795,3.3247035730254533,-14.089918178200927,,,,,,,,,,,
50,2,,929.0,1293,,,6397.774076242431,5258.267096866295,3.321248726777045,-14.075276085802148,,,,,,,,,,,
51,2,,930.0,1293,,,6401.251360901504,5244.101783607137,3.315398420892253,-14.05083419831095,,,,,,,,,,,
52,2,,931.0,1293,,,6404.634258592118,5230.010455671343,3.328937594348962,-14.108214994590256,,,,,,,,,,,
53,2,,932.0,1293,,,6407.717020134435,5215.9060535434655,3.327945876339033,-14.103511376087662,,,,,,,,,,,
54,2,,933.0,1293,,,6411.212198032776,5201.809509631576,3.22417937767743,-14.091716146856328,,,,,,,,,,,
55,2,,934.0,1293,,,6413.974910503347,5187.632545508073,3.169838107519871,-14.17531196259557,,,,,,,,,,,
56,2,,935.0,1293,,,6416.7167195006705,5174.493058716011,2.552620040925675,-11.415557432631408,,,,,,,,,,,
57,2,,936.0,1293,,,6414.615678314028,5166.088775971598,-3.203328447847997,-6.493110231030088,,,,,,,,,,,
58,2,,937.0,1293,,,6411.212818624916,5159.687112944638,-3.798922132262609,-7.249732630237702,,,,,,,,,,,
59,2,,938.0,1293,,,6417.7005268474595,5153.808473291566,8.787923765067427,-5.319121062295876,,,,,,,,,,,
60,2,,939.0,1293,,,6427.236793332859,5147.993447403783,10.395115119923384,-6.277717089226082,,,,,,,,,,,
61,2,,940.0,1293,,,6438.500278207886,5141.144330777866,12.15450677321656,-7.340288750802959,,,,,,,,,,,
62,2,,941.0,1293,,,6450.950353881425,5133.63000111138,12.43748507113746,-7.511372243242946,,,,,,,,,,,
63,2,,942.0,1293,,,6464.03894754906,5127.680331334393,13.928753113381624,-3.8749788886281493,,,,,,,,,,,
64,2,,943.0,1293,,,6478.284342152038,5124.1960624613685,13.71383185865581,-3.374197470126629,,,,,,,,,,,
65,2,,944.0,1293,,,6489.490254681611,5121.4126885756505,9.344105321064593,-2.299049355031424,,,,,,,,,,,
66,2,,945.0,1293,,,6496.667421262489,5119.467633160288,6.34597704560877,-1.780916389153548,,,,,,,,,,,
67,2,,946.0,1293,,,6503.660737745308,5115.885326194945,7.8238532128356155,-4.419234870283124,,,,,,,,,,,
68,2,,947.0,1293,,,6511.267825479652,5105.974300056783,-0.08487675333386001,-11.022894652091887,,,,,,,,,,,
69,2,,948.0,1293,,,6510.765490663049,5093.8140102359885,-0.10042548651574301,-13.041347157063583,,,,,,,,,,,
70,2,,949.0,1293,,,6510.696679404444,5079.76079730997,-0.111199398701742,-14.439758504030383,,,,,,,,,,,
71,2,,950.0,1293,,,6510.7474882281185,5065.253282853901,-0.11131328347343201,-14.455020643298152,,,,,,,,,,,
72,2,,951.0,1293,,,6510.432282393231,5050.7686354006755,-0.317274433109673,-14.444579234753968,,,,,,,,,,,
73,2,,952.0,1293,,,6510.288961428622,5038.062012539682,-0.23550587238179402,-10.722589718634623,,,,,,,,,,,
74,3,952.1787481739141,952.1787481739141,1293,183.0,4396339.0,6488.397961055676,4658.3267903188325,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
75,2,,953.0,1293,,,6510.12719929503,5029.7926734815555,-0.13682053836600502,-6.230583355448439,,,,,,,,,,,
76,3,953.1787486012448,953.1787486012448,1293,183.0,4401537.0,6488.436227829865,4658.315414688417,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
77,2,,954.0,1293,,,6509.9535120457,5026.031658046043,-0.037989971510647,-1.7316708497345932,,,,,,,,,,,
78,3,954.1787489972979,954.1787489972979,1293,183.0,4411191.0,6488.5618181062655,4658.303035506053,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
79,2,,955.0,1293,,,6509.908523729152,5025.799395091265,5.2706676969e-05,5.2706676969e-05,,,,,,,,,,,
80,3,955.1787493488071,955.1787493488071,1293,183.0,4416388.0,6488.47625461044,4658.299944079842,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
81,2,,956.0,1293,,,6509.931813756417,5025.801561580994,5.2706676969e-05,5.2706676969e-05,,,,,,,,,,,
82,3,956.17874963592,956.17874963592,1293,183.0,4421576.0,6488.606583232948,4658.316341337741,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
83,2,,957.0,1293,,,6509.924954517667,5025.794309838841,5.2706676969e-05,5.2706676969e-05,,,,,,,,,,,
84,3,957.1787498498351,957.1787498498351,1293,183.0,4426781.0,6488.855808270575,4658.372357395656,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
85,2,,958.0,1293,,,6509.985155802635,5025.805198757322,5.2706676969e-05,5.2706676969e-05,,,,,,,,,,,
86,3,958.178749999512,958.178749999512,1293,183.0,4432061.0,6488.680730725427,4658.337447821926,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
87,2,,959.0,1293,,,6510.188040516106,5025.793954994244,5.2706676969e-05,5.2706676969e-05,,,,,,,,,,,
88,3,959.178750113923,959.178750113923,1293,183.0,4437461.0,6488.442568420578,4658.304247159139,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
89,2,,960.0,1293,,,6509.925597697294,5025.819433826768,5.2706676969e-05,5.2706676969e-05,,,,,,,,,,,
90,3,960.178750217054,960.178750217054,1293,183.0,4451120.0,6488.205565984326,4658.282231199785,0.0035137586049640004,0.0035137586049640004,0.0,0.0,70.0,0.0,-0.9685707997968811,0.24873802640696002,30.0,4.0,0.0,0.0,53.0
91,2,,961.0,1293,,,6509.829620922956,5024.454010054492,-0.007337914575665001,-2.425369748455694,,,,,,,,,,,
92,3,961.178750307086,961.178750307086,1293,183.0,4460909.0,6487.069521546653,4658.613758019927,-2.114189207041739,0.548193035847901,0.0,0.0,0.0,0.0,-0.9684336264816511,0.24927156095230002,30.0,4.0,0.0,0.0,53.0
93,2,,962.0,1293,,,6511.233329798377,5021.21817085986,0.8402640800615441,-4.258666350970779,,,,,,,,,,,
94,3,962.1787503742661,962.1787503742661,1293,183.0,4466349.0,6483.903809630116,4659.519438594926,-3.86363462552072,1.029402138806302,0.0,0.0,3.0,0.0,-0.9665453603636761,0.256495743355422,30.0,4.0,0.0,0.0,53.0
95,2,,963.0,1293,,,6514.807651050653,5017.014548364551,3.9166998575722722,-4.936278359804188,,,,,,,,,,,
96,2,,964.0,1293,,,6520.066461721158,5012.20494468454,6.11181339125847,-5.239836115520336,,,,,,,,,,,
97,2,,965.0,1293,,,6523.528821306085,5001.404905282308,1.273553365436448,-10.037919652428323,,,,,,,,,,,
98,2,,966.0,1293,,,6532.388833354329,4994.980494079232,10.059210985777124,-6.938435763410526,,,,,,,,,,,
99,2,,967.0,1293,,,6543.2794850065175,4987.506394306927,11.58524765283356,-7.978502594159744,,,,,,,,,,,
100,2,,968.0,1293,,,6555.065460426232,4979.012632312517,11.50687970347435,-8.726375830814572,,,,,,,,,,,
101,2,,969.0,1293,,,6567.230672766329,4970.866242265067,11.882466173047217,-8.299704183092627,,,,,,,,,,,
102,2,,970.0,1293,,,6579.289720190949,4962.410849344826,11.68606308300682,-8.67588696093785,,,,,,,,,,,
103,2,,971.0,1293,,,6590.927856483635,4953.73436819007,11.757190103956997,-8.493182900791217,,,,,,,,,,,
104,2,,972.0,1293,,,6602.849035769178,4945.754097948962,12.064867729650262,-7.987266500516719,,,,,,,,,,,
105,2,,973.0,1293,,,6614.865589617559,4937.647003049799,11.996831470117183,-8.104549656395067,,,,,,,,,,,
106,2,,974.0,1293,,,6625.315871564843,4930.559575780336,8.837748774966592,-5.970375005678923,,,,,,,,,,,
107,2,,975.0,1293,,,6632.059628089759,4925.973109228085,5.10924164076879,-3.450962988102753,,,,,,,,,,,
108,2,,976.0,1293,,,6635.059042950614,4923.892687593964,1.397904602863987,-0.943708897247243,,,,,,,,,,,
109,2,,977.0,1293,,,6635.356225068416,4923.759002119049,0.00040015454712600005,0.00040015454712600005,,,,,,,,,,,
110,2,,978.0,1293,,,6635.493602582487,4923.756263467603,0.00040015454712600005,0.00040015454712600005,,,,,,,,,,,
111,2,,979.0,1293,,,6635.387869050805,4923.748844071844,0.00040015454712600005,0.00040015454712600005,,,,,,,,,,,
112,2,,980.0,1293,,,6635.145039505906,4923.75144539328,0.00040015454712600005,0.00040015454712600005,,,,,,,,,,,
113,2,,981.0,1293,,,6634.906721317364,4923.75655707577,0.00040015454712600005,0.00040015454712600005,,,,,,,,,,,
114,2,,982.0,1293,,,6634.837242819491,4923.7594111604985,0.00040015454712600005,0.00040015454712600005,,,,,,,,,,,
