,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1047.0,1575,,,7807.4851407309725,6282.176708021668,-2.070048427352121,-0.40208093407217704,,,,,,,,,,,
1,2,,1048.0,1575,,,7804.241598634575,6281.552706503357,-4.115915969449244,-0.802443394119395,,,,,,,,,,,
2,2,,1049.0,1575,,,7798.954070735526,6280.535634314952,-6.049352450584942,-1.179409794769031,,,,,,,,,,,
3,2,,1050.0,1575,,,7791.827966192947,6279.147433365103,-8.08144791557233,-1.575543179788432,,,,,,,,,,,
4,2,,1051.0,1575,,,7782.783731515262,6277.364958304424,-9.922576192969359,-1.934257990536538,,,,,,,,,,,
5,2,,1052.0,1575,,,7772.00371612622,6275.224255434151,-11.852648826865332,-2.3106221849609,,,,,,,,,,,
6,2,,1053.0,1575,,,7759.368829322528,6272.742126035281,-13.557942129690314,-2.643241831100719,,,,,,,,,,,
7,2,,1054.0,1575,,,7745.134880479819,6269.917635203739,-14.763063426335444,-2.8783898287634733,,,,,,,,,,,
8,2,,1055.0,1575,,,7743.859946131397,6257.28581757926,3.666940463859285,-14.628057731009813,,,,,,,,,,,
9,2,,1056.0,1575,,,7747.606040493369,6242.695227032046,3.6555938235099843,-14.58279134585639,,,,,,,,,,,
10,2,,1057.0,1575,,,7751.171023349761,6228.102881829976,3.6720506051598543,-14.648444172914994,,,,,,,,,,,
11,2,,1058.0,1575,,,7754.195144259061,6213.380437950593,2.646339677396007,-14.818356285609543,,,,,,,,,,,
12,2,,1059.0,1575,,,7756.510923226868,6198.5064776971,1.965595762317828,-14.896901270017322,,,,,,,,,,,
13,2,,1060.0,1575,,,7758.087680551233,6183.527238357692,1.5194302576341592,-15.004201368615554,,,,,,,,,,,
14,2,,1061.0,1575,,,7759.7496469905245,6168.540522815355,1.5232723813915872,-15.042145323708377,,,,,,,,,,,
15,2,,1062.0,1575,,,7763.249584086873,6153.908339927544,4.506577004226403,-14.421656355026741,,,,,,,,,,,
16,2,,1063.0,1575,,,7757.6333562233895,6140.991805511686,-8.645548397854617,-12.288584411032094,,,,,,,,,,,
