,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1047.0,1581,,,7264.166116680685,5394.612054489977,1.943496426235857,0.361716847286119,,,,,,,,,,,,
1,3,1047.971713250421,1047.971713250421,1581,1005.0,5051180.0,7449.3414868129175,5439.07996140704,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
2,2,,1048.0,1581,,,7267.455653556451,5395.180800868326,4.037331455997867,0.751470518254848,,,,,,,,,,,,
3,3,1048.971714469847,1048.971714469847,1581,1005.0,5057262.0,7449.241107936965,5439.103620286749,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
4,2,,1049.0,1581,,,7272.682765448415,5396.142074175035,6.075311175482943,1.130772269991715,,,,,,,,,,,,
5,3,1049.9717156443166,1049.9717156443166,1581,1005.0,5067549.0,7449.184958383368,5439.107112816711,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
6,2,,1050.0,1581,,,7279.6018953457415,5397.4791673367545,8.056467490882776,1.499498245875489,,,,,,,,,,,,
7,3,1050.971716760635,1050.971716760635,1581,1005.0,5073872.0,7449.169547759757,5439.109286926345,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
8,2,,1051.0,1581,,,7288.909946210674,5399.183798108911,10.069608128893803,1.8741770334932362,,,,,,,,,,,,
9,3,1051.9717178050341,1051.9717178050341,1581,1005.0,5080193.0,7449.239584485189,5439.114094374099,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
10,2,,1052.0,1581,,,7300.051390207544,5401.26228357579,11.923352015985369,2.239096793555622,,,,,,,,,,,,
11,3,1052.971705765235,1052.971705765235,1581,1005.0,5090694.0,7449.243760626432,5439.135790087515,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
12,2,,1053.0,1581,,,7313.222887557303,5403.733069495156,13.7699414049711,2.636115130418836,,,,,,,,,,,,
13,3,1053.971706628733,1053.971706628733,1581,1005.0,5096738.0,7449.387039494751,5439.06889521014,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
14,2,,1054.0,1581,,,7328.189703665537,5406.585529595484,15.567776587221,2.980249621758234,,,,,,,,,,,,
15,3,1054.97170738251,1054.97170738251,1581,1005.0,5103084.0,7449.454281573666,5439.073094163673,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
16,2,,1055.0,1581,,,7343.6680643686495,5413.010557163537,16.983235471684182,3.33485543403385,,,,,,,,,,,,
17,3,1055.9717080172861,1055.9717080172861,1581,1005.0,5109300.0,7449.394319704957,5439.058492738736,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
18,2,,1056.0,1581,,,7360.607654759911,5416.3494981481645,17.070539255074674,3.3524492863018223,,,,,,,,,,,,
19,3,1056.971708536202,1056.971708536202,1581,1005.0,5115353.0,7449.435049372699,5439.013407324875,0.004560347388987001,0.004560347388987001,0.0,0.0,,133.0,0.0,0.17092802091265202,-0.98528351841837,50.0,4.0,0.0,0.0,100.0
20,2,,1057.0,1581,,,7377.97785534523,5419.687131432647,16.985805592607743,3.335361153734082,,,,,,,,,,,,
21,3,1057.971708938175,1057.971708938175,1581,1005.0,5121525.0,7449.6169107918495,5437.624621453882,0.42777121681650604,-2.461145648301431,0.0,0.0,,0.0,0.0,0.169171293647001,-0.985586664583992,50.0,4.0,0.0,0.0,100.0
22,2,,1058.0,1581,,,7394.901029646949,5423.0311378187835,17.05009391249867,3.347711403615812,,,,,,,,,,,,
23,3,1058.971709222553,1058.971709222553,1581,1005.0,5127707.0,7450.022785592633,5433.983755987389,0.7126937155670171,-4.551619574342307,0.0,0.0,,4.0,0.0,0.153588446760924,-0.9881349042623511,50.0,4.0,0.0,0.0,100.0
24,2,,1059.0,1581,,,7409.810871016505,5425.984873500965,13.074746711389816,2.567776452823437,,,,,,,,,,,,
25,3,1059.971709432713,1059.971709432713,1581,1005.0,5133793.0,7450.904680579616,5428.201934821017,1.023100016876131,-6.618570406830074,0.0,0.0,,9.0,0.0,0.152010560579039,-0.988378869397988,50.0,4.0,0.0,0.0,100.0
26,2,,1060.0,1581,,,7420.11940499758,5428.081849844244,8.65905510514424,1.7007887720964852,,,,,,,,,,,,
27,3,1060.971709626586,1060.971709626586,1581,1005.0,5139946.0,7451.954847233176,5420.520424128021,1.281135803468367,-8.5934540213175,0.0,0.0,,1.0,0.0,0.146873164539456,-0.989155333371946,50.0,4.0,0.0,0.0,100.0
28,2,,1061.0,1581,,,7426.343096959011,5429.306620340879,4.243363498898597,0.833801091369829,,,,,,,,,,,,
29,3,1061.971709862486,1061.971709862486,1581,1005.0,5146115.0,7453.316851876464,5410.7275615741555,1.492667900354159,-10.675007136390446,0.0,0.0,,11.0,0.0,0.138018129236186,-0.9904297027059231,50.0,4.0,0.0,0.0,100.0
30,2,,1062.0,1581,,,7428.147405864913,5429.665766290586,0.010964047577003,0.002801440255889,,,,,,,,,,,,
31,3,1062.971710180513,1062.971710180513,1581,1005.0,5152174.0,7454.91849433329,5398.8225343496415,1.792162286450326,-12.824645813128695,0.0,0.0,,23.0,0.0,0.138018129236384,-0.990429702705895,50.0,4.0,0.0,0.0,100.0
