,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,893.0,1311,,,7780.732279242542,2934.065711000737,-2.12358466255362,-0.9522409916515281,,,,,,,,,,,,
1,2,,894.0,1311,,,7777.647040032156,2932.657200229981,-4.106546319816071,-1.841420157554333,,,,,,,,,,,,
2,2,,895.0,1311,,,7773.602023429732,2929.089530471519,-4.705632340716854,-4.425292145468494,,,,,,,,,,,,
3,2,,896.0,1311,,,7769.322957855211,2923.0616333014277,-4.845116862205554,-7.090762709231616,,,,,,,,,,,,
4,2,,897.0,1311,,,7767.278531289668,2913.5223397763066,-2.102209436472399,-10.50068724062915,,,,,,,,,,,,
5,2,,898.0,1311,,,7768.617805336537,2902.0699234139474,3.9703185377089243,-11.94513980252754,,,,,,,,,,,,
6,2,,899.0,1311,,,7775.501460033779,2890.132257930829,7.923184377092785,-12.473986931756336,,,,,,,,,,,,
7,2,,900.0,1311,,,7786.217348570214,2878.50157435493,11.594841806416255,-12.194404580940526,,,,,,,,,,,,
8,2,,901.0,1311,,,7792.743488714624,2867.305890575032,12.340658749435612,-11.924369659364185,,,,,,,,,,,,
9,2,,902.0,1311,,,7804.784505900194,2855.166818596311,11.826572366097892,-12.382437566711907,,,,,,,,,,,,
10,2,,903.0,1311,,,7816.80017327109,2842.7511618404214,11.879729358328852,-12.438094311617254,,,,,,,,,,,,
11,2,,904.0,1311,,,7828.6034485471355,2830.3194426704567,11.87729529348523,-12.435228126073717,,,,,,,,,,,,
12,2,,905.0,1311,,,7840.616189702513,2818.104875265816,12.102585329297032,-12.144832177174733,,,,,,,,,,,,
13,2,,906.0,1311,,,7853.033541775111,2806.083258252341,12.168616418214103,-12.035392537863856,,,,,,,,,,,,
14,2,,907.0,1311,,,7865.395055777758,2794.155340025194,12.756876874984448,-11.42677972960725,,,,,,,,,,,,
15,2,,908.0,1311,,,7879.881301536051,2784.81084069601,15.177485515750968,-7.920668592570155,,,,,,,,,,,,
