,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,924.0,1377,,,6489.186381418011,2156.7482248562424,-0.663525418053128,-1.90816293828449,,,,,,,,,,,
1,2,,925.0,1377,,,6488.224036167085,2153.939063391647,-1.223350920653205,-3.591946245295349,,,,,,,,,,,
2,2,,926.0,1377,,,6486.767054004985,2149.293032558065,-1.863506161895795,-5.525257752906344,,,,,,,,,,,
3,2,,927.0,1377,,,6484.612589280527,2142.7873952863524,-2.490365724458683,-7.383848381958565,,,,,,,,,,,
4,2,,928.0,1377,,,6481.668166652387,2134.3646241035626,-3.114131277974593,-9.233265510978107,,,,,,,,,,,
5,2,,929.0,1377,,,6478.31991334328,2124.0755674841917,-3.754522824963857,-11.131950041096516,,,,,,,,,,,
6,2,,930.0,1377,,,6474.13463239155,2111.833350557299,-4.43788454835554,-13.158005866990647,,,,,,,,,,,
7,2,,931.0,1377,,,6468.684853670795,2098.7447508041414,-5.428738033839496,-13.033605831563717,,,,,,,,,,,
8,2,,932.0,1377,,,6463.288091339406,2085.6850088384654,-5.47969389313844,-13.070393135650129,,,,,,,,,,,
9,2,,933.0,1377,,,6457.74713555353,2072.700073168813,-5.576121823908871,-12.943129793701841,,,,,,,,,,,
10,2,,934.0,1377,,,6451.6067871407795,2059.9045003304136,-6.677992138789189,-12.527508513904337,,,,,,,,,,,
11,2,,935.0,1377,,,6444.876098132703,2047.3919237398302,-6.669245196493229,-12.50918100005231,,,,,,,,,,,
12,2,,936.0,1377,,,6438.07512777657,2035.0644397191893,-6.973514133795591,-12.282919458548026,,,,,,,,,,,
13,2,,937.0,1377,,,6429.674109625921,2027.3092754082127,-9.678842628648955,-3.530867785396259,,,,,,,,,,,
14,2,,938.0,1377,,,6422.455956327966,2030.3337364372871,-5.729033314091414,3.10744292478459,,,,,,,,,,,
15,2,,939.0,1377,,,6415.865166166667,2034.600636153321,-7.113632202348572,5.035415872335802,,,,,,,,,,,
16,2,,940.0,1377,,,6413.536970965957,2043.4787848768624,0.169366951201661,10.633705013812136,,,,,,,,,,,
17,2,,941.0,1377,,,6414.515087926276,2055.12355953809,1.223501673765526,12.54025226394355,,,,,,,,,,,
18,2,,942.0,1377,,,6415.886068710257,2068.610290260454,1.35737146739971,14.069644990704592,,,,,,,,,,,
19,2,,943.0,1377,,,6417.174324934845,2082.710212487431,1.438125824465014,14.072150101761908,,,,,,,,,,,
