,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1015.0,1557,,,6965.439394072951,9606.455815645944,-3.997082505516799,-15.255964785588786,,,,,,,,,,,,
1,3,1015.4297717444031,1015.4297717444031,1557,975.0,4839197.0,6840.19119317133,9258.173815388334,10.674932334194411,30.12733961118894,0.0,0.0,,301.0,0.0,0.333980682699466,0.9425799189371671,50.0,4.0,0.0,0.0,50.0
2,3,1015.531386734788,1015.531386734788,1557,1149.0,4839636.0,6841.95163343628,9282.00245234522,9.249874107052394,16.885595287830032,0.0,0.0,,1830.0,0.0,0.48043332921212006,0.8770312515424741,70.0,4.0,0.0,0.0,77.0
3,3,1015.81925284806,1015.81925284806,1557,1533.0,4841383.0,6875.144504141193,9295.236489692184,-10.300474928652596,-30.091412255280712,0.0,0.0,,2.0,0.0,-0.32387048678074504,-0.946101425742717,50.0,4.0,0.0,0.0,68.0
4,3,1015.980363824946,1015.980363824946,1557,1539.0,4842883.0,6931.694658661871,9476.914981116923,-7.359052730646829,-27.84262788425026,0.0,0.0,,152.0,0.0,-0.255553216141151,-0.966794990533108,50.0,4.0,0.0,0.0,68.0
5,2,,1016.0,1557,,,6961.409325176017,9590.045122440826,-4.504911756699317,-17.19420515603648,,,,,,,,,,,,
6,3,1016.429774401082,1016.429774401082,1557,975.0,4845467.0,6850.923655638686,9288.393818272978,10.536398877963068,30.180904614847837,0.0,0.0,,3.0,0.0,0.32959935438737903,0.944120895641772,50.0,4.0,0.0,0.0,50.0
7,3,1016.531389391718,1016.531389391718,1557,1149.0,4845862.0,6850.553784904953,9299.330105675957,7.1652931086316745,18.501592469294422,0.0,0.0,,2.0,0.0,0.361125905552096,0.9325170670498091,70.0,4.0,0.0,0.0,77.0
8,3,1016.819242748993,1016.819242748993,1557,1533.0,4847700.0,6864.968066155193,9267.679240874695,-9.508535282258688,-25.6527022436611,0.0,0.0,,32.0,0.0,-0.347568431593245,-0.937654619441408,50.0,4.0,0.0,0.0,68.0
9,3,1016.9803537962599,1016.9803537962599,1557,1539.0,4849129.0,6924.049099616377,9448.82771917258,-8.5553411793822,-27.87713926494381,0.0,0.0,,181.0,0.0,-0.293389138938193,-0.95599310308867,50.0,4.0,0.0,0.0,68.0
10,2,,1017.0,1557,,,6956.895565707815,9571.7715331886,-5.012550288545698,-19.13191421492821,,,,,,,,,,,,
11,3,1017.429767263405,1017.429767263405,1557,975.0,4851891.0,6861.558365410405,9318.597227339538,10.530364485986548,30.280833912493506,0.0,0.0,,25.0,1.0,0.328461431287667,0.9445173837238021,50.0,4.0,0.0,0.0,50.0
12,3,1017.531395292605,1017.531395292605,1557,1149.0,4852377.0,6857.3873210889815,9318.923982611708,7.080504757318263,20.358947227735957,0.0,0.0,,23.0,0.0,0.32846798019622203,0.944515106277191,70.0,4.0,0.0,0.0,77.0
13,3,1017.8192489292627,1017.8192489292627,1557,1533.0,4854140.0,6856.4998494437195,9244.303064182783,-7.949395803716778,-21.446525268074396,0.0,0.0,,57.0,0.0,-0.347568431593245,-0.937654619441408,50.0,4.0,0.0,0.0,68.0
14,3,1017.9803600313561,1017.9803600313561,1557,1539.0,4855450.0,6914.906611427764,9421.119578829333,-9.015198868413494,-27.662378389920175,0.0,0.0,,210.0,0.0,-0.309886247562062,-0.9507736395020131,50.0,4.0,0.0,0.0,68.0
15,2,,1018.0,1557,,,6951.606400446074,9551.676504036792,-5.478296338030293,-20.90955086787296,,,,,,,,,,,,
16,3,1018.429773166564,1018.429773166564,1557,975.0,4858037.0,6871.776320458374,9348.848556621046,10.507500529248672,30.21508901574374,0.0,0.0,,57.0,1.0,0.328461431287667,0.9445173837238021,50.0,4.0,0.0,0.0,50.0
17,3,1018.5313882502139,1018.5313882502139,1557,1149.0,4858440.0,6864.640997723423,9340.158043978801,7.729403502669978,22.224866295594186,0.0,0.0,,46.0,0.0,0.32846798019622203,0.944515106277191,70.0,4.0,0.0,0.0,77.0
18,3,1018.819242154909,1018.819242154909,1557,1533.0,4860159.0,6849.893803016681,9225.095007786143,-5.595111947573995,-17.5370317662843,0.0,0.0,,3.0,0.0,-0.30397055133058903,-0.952681428350409,50.0,4.0,0.0,0.0,68.0
19,3,1018.980353301679,1018.980353301679,1557,1539.0,4861508.0,6906.056945936042,9393.388434255448,-9.038812414074771,-27.733990183402547,0.0,0.0,,239.0,0.0,-0.309886247562062,-0.9507736395020131,50.0,4.0,0.0,0.0,68.0
20,2,,1019.0,1557,,,6946.197203670952,9529.79439914144,-5.94139893151617,-22.676966615237827,,,,,,,,,,,,
21,3,1019.429766104288,1019.429766104288,1557,975.0,4864098.0,6883.816321366335,9378.502649216523,16.432597108757864,27.55165505220844,0.0,0.0,,14.0,1.0,0.51223835118269,0.858843333546718,50.0,4.0,0.0,0.0,50.0
22,3,1019.5313942344859,1019.5313942344859,1557,1149.0,4864513.0,6872.457595493837,9363.382174125005,7.950826442101784,24.136247289252587,0.0,0.0,,70.0,0.0,0.31286658445818305,0.9497970837655111,70.0,4.0,0.0,0.0,77.0
23,3,1019.819248423714,1019.819248423714,1557,1533.0,4866361.0,6846.124476879179,9207.501676986558,-3.943081402457178,-17.54123268040933,0.0,0.0,,18.0,0.0,-0.21933688255487402,-0.975649184876976,50.0,4.0,0.0,0.0,68.0
