,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1009.0,1539,,,6965.494129252156,9606.831467940401,-4.010034219579879,-15.305352601034974,,,,,,,,,,,
1,3,1009.054185429074,1009.054185429074,1539,1023.0,4786908.0,6925.189132060258,9514.883794210955,10.542837446434032,33.76576053887264,0.0,0.0,131.0,0.0,0.298041523975409,0.954552905807957,50.0,4.0,0.0,0.0,68.0
2,3,1009.819240437483,1009.819240437483,1539,1533.0,4791678.0,6932.492584533298,9479.609955446835,-7.067553358836002,-26.737754986102885,0.0,0.0,149.0,0.0,-0.255553216141151,-0.966794990533108,50.0,4.0,0.0,0.0,68.0
3,2,,1010.0,1539,,,6961.10482690304,9590.344287442687,-4.564915310834964,-17.42357073170162,,,,,,,,,,,
4,3,1010.054177769989,1010.054177769989,1539,1023.0,4797569.0,6935.392290671298,9548.776905598577,9.762524202339275,33.97184856790537,0.0,0.0,167.0,0.0,0.27619014637781203,0.9611030137523251,50.0,4.0,0.0,0.0,68.0
5,3,1010.531390772153,1010.531390772153,1539,1149.0,4800340.0,6805.002813099154,9193.090109354594,6.317864166696252,18.27406777289337,0.0,0.0,1734.0,0.0,0.32673955585124104,0.945114417751699,70.0,4.0,0.0,0.0,77.0
6,3,1010.8192437895027,1010.8192437895027,1539,1533.0,4802311.0,6924.973633292273,9451.714853511405,-7.648109890239563,-28.790920515802394,0.0,0.0,178.0,0.0,-0.25674264782842604,-0.9664798046446951,50.0,4.0,0.0,0.0,68.0
7,2,,1011.0,1539,,,6956.352263977802,9571.779403325827,-5.094652758484988,-19.446206556376573,,,,,,,,,,,
8,3,1011.054180910298,1011.054180910298,1539,1023.0,4803944.0,6944.124126273417,9582.974875817434,8.748458464130728,34.21742434643156,0.0,0.0,202.0,0.0,0.24770179286125002,0.9688363235414541,50.0,4.0,0.0,0.0,68.0
9,3,1011.531394224636,1011.531394224636,1539,1149.0,4806605.0,6811.298769985338,9211.319242382098,6.29509790048708,18.20821493674276,0.0,0.0,1753.0,0.0,0.32673955585137504,0.9451144177516521,70.0,4.0,0.0,0.0,77.0
