,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,847.0,1251,,,3333.1767338273867,9743.722130184004,14.131478630641089,-6.11399305044416,,,,,,,,,,,,
1,3,847.108426715742,847.108426715742,1251,537.0,3759896.0,3609.5134890770837,9552.71715255795,-22.9996438152514,19.16202841925704,0.0,0.0,,823.0,0.0,-0.768352017221497,0.6400274819346861,30.0,4.0,0.0,0.0,0.0
2,2,,848.0,1251,,,3348.317246647954,9737.201840256615,15.757293012621215,-6.817648229144343,,,,,,,,,,,,
3,3,848.10842864857,848.10842864857,1251,537.0,3764901.0,3586.1275359555266,9571.254194142148,-23.719526760584817,18.317227944308165,0.0,0.0,,853.0,0.0,-0.7915360065337711,0.6111225330165541,30.0,4.0,0.0,0.0,0.0
4,2,,849.0,1251,,,3364.805883722598,9729.667913766378,17.05516479306878,-8.195153092743888,,,,,,,,,,,,
5,3,849.1084302632761,849.1084302632761,1251,537.0,3769724.0,3562.4801652794945,9589.535079257947,-23.69530667378681,18.298131626136307,0.0,0.0,,883.0,0.0,-0.7915360065337711,0.6111225330165541,30.0,4.0,0.0,0.0,0.0
6,2,,850.0,1251,,,3382.833734070082,9721.064654452219,18.46477747111251,-8.871663546132782,,,,,,,,,,,,
7,3,850.1084315483411,850.1084315483411,1251,537.0,3774396.0,3538.2433133126124,9607.099605140005,-24.370586918231687,17.316925687759483,0.0,0.0,,913.0,0.0,-0.8152206978427401,0.579150424163528,30.0,4.0,0.0,0.0,0.0
8,2,,851.0,1251,,,3401.9711773894996,9711.111919818373,19.620105140761332,-10.372604543542687,,,,,,,,,,,,
9,3,851.1084324936861,851.1084324936861,1251,537.0,3779147.0,3513.4821142667056,9624.119900152231,-25.125593807705407,16.368970348387204,0.0,0.0,,943.0,0.0,-0.8379236835998031,0.545787413250375,30.0,4.0,0.0,0.0,0.0
10,2,,852.0,1251,,,3422.390846745934,9700.263812069907,21.15586852818881,-11.18420415685331,,,,,,,,,,,,
11,3,852.1084330898718,852.1084330898718,1251,537.0,3788192.0,3488.1305707981924,9639.962783729836,-25.32790313157098,15.8750457882015,0.0,0.0,,973.0,0.0,-0.847351737548874,0.531032045052747,30.0,4.0,0.0,0.0,0.0
12,2,,853.0,1251,,,3444.2902356363447,9687.92403805328,22.20443478632767,-12.797109866871637,,,,,,,,,,,,
13,3,853.108433342402,853.108433342402,1251,537.0,3797034.0,3462.9170069138822,9655.846223534598,-25.377172032547996,15.905953534479458,0.0,0.0,,1003.0,0.0,-0.847351737548888,0.531032045052725,30.0,4.0,0.0,0.0,0.0
14,2,,854.0,1251,,,3467.0894855822744,9674.40206123325,23.276459590234897,-14.439909810801739,,,,,,,,,,,,
15,3,854.108433545495,854.108433545495,1251,537.0,3805893.0,3437.468872230654,9671.136736015043,-25.860434674824127,14.995522058849314,0.0,0.0,,1033.0,0.0,-0.8651081398286771,0.501585392931418,30.0,4.0,0.0,0.0,0.0
16,2,,855.0,1251,,,3490.9898003284966,9659.584502012996,24.87643649735364,-15.45590340485357,,,,,,,,,,,,
17,3,855.108434106133,855.108434106133,1251,537.0,3810656.0,3411.6852329938815,9685.878087464123,-26.286898738575815,14.44885129600504,0.0,0.0,,3.0,1.0,-0.87636005867942,0.48165656597974704,30.0,4.0,0.0,0.0,0.0
18,2,,856.0,1251,,,3516.3604148729723,9643.814700164956,25.46313711393487,-15.82022400098115,,,,,,,,,,,,
19,3,856.108422059892,856.108422059892,1251,537.0,3815489.0,3385.454302868886,9700.173909630967,-26.28303900081168,14.339539412831723,0.0,0.0,,33.0,1.0,-0.8778561241489761,0.47892444633171205,30.0,4.0,0.0,0.0,0.0
20,2,,857.0,1251,,,3541.4316369399935,9626.999704010695,24.35982649415328,-17.36556816698035,,,,,,,,,,,,
21,3,857.1084234116071,857.1084234116071,1251,537.0,3820485.0,3358.7109963234257,9713.241745234896,-27.076674325999882,12.845078126984083,0.0,0.0,,63.0,1.0,-0.9035003577587061,0.42858733477541006,30.0,4.0,0.0,0.0,0.0
22,2,,858.0,1251,,,3565.8489327181687,9609.367307406052,23.972199448429052,-17.961324410959012,,,,,,,,,,,,
23,3,858.108425159557,858.108425159557,1251,537.0,3829537.0,3331.4597322251675,9725.473147647757,-27.45044851634167,11.987966883431369,0.0,0.0,,93.0,1.0,-0.916439700857943,0.400172806036845,30.0,4.0,0.0,0.0,0.0
24,2,,859.0,1251,,,3589.7350310060842,9591.065150523496,23.76361889444909,-18.27811228767222,,,,,,,,,,,,
25,2,,860.0,1251,,,3613.3856712366774,9572.60229746109,23.15471281741832,-18.918884438386915,,,,,,,,,,,,
26,2,,861.0,1251,,,3636.4911009264397,9553.276283744033,22.903365275566372,-19.253529042513957,,,,,,,,,,,,
27,2,,862.0,1251,,,3659.3368396338774,9533.704239018864,22.15414140471661,-20.181792606456106,,,,,,,,,,,,
28,2,,863.0,1251,,,3681.3802383722655,9513.478148031514,22.160957742541985,-20.185638274307998,,,,,,,,,,,,
29,2,,864.0,1251,,,3702.7250410860775,9492.543566911378,20.978008786747274,-21.42745408814648,,,,,,,,,,,,
30,2,,865.0,1251,,,3723.933346712995,9471.098677601694,20.913285422134383,-21.362560099086785,,,,,,,,,,,,
31,2,,866.0,1251,,,3744.032478286613,9448.982415283677,20.028360376298426,-22.251922684848395,,,,,,,,,,,,
32,2,,867.0,1251,,,3764.0756418311544,9426.452131405607,19.065625204233918,-23.058219812124797,,,,,,,,,,,,
33,2,,868.0,1251,,,3783.125476672155,9403.312016474109,19.116095132081746,-23.118871910170377,,,,,,,,,,,,
34,3,868.28132629764,868.28132629764,1251,963.0,3882475.0,3966.510805882873,9050.064612642804,-14.84671322794539,40.623666324828335,0.0,0.0,,198.0,0.0,-0.343272835057423,0.93923573223746,70.0,4.0,0.0,0.0,54.0
35,2,,869.0,1251,,,3801.8641385499527,9379.900486084864,18.2129882969472,-23.802873745137155,,,,,,,,,,,,
36,3,869.2813284316679,869.2813284316679,1251,963.0,3887357.0,3950.0548009493473,9090.012963180054,-16.454438678628737,40.061150044979975,0.0,0.0,,241.0,0.0,-0.379940542666079,0.925010910226795,70.0,4.0,0.0,0.0,54.0
37,2,,870.0,1251,,,3820.0935019587705,9356.078625650684,18.161327582555266,-23.734995805834256,,,,,,,,,,,,
38,3,870.281317080934,870.281317080934,1251,963.0,3892228.0,3932.616272347358,9129.490440764836,-17.553217867222035,39.5519182116555,0.0,0.0,,285.0,0.0,-0.40565483645558903,0.9140263418852811,70.0,4.0,0.0,0.0,54.0
39,2,,871.0,1251,,,3837.4838984592657,9331.487367221187,16.837273090915343,-24.706551261286915,,,,,,,,,,,,
40,3,871.2813182454988,871.2813182454988,1251,963.0,3896957.0,3913.634917884869,9168.263687070457,-19.23194738037284,38.76153933049607,0.0,0.0,,328.0,0.0,-0.44446575387755105,0.8957958437222511,70.0,4.0,0.0,0.0,54.0
41,2,,872.0,1251,,,3854.330539570286,9306.68333832977,16.829751808195716,-24.69594748838413,,,,,,,,,,,,
42,3,872.281318926145,872.281318926145,1251,963.0,3901555.0,3893.21012239497,9206.37761088085,-20.727189484024752,37.98784723583187,0.0,0.0,,371.0,0.0,-0.478973568768407,0.8778293230584491,70.0,4.0,0.0,0.0,54.0
43,2,,873.0,1251,,,3870.57539542161,9281.510991055902,15.471818346462491,-25.58359600598958,,,,,,,,,,,,
