,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,972.0,1473,,,6391.3377899638035,5515.472534853421,0.230280998525238,-2.02376706270453,,,,,,,,,,,,
1,2,,973.0,1473,,,6391.780836797305,5512.40575732666,0.456681217352611,-4.013233482417386,,,,,,,,,,,,
2,2,,974.0,1473,,,6392.405731551549,5507.240742363466,0.685086759891119,-6.020599163276923,,,,,,,,,,,,
3,2,,975.0,1473,,,6392.845761490128,5500.160371209837,0.524953997083584,-7.948574405224689,,,,,,,,,,,,
4,2,,976.0,1473,,,6393.04533077503,5491.207292240827,-0.027976374946581003,-9.839515984153087,,,,,,,,,,,,
5,2,,977.0,1473,,,6393.118511464011,5480.279554765797,-0.033558365593138004,-11.799277995993803,,,,,,,,,,,,
6,2,,978.0,1473,,,6393.160051322071,5467.52200223538,-0.40862373176624,-13.244234476635429,,,,,,,,,,,,
7,2,,979.0,1473,,,6393.011199028215,5454.235021277729,-0.42820653429085104,-13.226205358160701,,,,,,,,,,,,
8,2,,980.0,1473,,,6392.676708071734,5440.950540697931,-0.42895922655713703,-13.248713640191808,,,,,,,,,,,,
9,2,,981.0,1473,,,6392.142680064327,5427.66686878657,-0.43018007436354805,-13.28606713455398,,,,,,,,,,,,
10,2,,982.0,1473,,,6391.738791674045,5414.393031186944,-0.43763045955600405,-13.306792825396212,,,,,,,,,,,,
11,2,,983.0,1473,,,6391.192749401733,5401.120170608248,-0.45867176653599806,-13.297092203616538,,,,,,,,,,,,
12,2,,984.0,1473,,,6390.622517355223,5387.821074089602,-0.45660198714063005,-13.237090388302354,,,,,,,,,,,,
13,2,,985.0,1473,,,6392.547517678208,5374.7190318346875,2.987872183342462,-12.912422007472626,,,,,,,,,,,,
14,2,,986.0,1473,,,6395.6054199477785,5361.78865140413,3.046439082259882,-12.934152271908468,,,,,,,,,,,,
15,2,,987.0,1473,,,6398.298544733406,5348.855045558451,2.935600800906329,-12.586188678656526,,,,,,,,,,,,
16,2,,988.0,1473,,,6400.363015969643,5338.549731867771,1.715801156488475,-8.31241149917261,,,,,,,,,,,,
17,2,,989.0,1473,,,6402.0211720344005,5331.622562334607,1.52376111034295,-7.382022339407828,,,,,,,,,,,,
18,2,,990.0,1473,,,6408.360387093507,5328.713825788653,9.509226672469572,0.194863709453152,,,,,,,,,,,,
19,2,,991.0,1473,,,6418.740085869682,5330.12157782296,11.287957685164708,1.521491589085201,,,,,,,,,,,,
20,2,,992.0,1473,,,6431.2266762403115,5331.787479233061,13.146746398350881,1.7727100946483292,,,,,,,,,,,,
21,2,,993.0,1473,,,6444.503844670068,5331.457512138698,13.301107229427915,-0.38494022921083804,,,,,,,,,,,,
22,2,,994.0,1473,,,6457.610386716281,5331.069580762656,13.340838931401228,-0.386578019424879,,,,,,,,,,,,
23,2,,995.0,1473,,,6470.99822548433,5330.589926871415,13.26369478982984,-0.6403435233300061,,,,,,,,,,,,
24,2,,996.0,1473,,,6484.371599444464,5329.951483195516,13.255880905257792,-0.6399626637788931,,,,,,,,,,,,
25,2,,997.0,1473,,,6497.892381543305,5329.319903597879,13.273752750495238,-0.640711197986992,,,,,,,,,,,,
26,2,,998.0,1473,,,6511.219563116565,5328.678336025193,13.280674335807408,-0.6409461702697711,,,,,,,,,,,,
27,2,,999.0,1473,,,6524.416819344182,5328.063657277037,11.826229470736076,-0.570450281302294,,,,,,,,,,,,
28,2,,1000.0,1473,,,6533.787759454557,5327.600510851832,7.369081223472961,-0.355060331995663,,,,,,,,,,,,
29,2,,1001.0,1473,,,6538.775546602821,5327.362968129567,2.882537428429383,-0.13793655600527802,,,,,,,,,,,,
30,2,,1002.0,1473,,,6539.430184575842,5327.313270020184,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
31,2,,1003.0,1473,,,6539.443656731371,5327.30433128692,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
32,2,,1004.0,1473,,,6539.514017814035,5327.300502714646,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
33,2,,1005.0,1473,,,6539.120139961723,5327.301647278235,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
34,2,,1006.0,1473,,,6538.975665527042,5327.30017667643,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
35,2,,1007.0,1473,,,6539.02938272331,5327.300481242564,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
36,2,,1008.0,1473,,,6539.032045802197,5327.302462336135,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
37,2,,1009.0,1473,,,6538.888813951239,5327.2976174403875,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
38,2,,1010.0,1473,,,6539.181772436035,5327.299550331028,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
39,2,,1011.0,1473,,,6539.218922486289,5327.303622437344,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
40,2,,1012.0,1473,,,6539.055158767578,5327.300248376495,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
41,2,,1013.0,1473,,,6538.96100737388,5327.29805202186,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
42,2,,1014.0,1473,,,6538.769138877095,5327.297325387926,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
43,2,,1015.0,1473,,,6538.815679578682,5327.295271649715,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
44,2,,1016.0,1473,,,6538.832559493023,5327.293139314043,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
45,2,,1017.0,1473,,,6539.00283873575,5327.292220725061,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
46,2,,1018.0,1473,,,6538.857744550798,5327.294135762515,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
47,2,,1019.0,1473,,,6538.929640990656,5327.295396791419,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
48,2,,1020.0,1473,,,6538.89575206572,5327.293014881469,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
49,2,,1021.0,1473,,,6538.923220470219,5327.291454242096,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
50,3,1021.4004820982901,1021.4004820982901,1473,1509.0,4876709.0,6843.798147140261,5401.597710527813,8.041714303896612,7.788801281844233,0.0,0.0,,11.0,1.0,0.7183120871544401,0.695721025589877,30.0,4.0,0.0,0.0,68.0
51,2,,1022.0,1473,,,6539.000591897914,5327.290665176811,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
52,3,1022.40048427112,1022.40048427112,1473,1509.0,4882953.0,6852.383956821325,5410.08029101138,9.244659711228604,8.953913810900401,0.0,0.0,,23.0,1.0,0.7183120871545231,0.6957210255897921,30.0,4.0,0.0,0.0,68.0
53,2,,1023.0,1473,,,6539.0128267474975,5327.290535676597,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
54,2,,1024.0,1473,,,6538.789567164941,5327.2967399301,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
55,2,,1025.0,1473,,,6538.9956008580275,5327.29256002207,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
56,2,,1026.0,1473,,,6539.048137283483,5327.290159393287,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
57,2,,1027.0,1473,,,6539.134181282638,5327.293809507019,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
58,2,,1028.0,1473,,,6539.184368858945,5327.289062074727,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
59,2,,1029.0,1473,,,6539.093619938719,5327.291652059219,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
60,2,,1030.0,1473,,,6538.996843571571,5327.292229967082,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
61,2,,1031.0,1473,,,6538.94776008828,5327.295511539792,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
62,2,,1032.0,1473,,,6538.869919909769,5327.298684380873,0.0014639450167970001,0.0014639450167970001,,,,,,,,,,,,
63,2,,1033.0,1473,,,6540.05305442088,5327.265973982081,2.259947770125612,-0.09413299661784601,,,,,,,,,,,,
64,2,,1034.0,1473,,,6543.321855047166,5328.485292455533,4.23612470625083,1.083484790615725,,,,,,,,,,,,
65,2,,1035.0,1473,,,6551.130324683922,5332.526521411984,5.657099706501259,2.770286028227643,,,,,,,,,,,,
66,2,,1036.0,1473,,,6552.1561683153805,5339.820232177634,1.475939155340689,8.201338016544478,,,,,,,,,,,,
