,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,915.0,1365,,,9367.73737686586,9717.28259791774,-0.7254520286221191,-1.632476826152943,,,,,,,,,,,,
1,2,,916.0,1365,,,9366.54060723082,9714.701393961572,-1.5016679726294382,-3.379233251143733,,,,,,,,,,,,
2,2,,917.0,1365,,,9364.65480288096,9710.516053072011,-2.145579447404881,-4.954823468206013,,,,,,,,,,,,
3,2,,918.0,1365,,,9362.747164466964,9704.703280773343,-2.485958406173837,-6.784253039323998,,,,,,,,,,,,
4,2,,919.0,1365,,,9360.143111929896,9696.970096922189,-2.905055970147243,-8.484143734100547,,,,,,,,,,,,
5,2,,920.0,1365,,,9356.89336592812,9687.508870314807,-3.341268129607566,-10.244237821428795,,,,,,,,,,,,
6,2,,921.0,1365,,,9353.243267822832,9676.333313079747,-3.8947893987711373,-11.899256317174702,,,,,,,,,,,,
7,2,,922.0,1365,,,9349.084056629006,9663.821115363116,-4.174749850832198,-12.783553352332326,,,,,,,,,,,,
8,2,,923.0,1365,,,9345.0820309399,9651.129301104329,-4.145776823297983,-12.694549906324747,,,,,,,,,,,,
9,2,,924.0,1365,,,9341.754140856352,9638.234849270515,-3.223589833964397,-12.962483256218688,,,,,,,,,,,,
10,2,,925.0,1365,,,9338.671601015389,9625.28784516835,-3.219301669150152,-12.944845706883273,,,,,,,,,,,,
11,2,,926.0,1365,,,9335.348215950435,9612.332548329301,-3.23016957604235,-12.988647287630378,,,,,,,,,,,,
12,2,,927.0,1365,,,9332.033480398846,9599.379624355526,-3.208012594379891,-13.007150531733117,,,,,,,,,,,,
13,2,,928.0,1365,,,9329.28337988177,9586.31292902555,-2.7359582794783943,-13.126291492318979,,,,,,,,,,,,
14,2,,929.0,1365,,,9326.828569520956,9573.422983677165,-2.379893333792715,-13.178822233220506,,,,,,,,,,,,
15,2,,930.0,1365,,,9324.935448888942,9560.333053382712,-1.411669927453544,-13.369423818566423,,,,,,,,,,,,
16,2,,931.0,1365,,,9323.7142360931,9547.071256377305,-1.40387919301419,-13.295008628067322,,,,,,,,,,,,
17,2,,932.0,1365,,,9322.480773757285,9533.790327995386,-1.405719455640082,-13.311518911836979,,,,,,,,,,,,
18,2,,933.0,1365,,,9321.098337372889,9520.500880470652,-1.412320600807043,-13.373950808454525,,,,,,,,,,,,
19,2,,934.0,1365,,,9319.883569736663,9507.219003531036,-1.401784863339501,-13.274643392649692,,,,,,,,,,,,
20,2,,935.0,1365,,,9318.912596012222,9493.921296342194,-0.789077339526526,-13.389222957031624,,,,,,,,,,,,
21,2,,936.0,1365,,,9318.88117906465,9480.560747940628,-0.011122539002552001,-13.33783556126787,,,,,,,,,,,,
22,2,,937.0,1365,,,9318.729072996206,9467.19259996865,-0.011217063092861001,-13.449300548665839,,,,,,,,,,,,
23,2,,938.0,1365,,,9318.589336432495,9453.832128238884,-0.011180483690114,-13.404764245852808,,,,,,,,,,,,
24,2,,939.0,1365,,,9318.974594836114,9440.505015742428,0.6435499235411101,-13.383228194741772,,,,,,,,,,,,
25,2,,940.0,1365,,,9319.638550901274,9427.150956666357,0.645104152285153,-13.41594283804188,,,,,,,,,,,,
26,2,,941.0,1365,,,9320.268455290363,9413.810148953253,0.6425015645173461,-13.36274252449702,,,,,,,,,,,,
27,2,,942.0,1365,,,9320.870699818139,9400.465266285159,0.6454376521015831,-13.424403290953368,,,,,,,,,,,,
28,2,,943.0,1365,,,9321.673718428041,9387.111720917295,0.642160978541592,-13.322327067808581,,,,,,,,,,,,
29,2,,944.0,1365,,,9322.700640978928,9373.87610658059,1.069775004626166,-13.373889889915423,,,,,,,,,,,,
30,2,,945.0,1365,,,9323.9708572343,9360.52125455868,1.218800757235067,-13.382323424380072,,,,,,,,,,,,
31,2,,946.0,1365,,,9325.123910887156,9347.184306599154,1.211949284594392,-13.307155495217266,,,,,,,,,,,,
32,2,,947.0,1365,,,9326.18069035245,9334.698145010838,0.985277225423658,-10.818375281092314,,,,,,,,,,,,
33,2,,948.0,1365,,,9326.784577740069,9326.345536734732,0.5775781869783391,-6.341713638701393,,,,,,,,,,,,
34,2,,949.0,1365,,,9327.073621751411,9322.46478500941,0.170262929861718,-1.869204853148568,,,,,,,,,,,,
35,2,,950.0,1365,,,9327.113729058694,9322.149535948585,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
36,2,,951.0,1365,,,9327.137462086575,9322.148078591712,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
37,2,,952.0,1365,,,9327.048413935374,9322.149440867906,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
38,2,,953.0,1365,,,9327.00472504466,9322.149481630426,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
39,2,,954.0,1365,,,9327.260522954606,9322.141722471259,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
40,2,,955.0,1365,,,9327.257651054118,9322.13645694842,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
41,2,,956.0,1365,,,9327.294203038846,9322.13130423612,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
42,2,,957.0,1365,,,9327.192370991896,9322.132760754259,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
43,2,,958.0,1365,,,9327.239767946481,9322.12368025583,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
44,2,,959.0,1365,,,9326.932594648822,9322.147198561825,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
45,2,,960.0,1365,,,9327.048688993791,9322.142760900388,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
46,2,,961.0,1365,,,9327.096253030586,9322.142244697669,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
47,2,,962.0,1365,,,9327.132820265835,9322.1370558908,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
48,2,,963.0,1365,,,9327.001370826469,9322.14628243478,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
49,2,,964.0,1365,,,9327.008573316667,9322.147593741423,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
50,2,,965.0,1365,,,9327.17076567299,9322.139903599975,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
51,2,,966.0,1365,,,9326.967180854554,9322.151645035347,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
52,2,,967.0,1365,,,9326.949615992464,9322.151962628035,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
53,2,,968.0,1365,,,9326.992367709503,9322.149075181851,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
54,2,,969.0,1365,,,9326.996054938221,9322.1485767899,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
55,2,,970.0,1365,,,9327.075839924657,9322.149181494038,3.1289642945e-05,3.1289642945e-05,,,,,,,,,,,,
