,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,852.0,1257,,,2228.0089807151876,5586.91318056661,2.048693295977828,-0.394523090932401,,,,,,,,,,,
1,2,,853.0,1257,,,2231.3750494977735,5586.279567883423,4.232147265993341,-0.815064528264254,,,,,,,,,,,
2,2,,854.0,1257,,,2236.7783831402044,5585.248161153854,6.417207148723395,-1.235823342319848,,,,,,,,,,,
3,2,,855.0,1257,,,2244.176467567637,5583.8115990055885,8.353674727166398,-1.608560331215507,,,,,,,,,,,
4,2,,856.0,1257,,,2253.745408516192,5581.978696380456,10.568134835191852,-2.034683287568292,,,,,,,,,,,
5,2,,857.0,1257,,,2265.4642643318207,5579.740049466945,12.448788081338762,-2.397027398728213,,,,,,,,,,,
6,2,,858.0,1257,,,2278.8410765528038,5577.1688685208255,13.75289808930148,-2.647917175002378,,,,,,,,,,,
7,2,,859.0,1257,,,2292.391376132995,5574.534818625431,13.717277336117062,-2.640895925810304,,,,,,,,,,,
8,2,,860.0,1257,,,2306.2886996300545,5571.900393366275,13.727510201380818,-2.642946066261533,,,,,,,,,,,
9,2,,861.0,1257,,,2319.9217177848277,5569.262649664914,13.752065853011485,-2.647557295159773,,,,,,,,,,,
10,2,,862.0,1257,,,2333.6387910750273,5566.621210387542,13.721694658761965,-2.641689507736225,,,,,,,,,,,
11,2,,863.0,1257,,,2347.3858168376596,5563.983217746718,13.666990327195126,-2.631085606226315,,,,,,,,,,,
12,2,,864.0,1257,,,2361.203135734706,5561.343222255931,13.680297398468412,-2.633495839717334,,,,,,,,,,,
13,2,,865.0,1257,,,2374.638864107848,5558.702884300405,13.716600432590235,-2.640646484345287,,,,,,,,,,,
14,2,,866.0,1257,,,2388.271891932415,5556.067396821556,13.67186574807083,-2.6318823033536223,,,,,,,,,,,
15,2,,867.0,1257,,,2402.0670990099734,5553.429552581007,13.661032388179121,-2.630059098418927,,,,,,,,,,,
16,2,,868.0,1257,,,2415.4318590645303,5550.796410740865,13.691225665174866,-2.6358135723678853,,,,,,,,,,,
17,2,,869.0,1257,,,2429.1923003295124,5548.154428819365,13.717467537061367,-2.640417557814935,,,,,,,,,,,
18,2,,870.0,1257,,,2443.0135569116806,5545.51542015357,13.710056756104846,-2.638663690089584,,,,,,,,,,,
19,2,,871.0,1257,,,2456.8946151734467,5542.880002599878,13.70256823569121,-2.637084836618409,,,,,,,,,,,
20,2,,872.0,1257,,,2470.3890167439577,5540.249814680222,13.725047460861768,-2.641454732528536,,,,,,,,,,,
21,2,,873.0,1257,,,2484.1220541820653,5537.612419617213,13.759221440937573,-2.647699540732868,,,,,,,,,,,
22,2,,874.0,1257,,,2497.871762382775,5534.966237309529,13.685062006827508,-2.66190774708868,,,,,,,,,,,
23,2,,875.0,1257,,,2511.565199160826,5532.24193479091,13.720333136763344,-2.734182868579863,,,,,,,,,,,
24,2,,876.0,1257,,,2525.3065828294575,5529.511423335405,13.695552343181593,-2.729165557205625,,,,,,,,,,,
25,2,,877.0,1257,,,2538.7769250893393,5526.777949252777,13.68833356652687,-2.72773755219853,,,,,,,,,,,
26,2,,878.0,1257,,,2552.488544748381,5524.055157600019,13.665996691997686,-2.723219707960013,,,,,,,,,,,
27,2,,879.0,1257,,,2566.1377258129933,5521.389927903423,13.704675294487147,-2.609887530335895,,,,,,,,,,,
28,2,,880.0,1257,,,2579.8096427648848,5518.771215718087,13.766226634565749,-2.621783662017559,,,,,,,,,,,
29,2,,881.0,1257,,,2593.648556937265,5516.166072154274,13.672394543939753,-2.604054466923598,,,,,,,,,,,
30,2,,882.0,1257,,,2607.2451469002367,5513.417354863042,13.633709003544638,-2.76741724033508,,,,,,,,,,,
31,2,,883.0,1257,,,2620.884781798756,5510.632221352117,13.73281125486635,-2.794206189494342,,,,,,,,,,,
32,2,,884.0,1257,,,2634.6326798703267,5507.852021300168,13.643323564328579,-2.778208898474282,,,,,,,,,,,
33,2,,885.0,1257,,,2648.2626497154974,5504.9706881049815,13.592964324309206,-2.962727197132947,,,,,,,,,,,
34,2,,886.0,1257,,,2662.018717777088,5501.996175896963,13.587769679405675,-2.961738685521655,,,,,,,,,,,
35,2,,887.0,1257,,,2675.4329850074773,5498.355915033221,13.516455981800101,-3.714145558753967,,,,,,,,,,,
36,2,,888.0,1257,,,2688.8950315236007,5494.656693523202,13.506084852239587,-3.7112275968678263,,,,,,,,,,,
37,2,,889.0,1257,,,2702.52092189117,5490.956023449501,13.4609531685939,-3.698701246643365,,,,,,,,,,,
38,2,,890.0,1257,,,2716.037121283936,5487.265440666323,13.498663588952883,-3.709124243195938,,,,,,,,,,,
39,2,,891.0,1257,,,2729.599339328569,5483.573317327855,13.497920792763217,-3.7089661309363393,,,,,,,,,,,
40,2,,892.0,1257,,,2743.143038945968,5479.876938927226,13.526384735327477,-3.7170224552396283,,,,,,,,,,,
41,2,,893.0,1257,,,2756.5220472780643,5476.399994189602,13.593208314701608,-3.439648310364095,,,,,,,,,,,
42,2,,894.0,1257,,,2770.1799462204244,5473.068494031989,13.604419041100995,-3.320164163215106,,,,,,,,,,,
43,2,,895.0,1257,,,2783.8367823661856,5469.546591292355,13.38349523041238,-3.781592224291871,,,,,,,,,,,
44,2,,896.0,1257,,,2797.090155281758,5464.902669315479,13.124954973690615,-4.6134559494064575,,,,,,,,,,,
45,2,,897.0,1257,,,2810.2945004068047,5460.24810063166,13.237763424764047,-4.652831141769327,,,,,,,,,,,
46,2,,898.0,1257,,,2823.5197490143146,5455.597385017824,13.235493035117814,-4.6522856507681745,,,,,,,,,,,
47,2,,899.0,1257,,,2836.789854837907,5451.237708172505,13.371974826306042,-3.995778411292422,,,,,,,,,,,
48,2,,900.0,1257,,,2850.5312621052512,5447.024290060289,13.1862802442618,-4.438492441498213,,,,,,,,,,,
49,2,,901.0,1257,,,2863.4413830403073,5442.16317095725,12.92783982457077,-5.175636571311207,,,,,,,,,,,
50,2,,902.0,1257,,,2876.1366274192023,5436.562013408149,12.573267679027444,-5.992025664445341,,,,,,,,,,,
51,2,,903.0,1257,,,2888.9136355247174,5430.740543701061,12.794998382406856,-5.53314126733736,,,,,,,,,,,
52,2,,904.0,1257,,,2901.6013713927578,5425.186826433123,12.778637675281333,-5.526080252287456,,,,,,,,,,,
53,2,,905.0,1257,,,2914.6357475557384,5419.628739351596,12.834522746988998,-5.550314025256798,,,,,,,,,,,
54,2,,906.0,1257,,,2927.6687357863257,5414.060451699027,12.853358469452143,-5.558848342428462,,,,,,,,,,,
55,2,,907.0,1257,,,2940.1298627381793,5407.690876045539,12.418628822022349,-6.400457987896571,,,,,,,,,,,
56,2,,908.0,1257,,,2952.535821263335,5401.262628315425,12.447670636990456,-6.415385516819039,,,,,,,,,,,
57,2,,909.0,1257,,,2965.0812923185317,5394.852693976996,12.451700039043391,-6.417893434941197,,,,,,,,,,,
58,2,,910.0,1257,,,2977.3470312768395,5388.435901465214,12.46487900484928,-6.424681214080608,,,,,,,,,,,
59,2,,911.0,1257,,,2989.5771834647603,5381.965674878759,12.378485808093236,-6.513935234663256,,,,,,,,,,,
60,2,,912.0,1257,,,3001.717431184119,5374.918284832071,12.088369354589775,-7.030857191263354,,,,,,,,,,,
61,2,,913.0,1257,,,3013.8469307811733,5367.874948562859,12.061226909883356,-7.015620311342023,,,,,,,,,,,
62,2,,914.0,1257,,,3025.8559865915477,5360.84629099985,12.088725635726583,-7.03187663908947,,,,,,,,,,,
63,2,,915.0,1257,,,3037.912855056658,5353.821396257781,12.040088791163761,-7.003316839735857,,,,,,,,,,,
