,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,960.0,1449,,,3331.61024439253,9744.433996773629,14.540769661208849,-6.291235014427167,,,,,,,,,,,
1,3,960.544390941817,960.544390941817,1449,1017.0,4452828.0,3587.047408749019,9570.343581064471,-24.919271896119973,19.239691841467998,0.0,0.0,852.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
2,3,960.70496095586,960.70496095586,1449,1443.0,4453615.0,3451.029211290255,9683.985356472765,24.913650266919372,-14.359210525026405,25.0,0.0,151.0,0.0,0.8663365077428401,-0.49946076457709804,50.0,4.0,0.0,0.0,59.0
3,2,,961.0,1449,,,3347.295019516068,9737.690971940709,16.355041140981402,-7.074043007727534,,,,,,,,,,,
4,3,961.544399572778,961.544399572778,1449,1017.0,4462499.0,3561.959495711533,9589.478066008498,-24.91374447867479,19.236076456992812,0.0,0.0,883.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
5,3,961.704969588008,961.704969588008,1449,1443.0,4463226.0,3476.7459500299146,9668.523061876913,25.906887494938665,-16.08143144117494,25.0,0.0,181.0,0.0,0.849560410097125,-0.527491336038425,50.0,4.0,0.0,0.0,59.0
6,2,,962.0,1449,,,3364.518416405364,9729.913945927496,17.578084393960808,-8.444690981088518,,,,,,,,,,,
7,3,962.5443948681531,962.5443948681531,1449,1017.0,4468103.0,3536.194676602636,9607.869509127659,-25.591697792816333,18.182154499047783,0.0,0.0,915.0,0.0,-0.8152206978427371,0.579150424163533,70.0,4.0,0.0,0.0,77.0
8,3,962.704964899991,962.704964899991,1449,1443.0,4468835.0,3502.3726841896114,9652.673644661034,25.924882257973337,-16.11342899902249,25.0,0.0,25.0,1.0,0.849271789510123,-0.527955895451762,50.0,4.0,0.0,0.0,59.0
9,2,,963.0,1449,,,3383.3218773518047,9720.920178936216,19.585849283107954,-9.408204955609335,,,,,,,,,,,
10,3,963.544389829947,963.544389829947,1449,1017.0,4473472.0,3510.258642394763,9625.642635279004,-26.663158362795635,16.711065869425635,0.0,0.0,946.0,0.0,-0.847351737548898,0.53103204505271,70.0,4.0,0.0,0.0,77.0
11,3,963.704960131597,963.704960131597,1449,1443.0,4474251.0,3528.4969250357385,9636.448967346085,25.26497897336822,-17.01798050635812,25.0,0.0,56.0,1.0,0.8293511158180291,-0.558727775120755,50.0,4.0,0.0,0.0,59.0
12,3,963.949992425981,963.949992425981,1449,855.0,4475726.0,3707.1787714091442,9460.964648042906,-26.683604067109485,27.621686451081732,0.0,0.0,688.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,77.0
13,2,,964.0,1449,,,3403.598525572931,9710.360315982767,20.774948255611132,-10.98498375568426,,,,,,,,,,,
14,3,964.5443929955569,964.5443929955569,1449,1017.0,4478856.0,3483.6413442691724,9642.289896145028,-26.694138151525728,16.72938235104478,0.0,0.0,977.0,0.0,-0.847351737548872,0.53103204505275,70.0,4.0,0.0,0.0,77.0
15,3,964.704963697022,964.704963697022,1449,1443.0,4479595.0,3553.50106761856,9618.734355128445,24.763716329485796,-17.65644692550827,25.0,0.0,86.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,0.0,0.0,59.0
16,3,964.9499955350481,964.9499955350481,1449,855.0,4481104.0,3680.701700795735,9488.490943902905,-26.679764688844067,27.620092859625476,0.0,0.0,726.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,77.0
17,2,,965.0,1449,,,3425.4825123940586,9698.84451254469,22.4906861855719,-11.89275327493039,,,,,,,,,,,
18,3,965.5443957551089,965.5443957551089,1449,1017.0,4484178.0,3457.0480803283176,9658.961475624308,-26.663982379247912,16.71084279836588,0.0,0.0,1009.0,0.0,-0.847351737548898,0.53103204505271,70.0,4.0,0.0,0.0,77.0
19,3,965.704966845846,965.704966845846,1449,1443.0,4484915.0,3578.2131532634735,9600.370881607103,24.081989492368344,-18.52504610852581,25.0,0.0,18.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,0.0,0.0,59.0
