,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,1219.0,1797,,,5571.683026113857,3504.2058880228765,1.222804672332813,1.706373100349894,,,,,,,,,,,
1,2,,1220.0,1797,,,5573.522739724658,3506.816945360366,2.319277360718314,3.236485508204403,,,,,,,,,,,
2,2,,1221.0,1797,,,5576.683232125807,3511.038156242385,3.496280874827651,4.878763366808861,,,,,,,,,,,
3,2,,1222.0,1797,,,5581.182109873396,3517.010967368285,4.804152326274194,6.703906432530253,,,,,,,,,,,
4,2,,1223.0,1797,,,5587.1293048467805,3524.229305257721,6.548658518896031,7.6082379451619175,,,,,,,,,,,
5,2,,1224.0,1797,,,5594.387528197955,3532.724869385105,7.756777675249969,9.01154983064674,,,,,,,,,,,
6,2,,1225.0,1797,,,5602.923817140814,3542.7280084362405,9.092762964424743,10.599200262598707,,,,,,,,,,,
7,2,,1226.0,1797,,,5614.188649054918,3552.815491613547,11.899344355378101,10.412251033600969,,,,,,,,,,,
8,2,,1227.0,1797,,,5626.878833462077,3562.7330954550303,12.65789951913252,9.488471188700098,,,,,,,,,,,
9,2,,1228.0,1797,,,5640.592056540045,3571.556771942835,13.832636112467002,7.731001366529172,,,,,,,,,,,
10,2,,1229.0,1797,,,5655.048653985898,3578.4729876176134,14.2676761201831,6.905617947279575,,,,,,,,,,,
11,2,,1230.0,1797,,,5669.790010296156,3584.273138314487,15.348640971621789,3.950653749613541,,,,,,,,,,,
12,2,,1231.0,1797,,,5685.120116016301,3587.986992405045,15.463630627680145,3.378607552984054,,,,,,,,,,,
13,2,,1232.0,1797,,,5700.732375504662,3590.8028893438895,15.635897895106199,2.5896103638627253,,,,,,,,,,,
14,2,,1233.0,1797,,,5716.643907733631,3592.7898627114214,15.71854060505915,2.064322516443079,,,,,,,,,,,
15,2,,1234.0,1797,,,5732.079575504509,3594.9007305564915,15.669586543508913,2.029180885189212,,,,,,,,,,,
16,2,,1235.0,1797,,,5747.5905523404745,3596.930116124295,15.692659563395852,2.031933980326897,,,,,,,,,,,
17,2,,1236.0,1797,,,5763.628682277054,3598.947924572398,15.712931554170623,2.033727332391027,,,,,,,,,,,
18,2,,1237.0,1797,,,5779.186598910733,3600.9861865625858,15.662327246803535,2.026435003849971,,,,,,,,,,,
19,2,,1238.0,1797,,,5795.016576659594,3603.0160157993737,15.633652332772742,2.021426162980468,,,,,,,,,,,
20,2,,1239.0,1797,,,5810.46728640303,3607.2893245212163,14.907125164361458,5.3164109011180365,,,,,,,,,,,
21,2,,1240.0,1797,,,5823.3118375217655,3616.012733965923,11.721806347439145,10.54495156146915,,,,,,,,,,,
22,2,,1241.0,1797,,,5834.0544124523985,3627.4758144410653,10.250954491468356,11.965632774151793,,,,,,,,,,,
23,2,,1242.0,1797,,,5844.434213444491,3639.5095440245104,10.28288620817056,12.00290669697423,,,,,,,,,,,
24,2,,1243.0,1797,,,5854.8676008018565,3651.5505650173864,10.310309148224409,12.035027000616923,,,,,,,,,,,
25,2,,1244.0,1797,,,5865.046121814812,3663.5604422573206,10.297818029068322,12.02044610552474,,,,,,,,,,,
26,2,,1245.0,1797,,,5875.222332719146,3675.6081025062476,10.297383578810214,12.020023564652996,,,,,,,,,,,
27,2,,1246.0,1797,,,5885.564215962082,3687.610103043876,10.262311119759758,11.97908345034865,,,,,,,,,,,
28,2,,1247.0,1797,,,5896.001411220571,3699.6362088793476,10.307012193694847,12.031302788713257,,,,,,,,,,,
29,2,,1248.0,1797,,,5906.322036829972,3711.730531964656,10.222753503366702,12.127305834934896,,,,,,,,,,,
30,2,,1249.0,1797,,,5916.706519434576,3723.8427207187674,10.16359835258059,12.094557328391033,,,,,,,,,,,
31,2,,1250.0,1797,,,5926.991555160298,3735.956534005207,10.148744624969432,12.078178946632876,,,,,,,,,,,
32,2,,1251.0,1797,,,5937.070588684977,3748.097416626535,10.200392537007392,12.139645931628463,,,,,,,,,,,
33,2,,1252.0,1797,,,5948.76590264327,3758.898356441384,11.991535377044716,10.231448249119225,,,,,,,,,,,
34,2,,1253.0,1797,,,5961.087061207067,3768.8512412035643,12.70125379607369,9.311256393558,,,,,,,,,,,
