,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,961.0,1461,,,1833.753486320414,2182.8306777902562,15.503995836413454,-0.08837874589474701,,,,,,,,,,,,
1,2,,962.0,1461,,,1850.5483346001156,2182.731249393516,17.289618196190297,-0.09589717948008901,,,,,,,,,,,,
2,2,,963.0,1461,,,1868.7715271010213,2182.6293198778712,19.16272591973756,-0.10668099887538601,,,,,,,,,,,,
3,2,,964.0,1461,,,1888.883921976452,2182.5122172793385,20.98333209655284,-0.117162557385818,,,,,,,,,,,,
4,2,,965.0,1461,,,1910.7109859068253,2182.388550547229,22.878473195189102,-0.128073226900104,,,,,,,,,,,,
5,2,,966.0,1461,,,1934.5174797682548,2182.250774609459,24.75150298950663,-0.13885659764274402,,,,,,,,,,,,
6,2,,967.0,1461,,,1960.5289071259115,2182.1028968037367,26.621810608516366,-0.14962429633058902,,,,,,,,,,,,
7,2,,968.0,1461,,,1988.0212989971583,2181.9444443067396,28.38994170312542,-0.16140317969653,,,,,,,,,,,,
8,2,,969.0,1461,,,2017.4419740035207,2181.774865295056,29.959115739448478,-0.171591470121455,,,,,,,,,,,,
9,2,,970.0,1461,,,2047.4052327575118,2181.6022027766435,29.887430979094972,-0.171178768011838,,,,,,,,,,,,
10,2,,971.0,1461,,,2077.640913616094,2181.4343876005473,29.957193223090066,-0.168141186101083,,,,,,,,,,,,
11,2,,972.0,1461,,,2107.5345987195265,2181.2697176834745,29.886359567363936,-0.16773338395449303,,,,,,,,,,,,
12,2,,973.0,1461,,,2137.3359317955938,2181.219070888902,29.97110864819816,0.29941606208027505,,,,,,,,,,,,
13,2,,974.0,1461,,,2167.2751195111164,2181.5202753901453,29.932304265141937,0.29554179216820303,,,,,,,,,,,,
14,2,,975.0,1461,,,2197.394405696791,2181.8281028571823,29.902075024128393,0.297458343893505,,,,,,,,,,,,
15,2,,976.0,1461,,,2227.3667146886914,2182.2246311728295,29.926970694922886,0.855640113587092,,,,,,,,,,,,
16,2,,977.0,1461,,,2257.458458931762,2183.2905302802365,29.952207674565024,1.057434464957258,,,,,,,,,,,,
17,2,,978.0,1461,,,2287.364582404704,2184.3473810743176,29.890664895548447,1.055262947494057,,,,,,,,,,,,
18,2,,979.0,1461,,,2317.298196034262,2185.539124218695,29.872569403411376,1.6802222583223632,,,,,,,,,,,,
19,2,,980.0,1461,,,2346.9635032853766,2187.2095287118836,29.95525790844523,1.688975064021554,,,,,,,,,,,,
20,2,,981.0,1461,,,2376.697294683017,2189.5416229221,29.818120407255922,2.593025172759031,,,,,,,,,,,,
21,2,,982.0,1461,,,2406.1659871441693,2192.314168729247,29.796681599257127,3.317691332980794,,,,,,,,,,,,
22,2,,983.0,1461,,,2436.007667289576,2195.6177850433073,29.808311403141744,3.317699363583918,,,,,,,,,,,,
23,2,,984.0,1461,,,2465.5323051051355,2199.0535017539637,29.67222464134073,3.849168528626277,,,,,,,,,,,,
24,2,,985.0,1461,,,2495.2810487207735,2203.022671886964,29.676636369197034,4.378519581592054,,,,,,,,,,,,
25,2,,986.0,1461,,,2524.841952709964,2207.4284642817033,29.653142104024266,4.412330273753012,,,,,,,,,,,,
26,2,,987.0,1461,,,2554.0854817639847,2212.5359625294177,29.490378528858795,5.189551218102567,,,,,,,,,,,,
27,2,,988.0,1461,,,2583.4200615440213,2217.70746039492,29.471985555762757,5.183562246329782,,,,,,,,,,,,
28,2,,989.0,1461,,,2612.5912126054236,2223.446755239422,29.38958572519869,5.968500524255145,,,,,,,,,,,,
29,2,,990.0,1461,,,2641.815566980791,2229.391458260068,29.287415209675338,5.947754010203533,,,,,,,,,,,,
30,2,,991.0,1461,,,2671.097837605734,2235.7819467525246,29.09853598859628,6.918549102007389,,,,,,,,,,,,
31,2,,992.0,1461,,,2700.2139284022237,2242.6970135773736,29.16526286309014,6.934414018138004,,,,,,,,,,,,
32,2,,993.0,1461,,,2729.1200431134434,2249.8794202974236,28.83581139645739,8.251025441654651,,,,,,,,,,,,
