,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,636.0,987,,,1833.1357199377674,2182.836120041741,16.126881215789066,-0.09284536721790801,,,,,,,,,,,,
1,3,636.710902547958,636.710902547958,987,981.0,2564385.0,1960.8248190704396,2182.113223219809,26.875778277684983,-0.15472250997028802,1.0,2.0,-30668#0,173.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,0.0
2,2,,637.0,987,,,1846.6691888069201,2182.7573433825137,11.627075754484014,-0.066818519974639,,,,,,,,,,,,
3,3,637.710903718611,637.710903718611,987,981.0,2573329.0,1988.6288152934965,2181.9550983749145,28.977166605730453,-0.166819911852883,1.0,2.0,-30668#0,203.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,58.0
4,2,,638.0,987,,,1856.390640548101,2182.7030999257877,8.037732503984127,-0.046154022750893,,,,,,,,,,,,
5,3,638.710905050527,638.710905050527,987,981.0,2578267.0,2018.6002583578543,2181.7750689902696,31.120026449943182,-0.17915549844408601,1.0,2.0,-30668#0,235.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,58.0
6,2,,639.0,987,,,1863.227927083489,2182.66412748123,5.606241914935848,-0.032155492368064004,,,,,,,,,,,,
7,3,639.710906574296,639.710906574296,987,981.0,2587309.0,2050.8528408867455,2181.593786036413,33.1241816112185,-0.19069032443064102,1.0,2.0,-30668#0,269.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,58.0
8,2,,640.0,987,,,1868.035635469961,2182.6362252094036,3.959103128806345,-0.022672616951241002,,,,,,,,,,,,
9,3,640.710908313882,640.710908313882,987,981.0,2591971.0,2084.999874433353,2181.4004449777435,34.9265332080416,-0.20106576318393501,1.0,2.0,-30668#0,305.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,58.0
10,2,,641.0,987,,,1871.3126750114043,2182.6175862859213,2.843493390814889,-0.016054777764627,,,,,,,,,,,,
11,3,641.710910746389,641.710910746389,987,981.0,2601022.0,2121.101875901724,2181.208472886479,36.92820967025399,-0.21259027975583203,1.0,2.0,-30668#0,344.0,0.0,0.999951511991722,0.009847520777728,70.0,4.0,1.0,0.0,58.0
12,2,,642.0,987,,,1873.70637458437,2182.600329067605,2.0875842071729522,-0.011745280091548,,,,,,,,,,,,
13,3,642.7109126891751,642.7109126891751,987,981.0,2605997.0,2159.1223386050106,2181.446025861344,39.15939132920504,0.38565486758842704,1.0,2.0,-30668#0,384.0,0.0,0.999951511991722,0.009847520777728,70.0,4.0,1.0,0.0,58.0
14,2,,643.0,987,,,1875.3625386394665,2182.5903292376997,1.5754366280803942,-0.008906010552762,,,,,,,,,,,,
15,3,643.710914127489,643.710914127489,987,981.0,2615205.0,2199.1057970133143,2181.835003899683,41.09200823374718,0.40468869095429105,1.0,2.0,-30668#0,426.0,0.0,0.9993780762295741,0.035262738856694,70.0,4.0,1.0,0.0,58.0
16,2,,644.0,987,,,1876.9926880859894,2182.5835673653246,1.2285715343085721,-0.006909045573255001,,,,,,,,,,,,
17,2,,645.0,987,,,1878.0648178837716,2182.583396014208,0.8817064405367451,-0.004912080594743001,,,,,,,,,,,,
18,2,,646.0,987,,,1878.6042039411086,2182.573648311291,0.534841346764922,-0.0029151156155160004,,,,,,,,,,,,
19,3,646.839713831969,646.839713831969,987,591.0,2630682.0,2347.874999416486,2170.236959274113,0.0,0.0,1.0,22.0,,1135.0,0.0,-0.9984030580120201,-0.056491891030887004,50.0,4.0,0.0,0.0,30.0
20,2,,647.0,987,,,1880.3346532822661,2182.566704085954,2.735686806246945,-0.015741320736094,,,,,,,,,,,,
21,3,647.544395132978,647.544395132978,987,1017.0,2638376.0,1833.43470073378,2179.532293956242,15.618622975987979,-0.08981983891165,0.0,0.0,,18.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,0.0
22,3,647.839706580217,647.839706580217,987,591.0,2640014.0,2312.9100890064055,2168.2698855727763,0.0,0.0,1.0,22.0,,1170.0,0.0,-0.999193540559238,-0.040153063453399,50.0,4.0,0.0,0.0,30.0
23,2,,648.0,987,,,1884.240378333811,2182.540470415037,5.032557596286854,-0.028898568806645004,,,,,,,,,,,,
24,3,648.544391791546,648.544391791546,987,1017.0,2643629.0,1850.0486973166558,2179.4384312496604,17.542644252222672,-0.10089571993076701,0.0,0.0,,35.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
25,3,648.8397159659148,648.8397159659148,987,591.0,2645112.0,2277.8772104158847,2166.864048067636,0.0,0.0,1.0,22.0,,1206.0,0.0,-0.999193540559222,-0.040153063453801006,50.0,4.0,0.0,0.0,30.0
26,2,,649.0,987,,,1890.5698159151486,2182.50048446807,7.16477298438853,-0.040773862051057,,,,,,,,,,,,
27,3,649.544388096483,649.544388096483,987,1017.0,2648558.0,1868.677653722378,2179.3315031371867,19.345394079135023,-0.110847972419644,0.0,0.0,,53.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
28,3,649.839711983147,649.839711983147,987,591.0,2650087.0,2242.82379267368,2165.460422602684,0.0,0.0,1.0,22.0,,9.0,1.0,-0.999999993473863,0.000114246543086,50.0,4.0,0.0,0.0,30.0
29,2,,650.0,987,,,1899.1603130318606,2182.455276595352,9.268076432479667,-0.053305559133939,,,,,,,,,,,,
30,3,650.544397037189,650.544397037189,987,1017.0,2653588.0,1889.081931969063,2179.21171086973,21.29560817215262,-0.12207463582656901,0.0,0.0,,74.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
31,3,650.839707623286,650.839707623286,987,591.0,2655067.0,2207.5874606467155,2164.5404907671123,0.0,0.0,1.0,22.0,,44.0,1.0,-0.999999993473863,0.00011424654348900001,50.0,4.0,0.0,0.0,30.0
32,2,,651.0,987,,,1909.884854118091,2182.401494469074,11.557536928120202,-0.06648639662382701,,,,,,,,,,,,
33,3,651.544392653024,651.544392653024,987,1017.0,2658350.0,1911.783942606808,2179.0831817318517,23.562550961503653,-0.135124589547017,0.0,0.0,,96.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
34,3,651.8397159243921,651.8397159243921,987,591.0,2659786.0,2172.6452263999986,2164.569131965309,0.0,0.0,1.0,22.0,,79.0,1.0,-0.999999993473863,0.000114246543086,50.0,4.0,0.0,0.0,30.0
35,2,,652.0,987,,,1922.4801862945021,2182.331859587368,13.84532197879245,-0.07965758827074501,,,,,,,,,,,,
36,3,652.5443879511461,652.5443879511461,987,1017.0,2663163.0,1936.3328290555546,2178.9451766354723,25.406786576702807,-0.145741173935895,0.0,0.0,,121.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
37,3,652.839710894291,652.839710894291,987,591.0,2664587.0,2137.52236948856,2164.559300463691,0.0,0.0,1.0,22.0,,16.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,30.0
38,2,,653.0,987,,,1937.5561412174604,2182.246814508649,16.225556226509376,-0.09336102663223601,,,,,,,,,,,,
39,3,653.544395919247,653.544395919247,987,1017.0,2667960.0,1962.8260921456642,2178.7898339508456,27.26653503941795,-0.15684241276090902,0.0,0.0,,147.0,1.0,0.9999834310100901,-0.0057565358757000005,70.0,4.0,0.0,0.0,77.0
40,3,653.839705516068,653.839705516068,987,591.0,2669387.0,2103.3610699154597,2168.073287153539,0.0,0.0,1.0,22.0,,51.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,30.0
41,2,,654.0,987,,,1955.124447778539,2175.5405869836563,18.448663174374293,-0.10613958852435201,,,,,,,,,,,,
42,3,654.544390540364,654.544390540364,987,1017.0,2672691.0,1991.069200724225,2178.631557080169,29.17027735143096,-0.167801555270637,0.0,0.0,,175.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
43,3,654.839712771671,654.839712771671,987,591.0,2674195.0,2068.3301358391786,2168.2791694154103,0.0,0.0,1.0,22.0,,86.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,30.0
44,2,,655.0,987,,,1974.5227378699083,2175.4223816782105,20.504715849963077,-0.11800035421461401,,,,,,,,,,,,
45,3,655.544397885904,655.544397885904,987,1017.0,2677612.0,2021.1278639267236,2178.454720736131,31.19208906935966,-0.17944037980312202,0.0,0.0,,206.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,0.0,0.0,77.0
46,3,655.8397070416539,655.8397070416539,987,591.0,2679031.0,2033.3716723784637,2168.4864181865078,0.0,0.0,1.0,22.0,,121.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,30.0
47,2,,656.0,987,,,1996.3907261839897,2175.2962751063733,22.849023089090355,-0.129813195749994,,,,,,,,,,,,
