,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,673.0,1041,,,3331.909992759213,9744.298775637237,14.27546177198001,-6.176365872561045,,,,,,,,,,,,
1,3,673.560036040422,673.560036040422,1041,1029.0,2783864.0,3564.338143342444,9610.468709046185,27.226165793740606,-20.271228192362152,0.0,0.0,,1.0,0.0,0.8020909615617431,-0.5972018832697681,50.0,4.0,0.0,0.0,36.0
2,2,,674.0,1041,,,3347.111680514851,9737.70580828247,15.973244087668625,-6.910663495935675,,,,,,,,,,,,
3,3,674.011520944533,674.011520944533,1041,561.0,2786613.0,3691.5058757831825,9477.330005422642,-21.30289509128219,22.060636951325137,1.0,0.0,,741.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
4,3,674.5600447196799,674.5600447196799,1041,1029.0,2788839.0,3591.4966773931787,9589.728641142246,26.827728129465765,-20.64402028675745,0.0,0.0,,35.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,0.0,0.0,36.0
5,2,,675.0,1041,,,3363.9626986756107,9730.067315269749,17.350290904485746,-8.336449469640815,,,,,,,,,,,,
6,3,675.011512086968,675.011512086968,1041,561.0,2791524.0,3669.922066154886,9498.855598556558,-22.43564306923395,20.90127679412529,1.0,0.0,,772.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
7,3,675.5600358150319,675.5600358150319,1041,1029.0,2793652.0,3618.293908274482,9568.656322323297,25.939226722162118,-21.806262058595166,0.0,0.0,,69.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,36.0
8,2,,676.0,1041,,,3382.640551495456,9721.2068273592,19.205692793723014,-9.227691831324725,,,,,,,,,,,,
9,3,676.011515846136,676.011515846136,1041,561.0,2796330.0,3647.3674573500984,9519.615563363446,-22.37642704651735,20.843735207521487,1.0,0.0,,803.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
10,3,676.082711492818,676.082711492818,1041,411.0,2796554.0,3723.8697962498054,9444.914906578759,0.0,0.0,1.0,22.0,,703.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,46.0
11,3,676.560039529063,676.560039529063,1041,1029.0,2798452.0,3644.3891190899085,9546.784724561683,25.975331264832583,-21.836551215775525,0.0,0.0,,103.0,0.0,0.7654495209739881,-0.643495944696384,50.0,4.0,0.0,0.0,36.0
12,2,,677.0,1041,,,3402.341446760079,9710.876712232763,20.434519680059452,-10.8067509694434,,,,,,,,,,,,
13,3,677.011519209344,677.011519209344,1041,561.0,2801483.0,3624.2134381831297,9539.428369285662,-23.532506611706495,19.608845776236027,1.0,0.0,,833.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
14,3,677.082701813406,677.082701813406,1041,411.0,2801707.0,3698.328557952365,9471.777609730801,0.0,0.0,1.0,22.0,,740.0,0.0,-0.731869197794884,0.681445138891658,70.0,4.0,0.0,0.0,46.0
15,3,677.560042868425,677.560042868425,1041,1029.0,2803745.0,3669.7537819592753,9524.256906601397,25.039371524424233,-22.812233436129294,0.0,0.0,,137.0,0.0,0.7392115337973421,-0.6734733166956061,50.0,4.0,0.0,0.0,36.0
16,2,,678.0,1041,,,3423.960117225764,9699.547595441869,22.144619280824145,-11.711620261754797,,,,,,,,,,,,
17,3,678.0115221860119,678.0115221860119,1041,561.0,2806545.0,3601.0501298185677,9559.06503062162,-23.504518470630366,19.58660876628884,1.0,0.0,,864.0,0.0,-0.7915360065337791,0.6111225330165431,70.0,4.0,0.0,0.0,77.0
18,3,678.0827047490351,678.0827047490351,1041,411.0,2806767.0,3672.1351195589787,9497.958513255198,0.0,0.0,1.0,22.0,,777.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,46.0
19,3,678.5600461607991,678.5600461607991,1041,1029.0,2808647.0,3694.8783712166046,9501.149265059074,23.709844017499318,-24.22296170664591,0.0,0.0,,171.0,0.0,0.699491501491681,-0.7146409163635351,50.0,4.0,0.0,0.0,36.0
20,2,,679.0,1041,,,3446.6018784668704,9686.548345296464,23.371097945256142,-13.473831027883804,,,,,,,,,,,,
