,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,731.0,1083,,,8212.389644432189,4925.74187727208,-1.989185487063251,0.614402241243159,,,,,,,,,,,,
1,2,,732.0,1083,,,8209.274849231711,4926.697992933524,-3.902951049176771,1.205669853205976,,,,,,,,,,,,
2,2,,733.0,1083,,,8204.192415792362,4928.2304005358965,-5.870914382933095,1.8130192286998121,,,,,,,,,,,,
3,2,,734.0,1083,,,8197.123714212852,4930.4231598623255,-8.100106598632248,2.5021974782091982,,,,,,,,,,,,
4,2,,735.0,1083,,,8189.1757880647065,4932.888288197453,-6.529551727244499,2.016164410832461,,,,,,,,,,,,
5,2,,736.0,1083,,,8185.559159064268,4938.387067137871,-1.609836229268559,8.594381650413201,,,,,,,,,,,,
6,2,,737.0,1083,,,8185.35733766175,4948.084907943079,-2.132790191640422,10.612939110183714,,,,,,,,,,,,
7,2,,738.0,1083,,,8179.39384841232,4958.021986495123,-7.233748179502934,9.61969374515241,,,,,,,,,,,,
8,2,,739.0,1083,,,8173.278183023521,4968.387436326109,-5.377303471038507,10.908988255864923,,,,,,,,,,,,
9,2,,740.0,1083,,,8169.619456703297,4979.816455496056,-2.605670492946969,11.879480496906979,,,,,,,,,,,,
10,2,,741.0,1083,,,8170.386346057696,4991.854372624599,0.889438539642442,12.008503359242093,,,,,,,,,,,,
11,2,,742.0,1083,,,8171.3581552537635,5003.890522212686,0.9666192233745301,12.10667118852598,,,,,,,,,,,,
12,2,,743.0,1083,,,8172.683012513202,5015.925161187424,1.16210231348102,12.103513041729725,,,,,,,,,,,,
13,3,743.8597999540269,743.8597999540269,1083,993.0,3153431.0,8110.725019971641,4901.227923786217,-9.665507317159618,11.326033893776353,0.0,0.0,,100.0,0.0,-0.649154048477103,0.760656966934364,50.0,4.0,0.0,0.0,74.0
14,2,,744.0,1083,,,8173.681344382402,5027.968773545935,0.535547156006809,12.144112161854482,,,,,,,,,,,,
15,3,744.859800265002,744.859800265002,1083,993.0,3158074.0,8103.340293102281,4913.386745477809,-6.596055330227621,10.957317752584284,0.0,0.0,,115.0,0.0,-0.515744305161957,0.8567425585863051,50.0,4.0,0.0,0.0,74.0
16,2,,745.0,1083,,,8172.988043915077,5040.03052030487,-0.9454603466178091,12.108261358015293,,,,,,,,,,,,
17,2,,746.0,1083,,,8172.155405470052,5052.08444292781,-0.938796942238421,12.02271586882932,,,,,,,,,,,,
18,3,746.6804071873289,746.6804071873289,1083,729.0,3166559.0,8125.583472134476,4926.955787024461,-12.475820686421297,7.085644470803383,0.0,0.0,,291.0,2.0,-0.8695859290003101,0.49378164413500203,50.0,4.0,0.0,0.0,71.0
19,2,,747.0,1083,,,8171.334797732306,5064.150439713309,-0.9380409176776291,12.01250246705382,,,,,,,,,,,,
20,2,,748.0,1083,,,8170.433399916556,5076.177142146154,-0.9381254633292531,12.011361026077111,,,,,,,,,,,,
21,2,,749.0,1083,,,8169.324421941647,5088.226919527508,-0.94226370797862,12.06396559026693,,,,,,,,,,,,
