,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,382.0,645,,,8772.417254795484,9468.028933271698,-0.301650026287584,-2.2640394678431432,,,,,,,,,,,,
1,2,,383.0,645,,,8772.056538187257,9464.563503446292,-0.601929216140732,-4.517946443947011,,,,,,,,,,,,
2,2,,384.0,645,,,8771.210138757502,9458.908825153261,-0.883658918351217,-6.632772745213272,,,,,,,,,,,,
3,2,,385.0,645,,,8770.369174113637,9451.111909690313,-1.152453268192678,-8.650586817636261,,,,,,,,,,,,
4,2,,386.0,645,,,8770.131951990672,9441.28826770806,0.8464169089565561,-10.868929532481094,,,,,,,,,,,,
5,2,,387.0,645,,,8774.041720350671,9430.188640292075,5.9942618753538,-11.31610317605823,,,,,,,,,,,,
6,2,,388.0,645,,,8784.387035963697,9421.351669029003,12.902714073891323,-6.684084362213978,,,,,,,,,,,,
7,2,,389.0,645,,,8797.817914712776,9416.878023304746,14.370492975698522,-1.714251320692188,,,,,,,,,,,,
8,2,,390.0,645,,,8812.202369058097,9415.149843456253,14.41635169147925,-1.719723148009187,,,,,,,,,,,,
9,2,,391.0,645,,,8826.273415330503,9413.460077466718,13.005505133095033,-1.5513820026488552,,,,,,,,,,,,
10,2,,392.0,645,,,8836.748158527014,9412.202810335797,8.568175242907241,-1.021923152836248,,,,,,,,,,,,
11,2,,393.0,645,,,8844.065069983897,9411.346348867826,7.724162151029305,-0.921216148419249,,,,,,,,,,,,
12,2,,394.0,645,,,8850.472627696967,9406.235831059805,4.850244945472178,-8.65283641885884,,,,,,,,,,,,
13,2,,395.0,645,,,8849.111153947362,9395.359854696091,-1.556518720676008,-11.650500893606992,,,,,,,,,,,,
14,2,,396.0,645,,,8847.588642881154,9382.600067931213,-1.8178256265801211,-13.60718294856868,,,,,,,,,,,,
15,2,,397.0,645,,,8845.670144768885,9368.35182422488,-1.9194535259036232,-14.368026867060243,,,,,,,,,,,,
16,2,,398.0,645,,,8843.744490291016,9353.940122029104,-1.919939860114429,-14.371516124174612,,,,,,,,,,,,
17,2,,399.0,645,,,8841.93097781092,9339.522504161314,-1.923173722093425,-14.395636183906696,,,,,,,,,,,,
18,2,,400.0,645,,,8840.229169871665,9325.670850256383,-1.662793704318581,-12.447076390551553,,,,,,,,,,,,
19,2,,401.0,645,,,8838.869599703201,9315.678685989426,-1.067502550673693,-7.992133778848525,,,,,,,,,,,,
20,2,,402.0,645,,,8836.273244706214,9309.301803446651,-3.921740501114833,-6.8455034729640545,,,,,,,,,,,,
21,2,,403.0,645,,,8827.421898174724,9309.098750451085,-9.942831980841008,1.3503959472982001,,,,,,,,,,,,
22,2,,404.0,645,,,8816.078319652388,9310.771959250344,-12.077739413588757,1.803992724459605,,,,,,,,,,,,
23,2,,405.0,645,,,8802.69839258219,9312.759330128683,-14.123430889207784,2.109432743286949,,,,,,,,,,,,
24,2,,406.0,645,,,8788.071770458184,9314.911172671611,-14.390799243920926,2.14879610822169,,,,,,,,,,,,
25,2,,407.0,645,,,8773.599205456854,9317.06214312621,-14.313624331627986,2.137977856209795,,,,,,,,,,,,
26,2,,408.0,645,,,8759.196510463496,9319.209024751932,-14.344112576473805,2.141993650863569,,,,,,,,,,,,
27,2,,409.0,645,,,8749.764463505035,9312.941338937664,-2.8998963776606983,-14.21206920421666,,,,,,,,,,,,
28,2,,410.0,645,,,8746.794053197646,9298.669469723669,-2.920020977995716,-14.311871675948675,,,,,,,,,,,,
29,2,,411.0,645,,,8744.113821671612,9284.424956985327,-2.913363458408619,-14.279190432482213,,,,,,,,,,,,
30,2,,412.0,645,,,8741.306948020498,9270.160156200855,-2.912005177484149,-14.273257828808582,,,,,,,,,,,,
31,2,,413.0,645,,,8738.500857471941,9255.935884232938,-2.895363089516643,-14.192421447209716,,,,,,,,,,,,
32,2,,414.0,645,,,8735.41825774803,9241.691126533164,-2.9121688724258163,-14.27471803436377,,,,,,,,,,,,
33,2,,415.0,645,,,8732.666765491756,9227.445368870829,-2.9064350030368242,-14.246711120660219,,,,,,,,,,,,
34,2,,416.0,645,,,8729.775920208574,9213.205520332902,-2.9053921445766573,-14.240753340437534,,,,,,,,,,,,
35,2,,417.0,645,,,8727.333037408913,9198.900143737925,-2.540698083961639,-14.315791029977344,,,,,,,,,,,,
36,2,,418.0,645,,,8725.051610262866,9184.565205761775,-2.544547009881698,-14.33684700556586,,,,,,,,,,,,
37,2,,419.0,645,,,8722.398583030588,9170.257874672992,-2.544712344620335,-14.338301977233497,,,,,,,,,,,,
38,2,,420.0,645,,,8719.921369939191,9156.57040742625,-2.15546534826711,-12.14597638290548,,,,,,,,,,,,
39,2,,421.0,645,,,8718.056811458582,9146.795228839032,-1.381910637610761,-7.789593123362377,,,,,,,,,,,,
