,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,513.0,831,,,6086.13641152967,7455.344149144575,-0.32026923706415805,1.965535688084664,,,,,,,,,,,,
1,2,,514.0,831,,,6085.88655219138,7458.471902384618,-0.5343500440327691,4.011265481530852,,,,,,,,,,,,
2,2,,515.0,831,,,6088.37531418118,7463.999549829346,-0.83400524662241,5.703640738250711,,,,,,,,,,,,
3,2,,516.0,831,,,6087.403534480424,7470.74462601634,-1.205613167660174,7.543518522326698,,,,,,,,,,,,
4,2,,517.0,831,,,6086.029153317305,7479.506195584105,-1.5617302028163111,9.77174190514784,,,,,,,,,,,,
5,2,,518.0,831,,,6084.333801052044,7490.4724772218215,-1.658445832248424,11.97921610619537,,,,,,,,,,,,
6,2,,519.0,831,,,6082.556046174286,7503.377397458873,-1.86784677328537,13.491758958662214,,,,,,,,,,,,
7,2,,520.0,831,,,6080.586002943892,7516.845184501059,-1.8676673965353912,13.490463292073235,,,,,,,,,,,,
8,2,,521.0,831,,,6078.60969878031,7530.295900296228,-2.129784105327169,13.493820682617246,,,,,,,,,,,,
9,2,,522.0,831,,,6076.533073194059,7543.7488027851,-1.8391136086738151,13.527087660396038,,,,,,,,,,,,
10,2,,523.0,831,,,6075.119851697294,7557.213780705499,-0.9989483001897521,13.501839173108422,,,,,,,,,,,,
11,2,,524.0,831,,,6085.390104919726,7564.525877318162,13.10538138715058,3.862819782285446,,,,,,,,,,,,
12,2,,525.0,831,,,6098.720046476394,7567.016285351611,13.378356320864386,2.375494857046999,,,,,,,,,,,,
13,2,,526.0,831,,,6112.258720404036,7569.392582946511,13.435522685354307,2.38565106410701,,,,,,,,,,,,
14,2,,527.0,831,,,6125.6136042620465,7571.765604018104,13.451817876099653,2.3885618439466842,,,,,,,,,,,,
15,2,,528.0,831,,,6139.086989291301,7574.148595979799,13.395660671353431,2.378590555724479,,,,,,,,,,,,
16,2,,529.0,831,,,6152.655208554186,7576.269591197846,13.442938396128724,1.975825600266382,,,,,,,,,,,,
17,2,,530.0,831,,,6166.222745813512,7578.254021561767,13.451999664533336,1.973092474839535,,,,,,,,,,,,
18,2,,531.0,831,,,6179.6477590334,7580.237390834237,13.398595930616866,1.968389328594835,,,,,,,,,,,,
19,2,,532.0,831,,,6192.936224203487,7582.2132304211555,13.422077213710876,1.9718488158232672,,,,,,,,,,,,
20,2,,533.0,831,,,6206.394343533619,7584.187210472838,13.406522369902062,1.9695713734120401,,,,,,,,,,,,
21,2,,534.0,831,,,6219.678930434013,7586.159374502522,13.46040631957095,1.9775046661865452,,,,,,,,,,,,
22,2,,535.0,831,,,6233.290622536112,7588.14950687322,13.467867867664912,1.978589439591325,,,,,,,,,,,,
23,2,,536.0,831,,,6246.6467130578,7590.120968578627,13.4267565086342,1.972557385607732,,,,,,,,,,,,
24,2,,537.0,831,,,6260.026002964254,7591.779722395856,13.550191393074709,1.564569268469321,,,,,,,,,,,,
