,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,670.0,1035,,,2096.924604615329,4612.771559571648,-2.099475345998955,-0.080645239934632,,,,,,,,,,,
1,3,670.493496157535,670.493496157535,1035,909.0,2764261.0,2200.542801213725,4310.087683808005,14.240240661864823,-6.049710939043525,0.0,0.0,21.0,0.0,0.9201382311694811,-0.391593712334988,50.0,4.0,0.0,0.0,61.0
2,2,,671.0,1035,,,2093.7966337146877,4612.37200300248,-4.069178368065227,-0.385582626124549,,,,,,,,,,,
3,3,671.493498400314,671.493498400314,1035,909.0,2769333.0,2213.7254363530897,4302.40412560485,15.332917793335557,-5.65115289598052,0.0,0.0,4.0,0.0,0.9380828755080171,-0.346410910161054,50.0,4.0,0.0,0.0,61.0
4,2,,672.0,1035,,,2088.852407775109,4611.738308382239,-5.862879914115338,-0.737458830810177,,,,,,,,,,,
5,3,672.493500596187,672.493500596187,1035,909.0,2774249.0,2227.0250551290005,4312.142095420719,14.533412444443105,11.213421234571381,0.0,0.0,14.0,0.0,0.791782255563474,0.610803454291817,50.0,4.0,0.0,0.0,61.0
6,2,,673.0,1035,,,2081.9512076586766,4610.86950512419,-7.810410393724182,-0.9825123348669411,,,,,,,,,,,
7,3,673.493502798617,673.493502798617,1035,909.0,2783659.0,2242.4886838685816,4322.934338869629,15.767549959649255,10.695419432807123,0.0,0.0,33.0,0.0,0.8276315671516561,0.5612717604281311,50.0,4.0,0.0,0.0,61.0
8,2,,674.0,1035,,,2073.845775223399,4607.7017280479795,-8.797110623151653,-3.9253333096420233,,,,,,,,,,,
9,3,674.4935050063469,674.4935050063469,1035,909.0,2788634.0,2258.360018751849,4333.594086367758,15.712715069188235,10.658615136004649,0.0,0.0,52.0,0.0,0.8276315671516561,0.5612717604281311,50.0,4.0,0.0,0.0,61.0
10,2,,675.0,1035,,,2064.251893717876,4603.344059478572,-10.476748417752574,-4.674830422744591,,,,,,,,,,,
11,3,675.493494241219,675.493494241219,1035,909.0,2793447.0,2274.1161100050413,4344.264491850732,15.77597905640166,10.701947898742787,0.0,0.0,71.0,0.0,0.8276315671516561,0.5612717604281311,50.0,4.0,0.0,0.0,61.0
12,2,,676.0,1035,,,2053.5130995839327,4598.101474158483,-10.51412875578712,-5.428745726219826,,,,,,,,,,,
13,2,,677.0,1035,,,2043.018150176144,4592.698837971684,-10.42564280365738,-5.383056710329792,,,,,,,,,,,
14,3,677.631858059563,677.631858059563,1035,969.0,2803914.0,2148.143379139586,4271.684111812764,0.9346923019224941,10.775580706430228,0.0,0.0,2.0,1.0,0.086369090274966,0.9962632083164941,50.0,4.0,0.0,0.0,95.0
15,2,,678.0,1035,,,2032.5000865672462,4587.293929129625,-10.421559968545715,-5.381015784862095,,,,,,,,,,,
16,3,678.631854262007,678.631854262007,1035,969.0,2808815.0,2149.174238017563,4283.473298664931,4.205413440669285,12.3994557704977,0.0,0.0,14.0,1.0,0.321164951905756,0.9470232698658321,50.0,4.0,0.0,0.0,95.0
17,2,,679.0,1035,,,2022.063511200528,4581.886089765027,-10.462350572526102,-5.407295870329126,,,,,,,,,,,
18,2,,680.0,1035,,,2011.6503805340994,4576.473654290496,-10.459866316180957,-5.401896834515191,,,,,,,,,,,
19,2,,681.0,1035,,,2001.0338105699268,4571.058393281039,-10.413496672677656,-5.378016817516188,,,,,,,,,,,
20,2,,682.0,1035,,,1989.9790668667854,4567.228196511608,-11.392525741616007,-3.226775653581136,,,,,,,,,,,
21,2,,683.0,1035,,,1978.2407456031124,4567.001810535547,-11.77059650100707,0.5050947983640051,,,,,,,,,,,
22,2,,684.0,1035,,,1967.2471591694036,4569.9623342901405,-11.286210546894232,3.23447910243537,,,,,,,,,,,
23,2,,685.0,1035,,,1955.8017433874672,4572.783338944268,-11.516295105508064,2.247429160380749,,,,,,,,,,,
24,2,,686.0,1035,,,1944.2398723601814,4574.600927775687,-11.585144725744238,1.8009370531988511,,,,,,,,,,,
25,2,,687.0,1035,,,1932.391996296128,4575.941638697075,-11.696172716066437,0.7340494812038001,,,,,,,,,,,
26,2,,688.0,1035,,,1920.4770086735384,4576.118613633461,-11.712663188522914,0.18496846567101702,,,,,,,,,,,
27,2,,689.0,1035,,,1908.9565476475927,4574.19269304216,-11.593547315518098,-2.3726142453946553,,,,,,,,,,,
28,2,,690.0,1035,,,1908.4532136935707,4562.832947767282,1.217156430899668,-11.659877636472595,,,,,,,,,,,
29,2,,691.0,1035,,,1909.6069002428774,4551.126167071431,1.216881959689348,-11.657052803920475,,,,,,,,,,,
