,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,566.0,879,,,6965.412029662328,9606.423594239764,-3.971712669030298,-15.159533714012184,,,,,,,,,,,
1,2,,567.0,879,,,6961.147143082701,9590.168423496576,-4.472796522617616,-17.0716882716378,,,,,,,,,,,
2,2,,568.0,879,,,6956.493140992581,9572.148417710216,-4.899111942911536,-18.700256502257815,,,,,,,,,,,
3,2,,569.0,879,,,6951.323558252358,9552.396155797927,-5.405881414516877,-20.632990765873846,,,,,,,,,,,
4,2,,570.0,879,,,6945.634786712024,9530.676600401726,-5.899615787244922,-22.518978465024446,,,,,,,,,,,
5,2,,571.0,879,,,6939.413194027131,9507.154103892432,-6.409810366580723,-24.25323487706377,,,,,,,,,,,
6,2,,572.0,879,,,6932.782455461617,9481.760358864476,-6.93665591686382,-26.24517214639213,,,,,,,,,,,
7,2,,573.0,879,,,6925.549888020991,9454.459693137598,-7.439872725226174,-28.146984394312536,,,,,,,,,,,
8,3,573.376097863405,573.376097863405,879,489.0,2178945.0,6784.567210197914,9104.102486254475,12.851478366310479,38.191082729357866,0.0,0.0,137.0,0.0,0.31877543155686,0.947830271850259,70.0,4.0,0.0,0.0,77.0
9,2,,574.0,879,,,6916.32514794124,9425.657928494527,-9.657860975208603,-29.63428824222573,,,,,,,,,,,
10,3,574.376100942134,574.376100942134,879,489.0,2184013.0,6797.503128523,9142.598403094633,12.965963610893427,38.53148719518241,0.0,0.0,178.0,0.0,0.318775431556832,0.947830271850269,70.0,4.0,0.0,0.0,77.0
11,2,,575.0,879,,,6906.295035976293,9395.030878493752,-10.264095288511577,-31.494298516918274,,,,,,,,,,,
12,3,575.376104155196,575.376104155196,879,489.0,2188793.0,6811.170313853881,9180.918247378777,13.576216032876395,38.29635628321268,0.0,0.0,219.0,0.0,0.333980682699389,0.9425799189371951,70.0,4.0,0.0,0.0,77.0
13,2,,576.0,879,,,6895.659424575208,9362.665426138596,-10.792396336272343,-33.11519881140793,,,,,,,,,,,
14,3,576.3760945013021,576.3760945013021,879,489.0,2193545.0,6824.905451689623,9219.205503894953,13.548671898140384,38.22069845942189,0.0,0.0,259.0,0.0,0.33398068269936004,0.942579918937205,70.0,4.0,0.0,0.0,77.0
15,3,576.7542603839399,576.7542603839399,879,471.0,2195106.0,6722.97918119513,8930.942926816564,5.1346282085836386,19.739659148366677,1.0,0.0,1480.0,0.0,0.251721467347506,0.967799722502759,70.0,4.0,0.0,0.0,77.0
16,2,,577.0,879,,,6883.508322710588,9329.432009029384,-12.273172129410346,-33.11164191550776,,,,,,,,,,,
