,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,504.0,825,,,8919.089600320502,4420.233215101198,0.8202705439158781,1.9262887466236,,,,,,,,,,,,
1,2,,505.0,825,,,8920.317595812769,4423.107609677669,1.5473178712963271,3.633652121121059,,,,,,,,,,,,
2,2,,506.0,825,,,8922.371811230005,4427.785716635586,2.344565321754304,5.50584875934178,,,,,,,,,,,,
3,2,,507.0,825,,,8925.130878031976,4434.177765350584,3.050961632870498,7.164674532120242,,,,,,,,,,,,
4,2,,508.0,825,,,8928.581713579348,4442.347870875446,3.787558661708749,8.894495209824171,,,,,,,,,,,,
5,2,,509.0,825,,,8933.031997549684,4452.129074129971,4.5085120275380195,10.587579107989752,,,,,,,,,,,,
6,2,,510.0,825,,,8937.767627842582,4463.63474174582,5.198611515551582,12.2081579853133,,,,,,,,,,,,
7,2,,511.0,825,,,8942.911429110787,4475.746900882929,4.56931564823463,10.73030897520631,,,,,,,,,,,,
8,2,,512.0,825,,,8946.418796318525,4484.200857699509,2.8072174606058713,6.592321906200281,,,,,,,,,,,,
9,2,,513.0,825,,,8948.825246246168,4490.911756604186,2.612116171842505,7.676934289431395,,,,,,,,,,,,
10,2,,514.0,825,,,8941.050655818095,4494.531408642531,-9.889410082070585,2.449308106060826,,,,,,,,,,,,
11,2,,515.0,825,,,8930.233030336987,4497.248533112015,-11.791459277147725,2.920445458293083,,,,,,,,,,,,
12,2,,516.0,825,,,8917.603408473877,4500.414850637442,-13.593994788634054,3.366877937601746,,,,,,,,,,,,
13,2,,517.0,825,,,8903.716752060589,4503.901536846783,-14.141291973619333,3.50242657875521,,,,,,,,,,,,
14,2,,518.0,825,,,8889.568383169415,4507.4064249554385,-14.113513859391855,3.495659823449162,,,,,,,,,,,,
15,2,,519.0,825,,,8875.497546493956,4511.451638055947,-13.692021885759791,4.98656212538619,,,,,,,,,,,,
16,2,,520.0,825,,,8861.897454702883,4516.449565055414,-13.681457830152205,4.982714793998916,,,,,,,,,,,,
17,2,,521.0,825,,,8848.468451702956,4521.428303739228,-13.723962674883774,4.998194665491595,,,,,,,,,,,,
18,2,,522.0,825,,,8834.754618713605,4526.424260458131,-13.71830795220199,4.996135267768969,,,,,,,,,,,,
19,2,,523.0,825,,,8820.885994038232,4531.406962039519,-13.694923807221857,4.987618978354324,,,,,,,,,,,,
20,2,,524.0,825,,,8807.336517301965,4536.399038218291,-13.728382491368054,4.999804321791169,,,,,,,,,,,,
21,2,,525.0,825,,,8793.811543484137,4541.458692022581,-13.635880600238881,5.16165942993359,,,,,,,,,,,,
22,2,,526.0,825,,,8780.042522566997,4546.734982368319,-13.5570547391846,5.307882325507293,,,,,,,,,,,,
23,2,,527.0,825,,,8766.264634580437,4552.048242119253,-13.550900849265082,5.3056150355179135,,,,,,,,,,,,
24,2,,528.0,825,,,8752.394850469358,4555.75942415615,-14.368933581843153,2.771841770597402,,,,,,,,,,,,
