,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,389.0,651,,,11382.944942060038,1595.1461257428364,-12.385175212077156,9.834927311263074,,,,,,,,,,,,
1,2,,390.0,651,,,11369.759342985875,1605.7697618713796,-14.165895450089751,11.248977076619084,,,,,,,,,,,,
2,2,,391.0,651,,,11354.619700087389,1617.9320154488482,-15.787970799677534,13.115031559856837,,,,,,,,,,,,
3,2,,392.0,651,,,11338.16503032783,1632.0540583406098,-17.241272171429188,14.743866696855573,,,,,,,,,,,,
4,2,,393.0,651,,,11320.13588181725,1648.2964546172186,-18.389999414698824,17.05932954231598,,,,,,,,,,,,
5,2,,394.0,651,,,11301.420271680608,1666.788498576681,-18.884348094595506,19.635453633745573,,,,,,,,,,,,
6,2,,395.0,651,,,11281.775969311358,1687.2844615518793,-20.3178410818873,21.125997501736563,,,,,,,,,,,,
7,2,,396.0,651,,,11261.344731022331,1709.6894218814525,-20.32276711303757,24.290039023333943,,,,,,,,,,,,
8,2,,397.0,651,,,11240.105333218824,1734.9400450836042,-21.755295048172478,26.002210699087257,,,,,,,,,,,,
9,2,,398.0,651,,,11218.829788405006,1762.590128181584,-21.384271033238164,27.838686364425996,,,,,,,,,,,,
10,2,,399.0,651,,,11199.934000239216,1791.0342727323916,-16.272158744950108,31.083642802660588,,,,,,,,,,,,
11,2,,400.0,651,,,11181.411610422643,1821.0031617282457,-17.360471566224422,30.54423730658409,,,,,,,,,,,,
12,2,,401.0,651,,,11164.208514226311,1851.6552624338622,-17.33160914351669,30.493429857437498,,,,,,,,,,,,
13,2,,402.0,651,,,11148.020343703867,1882.8977110284832,-14.57669600558499,31.96409006077707,,,,,,,,,,,,
14,2,,403.0,651,,,11133.55563728473,1915.0743762588127,-13.447107800786792,32.44291999915651,,,,,,,,,,,,
15,3,403.889395266114,403.889395266114,651,153.0,1217142.0,11086.12454650392,2310.183424868584,-0.646578197483592,-30.590157430604258,0.0,0.0,,403.0,0.0,-0.021134846489776003,-0.9997766341857831,70.0,4.0,0.0,0.0,56.0
16,2,,404.0,651,,,11119.86646589292,1947.6822183096137,-13.460660841708009,32.475553946015566,,,,,,,,,,,,
