,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,767.0,1167,,,6972.441489319983,3624.643969017029,1.386917712635051,1.689394137852328,,,,,,,,,,,,
1,2,,768.0,1167,,,6974.487972032472,3627.200887583351,2.6581834450804642,3.23792209967604,,,,,,,,,,,,
2,2,,769.0,1167,,,6980.43130231041,3629.3151263427326,3.991178082057437,4.860825224925411,,,,,,,,,,,,
3,2,,770.0,1167,,,6984.8432821416845,3634.6298351895407,4.191324838916565,5.104582088719343,,,,,,,,,,,,
4,2,,771.0,1167,,,6988.859177471098,3642.7721805059523,2.95722147157227,8.592229853255695,,,,,,,,,,,,
5,2,,772.0,1167,,,6981.613922199445,3651.2695290584834,-8.045330321876618,7.803716083223646,,,,,,,,,,,,
6,2,,773.0,1167,,,6972.945287040183,3659.7288394897614,-8.955641597698554,8.687042629598036,,,,,,,,,,,,
7,2,,774.0,1167,,,6963.917802376719,3668.4978839488012,-8.787988951781108,8.838092756289491,,,,,,,,,,,,
8,3,774.8407315359971,774.8407315359971,1167,903.0,3357528.0,6783.879259911119,3992.1254447384094,11.384735060057716,-6.427872891338563,0.0,0.0,,26.0,2.0,0.8707466063927991,-0.49173198742345703,50.0,4.0,0.0,0.0,68.0
9,2,,775.0,1167,,,6955.442666316769,3677.343392068851,-8.767897112683444,8.806548266419021,,,,,,,,,,,,
10,3,775.840720789565,775.840720789565,1167,903.0,3362655.0,6795.450415162972,3985.650595464586,11.470505814010938,-6.476309741958778,0.0,0.0,,39.0,2.0,0.870746606392886,-0.49173198742330404,50.0,4.0,0.0,0.0,68.0
11,2,,776.0,1167,,,6946.877038688398,3685.207143696942,-7.605901798274025,6.5744887398800085,,,,,,,,,,,,
12,3,776.840722906133,776.840722906133,1167,903.0,3367614.0,6806.840641611207,3979.111312015875,11.27118931628686,-6.6396565779776395,0.0,0.0,,52.0,2.0,0.8615687641213111,-0.507640881618567,50.0,4.0,0.0,0.0,68.0
13,2,,777.0,1167,,,6941.139612519719,3690.160592461364,-4.221378745536319,3.649127733361407,,,,,,,,,,,,
14,3,777.840724916232,777.840724916232,1167,903.0,3372354.0,6817.923715492738,3972.2157362195167,11.222466183981432,-6.9236817215419055,0.0,0.0,,65.0,2.0,0.8510267349336921,-0.525122363290784,50.0,4.0,0.0,0.0,68.0
15,2,,778.0,1167,,,6938.790791366999,3692.1992504029486,-0.8267684343094021,0.715115836140221,,,,,,,,,,,,
16,3,778.840726849484,778.840726849484,1167,903.0,3377201.0,6829.000115622923,3965.3295912426142,11.142609567303635,-6.875221176195767,0.0,0.0,,79.0,2.0,0.8510267349336921,-0.525122363290784,50.0,4.0,0.0,0.0,68.0
17,2,,779.0,1167,,,6938.660241045783,3692.2501649895917,0.00028302662323200005,0.00028302662323200005,,,,,,,,,,,,
18,3,779.840728716105,779.840728716105,1167,903.0,3381985.0,6840.258537824805,3958.425437277189,11.125930169015597,-6.864929225675593,0.0,0.0,,92.0,2.0,0.8510267349336921,-0.525122363290784,50.0,4.0,0.0,0.0,68.0
19,2,,780.0,1167,,,6938.780346319636,3692.257800838713,0.00028302662323200005,0.00028302662323200005,,,,,,,,,,,,
20,3,780.840730515185,780.840730515185,1167,903.0,3386539.0,6851.179683103487,3951.585640848202,11.133840155230148,-6.869810048432479,0.0,0.0,,105.0,2.0,0.8510267349336921,-0.525122363290784,50.0,4.0,0.0,0.0,68.0
21,2,,781.0,1167,,,6938.975127525025,3692.262183547454,0.00028302662323200005,0.00028302662323200005,,,,,,,,,,,,
22,3,781.8407322495821,781.8407322495821,1167,903.0,3391160.0,6862.340027332722,3944.8439327251526,11.384224556407116,-6.626286877109673,0.0,0.0,,118.0,2.0,0.8642367306634381,-0.5030853539630941,50.0,4.0,0.0,0.0,68.0
