,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,478.0,789,,,6344.756159536998,3708.585605856937,-1.510239177447757,-1.382646613883063,,,,,,,,,,,,
1,2,,479.0,789,,,6342.408748662242,3706.521077371172,-2.856526388451222,-2.615192663249684,,,,,,,,,,,,
2,2,,480.0,789,,,6338.871116019077,3703.09872009942,-4.462055279467686,-4.085078766000393,,,,,,,,,,,,
3,2,,481.0,789,,,6333.577977434942,3698.25520155407,-5.911435874643504,-5.41200873055205,,,,,,,,,,,,
4,2,,482.0,789,,,6326.79317856612,3692.1304813834527,-7.376607730329658,-6.705549915979876,,,,,,,,,,,,
5,2,,483.0,789,,,6318.768424289188,3684.721258366417,-8.745821818221604,-7.950205281262777,,,,,,,,,,,,
6,2,,484.0,789,,,6310.004885251934,3676.6609515991504,-8.87204932190733,-8.064948603396799,,,,,,,,,,,,
7,2,,485.0,789,,,6301.102216674745,3668.5681181264026,-8.903315517238083,-8.0933680365568,,,,,,,,,,,,
8,2,,486.0,789,,,6292.281493616999,3660.493595859615,-8.880038616998153,-8.072208717487758,,,,,,,,,,,,
9,2,,487.0,789,,,6283.211112720177,3652.4177176302746,-8.871323466985723,-8.068252077207013,,,,,,,,,,,,
10,2,,488.0,789,,,6274.2695721094615,3644.3420782507696,-8.895938912845319,-8.081375352741501,,,,,,,,,,,,
11,2,,489.0,789,,,6265.325332755236,3636.267398009589,-8.919666536824161,-8.102930362673481,,,,,,,,,,,,
12,2,,490.0,789,,,6256.413812473274,3628.1818938160027,-8.902824807423519,-8.08763259755751,,,,,,,,,,,,
13,2,,491.0,789,,,6247.701263541272,3619.9826553329945,-8.630786276075382,-8.391488193493709,,,,,,,,,,,,
14,2,,492.0,789,,,6252.593458613895,3609.6386240488364,6.835244309799026,-9.816206607208743,,,,,,,,,,,,
15,2,,493.0,789,,,6259.407844464746,3599.7944121174773,6.854485326231544,-9.843775617652557,,,,,,,,,,,,
16,2,,494.0,789,,,6266.234056726073,3589.9585083362194,6.841291717770222,-9.824801854995197,,,,,,,,,,,,
17,2,,495.0,789,,,6272.969537651914,3580.0982275318215,6.856612751066805,-9.846807589232757,,,,,,,,,,,,
18,2,,496.0,789,,,6279.872752983884,3570.2477700892955,6.895952960905197,-9.903172060576075,,,,,,,,,,,,
19,2,,497.0,789,,,6285.664055586925,3561.6727951349644,4.8486782891189275,-6.962955554613367,,,,,,,,,,,,
